date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-02-01,2022,alula-tour,gc,Quick-Step Alpha Vinyl Team,2.1,,0,0,,63.0,,,74.0
2022-04-10,2022,amstel-gold-race,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,230.0
2022-04-13,2022,brabantse-pijl,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,85.0
2022-03-18,2022,bredene-koksijde-classic,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,40.0
2022-08-28,2022,bretagne-classic,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,40.0
2022-06-05,2022,brussels-cycling-classic,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,8.0
2022-06-12,2022,circuit-des-xi-villes,gc,Quick-Step Alpha Vinyl Team,1.1,,0,0,,0.0,,,125.0
2022-08-10,2022,circuit-franco-belge,gc,Quick-Step Alpha Vinyl Team,1.Pro,,,1,,0.0,,,8.0
2022-05-01,2022,circuito-del-porto-trofeo-arvedi,gc,Biesse - Carrera,1.2,,,1,,0.0,,,0.0
2022-03-23,2022,classic-brugge-de-panne,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,66.0
2022-09-29,2022,coppa-agostoni,gc,Biesse - Carrera,1.1,,0,0,,0.0,,,0.0
2022-10-03,2022,coppa-bernocchi,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,200.0
2022-08-21,2022,cyclassics-hamburg,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,40.0
2022-06-26,2022,danish-championships,gc,Biesse - Carrera,NC,,0,0,,0.0,,,0.0
2022-06-26,2022,danish-championships,gc,Quick-Step Alpha Vinyl Team,NC,,0,0,,0.0,,,60.0
2022-08-24,2022,deutschland-tour,gc,Quick-Step Alpha Vinyl Team,2.Pro,,0,0,,155.0,,,170.0
2022-08-24,2022,druivenkoers-overijse,gc,Quick-Step Alpha Vinyl Team,1.1,,0,0,,0.0,,,5.0
2022-06-11,2022,dwars-door-het-hageland,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,233.0
2022-03-30,2022,dwars-door-vlaanderen,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,37.0
2022-03-25,2022,e3-harelbeke,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,80.0
2022-02-26,2022,faun-ardeche-classic,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,160.0
2022-03-27,2022,gent-wevelgem,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,20.0
2022-05-06,2022,giro-d-italia,gc,Quick-Step Alpha Vinyl Team,2.UWT,,0,0,,24.0,0.0,20.0,220.0
2022-05-06,2022,giro-d-italia,kom,Quick-Step Alpha Vinyl Team,2.UWT,,0,0,,24.0,0.0,20.0,220.0
2022-05-06,2022,giro-d-italia,points,Quick-Step Alpha Vinyl Team,2.UWT,,0,0,,24.0,0.0,20.0,220.0
2022-07-03,2022,giro-del-medio-brenta,gc,Biesse - Carrera,1.2,,0,0,,0.0,,,31.0
2022-10-12,2022,giro-del-veneto,gc,Biesse - Carrera,1.1,,0,0,,0.0,,,0.0
2022-06-02,2022,giro-dell-appennino,gc,Biesse - Carrera,1.1,,0,0,,0.0,,,3.0
2022-10-01,2022,giro-dell-emilia,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,13.0
2022-09-02,2022,giro-della-regione-friuli-venezia-giulia,gc,Biesse - Carrera,2.2,,0,0,,15.0,,,15.0
2022-04-12,2022,giro-di-sicilia,gc,Biesse - Carrera,2.1,70.0,0.0,1,,3.0,,,3.0
2022-09-18,2022,gooikse-pijl,gc,Quick-Step Alpha Vinyl Team,1.1,,0,0,,0.0,,,5.0
2022-09-11,2022,gp-de-fourmies,gc,Quick-Step Alpha Vinyl Team,1.Pro,,,1,,0.0,,,75.0
2022-09-17,2022,gp-impanis-van-petegem,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,0.0
2022-03-27,2022,gp-industria-artigianato,gc,Biesse - Carrera,1.Pro,,0,0,,0.0,,,3.0
2022-08-07,2022,gp-jef-scherens,gc,Quick-Step Alpha Vinyl Team,1.1,,,1,,0.0,,,110.0
2022-09-11,2022,gp-montreal,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,585.0
2022-09-09,2022,gp-quebec,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,240.0
2022-03-01,2022,gp-samyn,gc,Quick-Step Alpha Vinyl Team,1.1,,0,0,,0.0,,,33.0
2022-10-06,2022,gran-piemonte,gc,Quick-Step Alpha Vinyl Team,1.Pro,,0,0,,0.0,,,60.0
2022-03-06,2022,grote-prijs-jean-pierre-monsere,gc,Quick-Step Alpha Vinyl Team,1.1,,0,0,,0.0,,,53.0
2022-06-04,2022,heist-op-den-berg,gc,Quick-Step Alpha Vinyl Team,1.1,,0,0,,0.0,,,70.0
2022-10-08,2022,il-lombardia,gc,Quick-Step Alpha Vinyl Team,1.UWT,,0,0,,0.0,,,115.0
2022-04-04,2022,itzulia-basque-country,gc,Quick-Step Alpha Vinyl Team,2.UWT,,0,0,,244.0,,,370.0
