date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-04-23,2023,east-midlands-international-cicle-classic,gc,Team PB Performance,1.2,,,1,,0.0,,,0.0
2023-07-28,2023,kreiz-breizh-elites,gc,Team PB Performance,2.2,,0.0,0,,0.0,,,0.0
2023-06-18,2023,nc-bermuda,gc,Team PB Performance,NC,,0.0,0,,0.0,,,15.0
2023-06-25,2023,nc-ireland,gc,Team PB Performance,NC,,0.0,0,,0.0,,,0.0
2023-06-22,2023,nc-ireland-itt,gc,Team PB Performance,NC,,0.0,0,,0.0,,,10.0
2023-06-25,2023,ncgreat-britain,gc,Team PB Performance,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-ireland,gc,Team PB Performance,NC,,0.0,0,,0.0,,,0.0
2024-06-20,2024,nc-ireland-itt,gc,Team PB Performance,NC,,0.0,0,,0.0,,,20.0
2024-06-23,2024,ncgreat-britain,gc,Team PB Performance,NC,,,1,,0.0,,,0.0
2025-04-27,2025,east-midlands-international-cicle-classic,gc,Team PB Performance,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,nc-ireland,gc,Team PB Performance,NC,,0.0,0,,0.0,,,0.0
2025-06-26,2025,nc-ireland-itt,gc,Team PB Performance,NC,,0.0,0,,0.0,,,30.0
