date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-12-18,2019,tour-de-selangor,gc,Perak Cycling Team,2.2,76.0,0.0,1,,0.0,,,0.0
2022-06-26,2022,nc-italy,gc,Team Sapura Cycling,NC,,0,0,,0.0,,,0.0
2022-06-25,2022,nc-malaysia,gc,Team Sapura Cycling,NC,,,1,,0.0,,,66.0
2022-06-24,2022,nc-malaysia-itt,gc,Team Sapura Cycling,NC,,0,0,,0.0,,,40.0
2022-04-01,2022,tour-of-thailand,gc,Team Sapura Cycling,2.1,,0,0,,40.0,,,40.0
2023-06-13,2023,asian-championships-me,gc,Malaysia,CC,,,1,,0.0,,,45.0
2023-06-10,2023,asian-cycling-championships-itt,gc,Malaysia,CC,,0,0,,0.0,,,0.0
2023-05-12,2023,south-east-asian-games,gc,Malaysia,JR,,0,0,,0.0,,,0.0
2023-09-23,2023,tour-de-langkawi,gc,Malaysia,2.Pro,,0,0,,5.0,,,-2.0
2023-04-01,2023,tour-of-thailand,gc,Malaysia,2.1,,,1,,3.0,,,-47.0
2024-06-12,2024,asian-championships-me,gc,Malaysia,CC,,0,0,,0.0,,,131.0
2024-06-09,2024,asian-cycling-championships-itt,gc,Malaysia,CC,,0,0,,0.0,,,5.0
2024-09-29,2024,tour-de-langkawi,gc,Malaysia,2.Pro,98.0,0.0,1,,0.0,,,0.0
2024-04-01,2024,tour-of-thailand,gc,Malaysia,2.1,48.0,0.0,1,,20.0,,,20.0
2025-02-16,2025,asian-championships-me,gc,Malaysia,CC,,0,0,,0.0,,,16.0
2025-02-11,2025,asian-cycling-championships-itt,gc,Malaysia,CC,,0,0,,0.0,,,5.0
2025-12-16,2025,south-east-asian-games,gc,Malaysia,JR,,0,0,,0.0,,,0.0
2025-12-15,2025,south-east-asian-games-itt,gc,Malaysia,JR,,0,0,,0.0,,,0.0
2025-06-04,2025,tour-de-gyeongnam,gc,Malaysia,2.2,,0,0,,0.0,,,0.0
2025-09-28,2025,tour-de-langkawi,gc,Malaysia,2.Pro,90.0,0.0,1,,0.0,,,0.0
2025-10-12,2025,tour-of-mentougou,gc,Malaysia,2.2,,0,0,,0.0,,,0.0
2025-03-24,2025,tour-of-thailand,gc,Malaysia,2.1,60.0,0.0,1,,0.0,,,0.0
