date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-20,2017,berner-rundfahrt-tour-de-berne,gc,Nice Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2017-02-12,2017,challenge-du-prince,gc,Nice Pro Cycling Team,1.2,,,1,,0.0,,,15.0
2017-02-11,2017,challenge-du-prince-trophee-de-l-anniversaire,gc,Nice Pro Cycling Team,1.2,,,1,,0.0,,,0.0
2017-02-09,2017,challenge-du-prince-trophee-princier,gc,Nice Pro Cycling Team,1.2,,,1,,0.0,,,40.0
2017-01-27,2017,deia-trophy,gc,Nice Pro Cycling Team,1.1,,,1,,0.0,,,0.0
2017-07-25,2017,dookola-mazowsza,gc,Nice Pro Cycling Team,2.2,,0,0,,0.0,,,0.0
2017-02-06,2017,gp-al-massira,gc,Nice Pro Cycling Team,1.2,,,1,,0.0,,,20.0
2017-02-05,2017,gp-oued-eddahab,gc,Nice Pro Cycling Team,1.2,,,1,,0.0,,,3.0
2017-02-03,2017,gp-sakia-el-hamra,gc,Nice Pro Cycling Team,1.2,,,1,,0.0,,,10.0
2017-06-25,2017,nc-switserland,gc,Nice Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2017-06-22,2017,nc-switzerland-itt,gc,Nice Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2017-05-13,2017,scandinavian-race-uppsala,gc,Nice Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2017-07-26,2017,tour-alsace,gc,AVC Aix-en-Provence,2.2,,0,0,,0.0,,,0.0
2017-07-09,2017,tour-de-delta,gc,Nice Pro Cycling Team,1.2,,0,0,,0.0,,,30.0
2017-05-10,2017,tour-de-tunisie,gc,Nice Pro Cycling Team,2.2,,0,0,,30.0,,,31.0
2017-04-12,2017,tour-du-loir-et-cher,gc,AVC Aix-en-Provence,2.2,,,1,,0.0,,,0.0
2017-01-29,2017,trofeo-palma,gc,Nice Pro Cycling Team,1.1,,,1,,0.0,,,0.0
2017-01-28,2017,trofeo-pollenca-port-d-andratx,gc,Nice Pro Cycling Team,1.1,,,1,,0.0,,,0.0
2017-01-26,2017,trofeo-ses-salines-felanitx,gc,Nice Pro Cycling Team,1.1,,,1,,0.0,,,0.0
2018-07-18,2018,Grande-Premio-de-Portugal-N2,gc,Project Nice Cote D'Azur,2.2,,0,0,,0.0,,,0.0
2018-04-22,2018,giro-dell-appennino,gc,Project Nice Cote D'Azur,1.1,,,1,,0.0,,,0.0
2018-06-14,2018,la-route-d-occitanie,gc,Project Nice Cote D'Azur,2.1,,,1,,0.0,,,0.0
2018-07-01,2018,nc-france,gc,Project Nice Cote D'Azur,NC,,,1,,0.0,,,0.0
2018-06-25,2018,nc-mongolia,gc,Project Nice Cote D'Azur,NC,,0,0,,0.0,,,1.0
2018-05-04,2018,sri-lanka-t-cup,gc,Project Nice Cote D'Azur,2.2,,0,0,,0.0,,,0.0
2018-03-27,2018,tour-d-algerie-cycliste,gc,Project Nice Cote D'Azur,2.2,,,1,,0.0,,,0.0
2018-05-19,2018,tour-of-albania,gc,Project Nice Cote D'Azur,2.2,,,1,,8.0,,,8.0
2018-06-01,2018,tour-of-bihor-bellotto,gc,Project Nice Cote D'Azur,2.2,,,1,,20.0,,,20.0
2018-06-08,2018,tour-of-malopolska,gc,Project Nice Cote D'Azur,2.2,,0,0,,0.0,,,0.0
2019-05-14,2019,4-jours-de-dunkerque,gc,Natura4Ever - Roubaix Lille Métropole,2.HC,,0,0,,43.0,,,43.0
2019-06-02,2019,boucles-de-l-aulne,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,20.0
2019-06-06,2019,boucles-de-la-mayenne,gc,Natura4Ever - Roubaix Lille Métropole,2.1,,,1,,150.0,,,153.0
2019-03-31,2019,cholet-pays-de-loire,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,48.0
2019-03-30,2019,classic-loire-atlantique,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,35.0
2019-02-07,2019,etoile-de-besseges,gc,Natura4Ever - Roubaix Lille Métropole,2.1,123.0,0.0,1,,0.0,,,3.0
2019-05-01,2019,five-rings-of-moscow,gc,Natura4Ever - Roubaix Lille Métropole,2.2,,,1,,0.0,,,0.0
2019-07-25,2019,gp-cerami,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,6.0
2019-09-22,2019,gp-d-isbergues,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,0,0,,0.0,,,65.0
2019-02-03,2019,gp-d-ouverture,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,3.0
2019-03-24,2019,gp-de-denain,gc,Natura4Ever - Roubaix Lille Métropole,1.HC,,,1,,0.0,,,156.0
2019-09-08,2019,gp-de-fourmies,gc,Natura4Ever - Roubaix Lille Métropole,1.HC,,0,0,,0.0,,,90.0
2019-05-12,2019,gp-de-la-somme,gc,Natura4Ever - Roubaix Lille Métropole,1.2,,0,0,,0.0,,,25.0
2019-09-01,2019,gp-de-la-ville-de-nogent-sur-oise,gc,Natura4Ever - Roubaix Lille Métropole,1.2,,0,0,,0.0,,,68.0
2019-06-01,2019,gp-de-plumelec,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,3.0
2019-09-18,2019,gp-de-wallonie,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,5.0
2019-03-05,2019,gp-samyn,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,3.0
2019-09-20,2019,kampioenschap-van-vlaanderen1,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,35.0
2019-08-18,2019,la-poly-normande,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,6.0
2019-04-07,2019,la-roue-tourangelle,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,8.0
2019-06-20,2019,la-route-d-occitanie,gc,Natura4Ever - Roubaix Lille Métropole,2.1,,,1,,0.0,,,0.0
2019-04-25,2019,le-tour-de-bretagne,gc,Natura4Ever - Roubaix Lille Métropole,2.2,,0,0,,0.0,,,3.0
2019-06-30,2019,nc-belgium,gc,Natura4Ever - Roubaix Lille Métropole,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-france,gc,Natura4Ever - Roubaix Lille Métropole,NC,,0,0,,0.0,,,0.0
2019-06-27,2019,nc-france-itt,gc,Natura4Ever - Roubaix Lille Métropole,NC,,0,0,,0.0,,,20.0
2019-09-25,2019,omloop-van-het-houtland-lichtervelde,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,0,0,,0.0,,,0.0
2019-10-10,2019,paris-bourges,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,0,0,,0.0,,,30.0
2019-04-16,2019,paris-camembert,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,0,0,,0.0,,,3.0
2019-09-29,2019,paris-chauny-classique,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,5.0
2019-10-13,2019,paris-tours,gc,Natura4Ever - Roubaix Lille Métropole,1.HC,,0,0,,0.0,,,5.0
2019-03-17,2019,paris-troyes,gc,Natura4Ever - Roubaix Lille Métropole,1.2,,0,0,,0.0,,,5.0
2019-04-05,2019,route-adelie-de-vitre,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,,1,,0.0,,,40.0
2019-02-14,2019,tour-cycliste-international-la-provence,gc,Natura4Ever - Roubaix Lille Métropole,2.1,,0,0,,0.0,,,0.0
2019-05-24,2019,tour-de-l-ain,gc,Natura4Ever - Roubaix Lille Métropole,2.1,,,1,,3.0,,,3.0
2019-10-06,2019,tour-de-vendee,gc,Natura4Ever - Roubaix Lille Métropole,1.1,,0,0,,0.0,,,8.0
