date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-09-10,2017,int-raiffeisen-gp-judendorf-strassengel,gc,Union Raiffeisen Radteam Tirol,1.2,,,1,,0.0,,,0.0
2017-06-08,2017,oberosterreichrundfahrt,gc,Union Raiffeisen Radteam Tirol,2.2,74.0,0.0,1,,0.0,,,0.0
2017-08-25,2017,pro-otztaler-5500,gc,Austria,1.1,,,1,,0.0,,,0.0
2017-08-03,2017,uec-road-european-championships-itt,gc,Austria,CC,,0,0,,0.0,,,30.0
2017-08-06,2017,uec-road-european-championships-me,gc,Austria,CC,,0,0,,0.0,,,3.0
2017-09-24,2017,world-championship,gc,Austria,WC,,0,0,,0.0,,,20.0
2017-09-20,2017,world-championship-itt,gc,Austria,WC,,0,0,,0.0,,,0.0
2018-04-01,2018,gp-adria-mobil,gc,Union Raiffeisen Radteam Tirol,1.2,,,1,,0.0,,,0.0
2018-09-16,2018,int-raiffeisen-gp-judendorf-strassengel,gc,Union Raiffeisen Radteam Tirol,1.2,,,1,,0.0,,,0.0
2018-09-06,2018,okolo-jiznich-cech,gc,Union Raiffeisen Radteam Tirol,2.2,76.0,0.0,1,,0.0,,,0.0
2019-09-01,2019,1st-ljubljana-zagreb,gc,Union Raiffeisen Radteam Tirol,1.2,,0,0,,0.0,,,0.0
2019-09-05,2019,giro-della-regione-friuli-venezia-giulia,gc,Union Raiffeisen Radteam Tirol,2.2,95.0,0.0,1,,0.0,,,0.0
2019-06-13,2019,oberosterreichrundfahrt,gc,Union Raiffeisen Radteam Tirol,2.2,,0,0,,0.0,,,0.0
