date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-02-12,2018,asian-championships-me,gc,Thailand,CC,,0,0,,0.0,,,20.0
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,Thailand Continental Cycling Team,2.2,11.0,0.0,1,,0.0,,,0.0
2018-10-21,2018,japan-cup,gc,Thailand Continental Cycling Team,1.HC,,0,0,,0.0,,,0.0
2018-01-25,2018,speedy-tour-d-indonesia,gc,Thailand Continental Cycling Team,2.1,,0,0,,235.0,,,249.0
2018-08-23,2018,summer-asian-games,gc,Thailand,JC,,,1,,0.0,,,370.0
2018-08-24,2018,summer-asian-games-itt,gc,Thailand,JC,,0,0,,0.0,,,5.0
2018-05-30,2018,tour-de-korea,gc,Thailand Continental Cycling Team,2.1,,0,0,,13.0,,,13.0
2018-03-18,2018,tour-de-langkawi,gc,Thailand Continental Cycling Team,2.HC,,0,0,,10.0,,,10.0
2018-11-11,2018,tour-de-okinawa,gc,Thailand,1.2,,0,0,,0.0,,,0.0
2018-03-11,2018,tour-de-taiwan,gc,Thailand,2.1,61.0,0.0,1,,0.0,,,0.0
2018-11-04,2018,tour-of-singkarak,gc,Thailand Continental Cycling Team,2.2,6.0,10.0,1,,35.0,,,44.0
2018-04-01,2018,tour-of-thailand,gc,Thailand,2.1,25.0,3.0,1,,13.0,,,13.0
2018-04-01,2018,tour-of-thailand,gc,Thailand Continental Cycling Team,2.1,,0,0,,76.0,,,82.0
2019-10-20,2019,japan-cup,gc,Thailand Continental Cycling Team,1.HC,,,1,,0.0,,,3.0
2019-06-14,2019,le-tour-de-filipinas,gc,Thailand Continental Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-05-24,2019,pruride-ph,gc,Thailand Continental Cycling Team,2.2,33.0,0.0,1,,3.0,,,3.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,Thailand Continental Cycling Team,2.1,14.0,5.0,1,,8.0,,,8.0
2019-07-21,2019,tokyo-2020-test-event,gc,Thailand Continental Cycling Team,1.2,,,1,,0.0,,,0.0
2019-06-12,2019,tour-de-korea,gc,Thailand Continental Cycling Team,2.1,52.0,0.0,1,,35.0,,,35.0
2019-05-30,2019,tour-de-kumano,gc,Thailand Continental Cycling Team,2.2,,,1,,0.0,,,0.0
2019-03-17,2019,tour-de-taiwan,gc,Thailand Continental Cycling Team,2.1,44.0,0.0,1,,0.0,,,0.0
2019-10-15,2019,tour-of-peninsula,gc,Thailand Continental Cycling Team,2.1,,0,0,,5.0,,,5.0
2019-11-02,2019,tour-of-singkarak,gc,Thailand Continental Cycling Team,2.2,6.0,10.0,1,,10.0,,,15.0
2019-04-01,2019,tour-of-thailand,gc,Thailand Continental Cycling Team,2.1,36.0,0.0,1,,13.0,,,27.0
2019-09-02,2019,tour-of-xingtai,gc,Thailand Continental Cycling Team,2.2,36.0,0.0,1,,0.0,,,0.0
2020-01-04,2020,cambodia-bay-cycling-tour,gc,Thailand,2.2,29.0,0.0,1,,0.0,,,0.0
2020-02-15,2020,malaysian-international-classic-race,gc,Thailand Continental Cycling Team,1.1,,,1,,0.0,,,0.0
2020-08-22,2020,nc-thailand,gc,Thailand Continental Cycling Team,NC,,,1,,0.0,,,54.0
2020-08-21,2020,nc-thailand-itt,gc,Thailand Continental Cycling Team,NC,,,1,,0.0,,,50.0
2020-02-07,2020,tour-de-langkawi,gc,Thailand Continental Cycling Team,2.Pro,16.0,5.0,1,,10.0,,,20.0
2020-10-06,2020,tour-of-thailand,gc,Thailand Continental Cycling Team,2.1,6.0,40.0,1,,198.0,,,255.0
2020-10-06,2020,tour-of-thailand,gc,Thailand,2.1,,0,0,,14.0,,,34.0
2021-03-07,2021,nc-thailand,gc,Thailand Continental Cycling Team,NC,,,1,,0.0,,,110.0
2021-03-05,2021,nc-thailand-itt,gc,Thailand Continental Cycling Team,NC,,,1,,0.0,,,45.0
2021-12-01,2021,tour-of-thailand,gc,Thailand Continental Cycling Team,2.1,14.0,5.0,1,,78.0,,,101.0
2022-09-29,2022,international-azerbaijan-tour,gc,Thailand Continental Cycling Team,2.1,10.0,20.0,1,,103.0,,,106.0
2022-06-05,2022,nc-thailand,gc,Thailand Continental Cycling Team,NC,,,1,,0.0,,,111.0
2022-06-03,2022,nc-thailand-itt,gc,Thailand Continental Cycling Team,NC,,,1,,0.0,,,98.0
2022-10-11,2022,tour-de-langkawi,gc,Thailand Continental Cycling Team,2.Pro,33.0,3.0,1,,14.0,,,14.0
