date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-01-12,2020,vuelta-al-tachira,gc,Fundacion Herrera Team HYF,2.2,14.0,0.0,1,,0.0,,,0.0
2022-06-03,2022,vuelta-pilsen-a-colombia,gc,Fundecom - Mr. Bosa - Gocci,2.2,85.0,0.0,1,,0.0,,,0.0
