date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-01-28,2023,deia-trophy,gc,Spain,1.1,,0.0,0,,0.0,,,0.0
2023-01-25,2023,trofeo-calvia,gc,Spain,1.1,,,1,,0.0,,,0.0
2023-01-29,2023,trofeo-palma,gc,Spain,1.1,,,1,,0.0,,,0.0
2023-01-27,2023,trofeo-pollenca-port-d-andratx,gc,Spain,1.1,,,1,,0.0,,,0.0
2023-01-26,2023,trofeo-ses-salines-felanitx,gc,Spain,1.1,,,1,,0.0,,,0.0
2023-09-20,2023,uec-road-european-championships-itt,gc,Spain,CC,,0.0,0,,0.0,,,0.0
2023-09-24,2023,uec-road-european-championships-me,gc,Spain,CC,,0.0,0,,0.0,,,41.0
2023-08-06,2023,world-championship,gc,Spain,WC,,0.0,0,,0.0,,,75.0
2023-08-11,2023,world-championship-itt,gc,Spain,WC,,0.0,0,,0.0,,,0.0
2025-02-17,2025,clasica-jaen-paraiso-interior,gc,Spain,1.1,,0.0,0,,0.0,,,3.0
2025-10-01,2025,uec-road-european-championships-itt,gc,Spain,CC,,0.0,0,,0.0,,,0.0
2025-10-05,2025,uec-road-european-championships-me,gc,Spain,CC,,0.0,0,,0.0,,,90.0
2025-07-27,2025,vuelta-a-castilla-y-leon,gc,Spain,1.1,,,1,,0.0,,,0.0
2025-04-24,2025,vuelta-asturias,gc,Spain,2.1,,0.0,0,,5.0,,,5.0
2025-02-15,2025,vuelta-ciclista-a-la-region-de-murcia,gc,Spain,1.1,,0.0,0,,0.0,,,3.0
2025-09-28,2025,world-championship,gc,Spain,WC,,0.0,0,,0.0,,,270.0
2025-09-21,2025,world-championship-itt,gc,Spain,WC,,0.0,0,,0.0,,,65.0
