date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-10-13,2024,african-championships,gc,Ghana,CC,,,1,,0.0,,,0.0
2024-10-09,2024,african-continental-championships-itt,gc,Ghana,CC,,,1,,0.0,,,0.0
2024-03-15,2024,african-games-me-itt,gc,Ghana,JC,,0,0,,0.0,,,0.0
2024-03-10,2024,african-games-road-race-me,gc,Ghana,JC,,,1,,0.0,,,3.0
2024-09-22,2024,world-championship-itt,gc,Ghana,WC,,0,0,,0.0,,,0.0
2025-05-04,2025,grand-prix-de-cotonou,gc,Ghana,1.2,,,1,,0.0,,,0.0
2025-04-28,2025,tour-du-benin,gc,Ghana,2.2,52.0,0.0,1,,0.0,,,0.0
2025-09-21,2025,world-championship-itt,gc,Ghana,WC,,,1,,0.0,,,0.0
