date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-06,2017,hadeland-gp,gc,China Continental Team of Gansu Bank,1.2,,0,0,,0.0,,,0.0
2017-11-08,2017,tour-of-fuzhou,gc,China Continental Team of Gansu Bank,2.1,85.0,0.0,1,,0.0,,,0.0
2017-07-16,2017,tour-of-magnificent-qinghai,gc,China Continental Team of Gansu Bank,2.HC,,0,0,,3.0,,,8.0
2017-12-02,2017,tour-of-quanzhou-bay,gc,China Continental Team of Gansu Bank,2.2,77.0,0.0,1,,0.0,,,0.0
2018-11-14,2018,tour-of-fuzhou,gc,China Continental Team of Gansu Bank,2.1,97.0,0.0,1,,0.0,,,0.0
2018-07-22,2018,tour-of-magnificent-qinghai,gc,China Continental Team of Gansu Bank,2.HC,,0,0,,15.0,,,15.0
2019-08-23,2019,nc-china-itt,gc,China Continental Team of Gansu Bank,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-russia,gc,China Continental Team of Gansu Bank,NC,,0,0,,0.0,,,0.0
2019-07-15,2019,tour-of-magnificent-qinghai,gc,China Continental Team of Gansu Bank,2.HC,,0,0,,15.0,,,15.0
2019-11-08,2019,tour-of-quanzhou-bay,gc,China Continental Team of Gansu Bank,2.2,58.0,0.0,1,,0.0,,,0.0
2019-09-02,2019,tour-of-xingtai,gc,China Continental Team of Gansu Bank,2.2,,0,0,,0.0,,,0.0
