date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-01-06,2023,giro-del-sol-san-juan,gc,Centro Ciclista Bonaerense,2.2,,,1,,0.0,,,0.0
2023-06-03,2023,national-championships-trinidad-tobago-itt,gc,Centro Ciclista Bonaerense,NC,,0,0,,0.0,,,10.0
2023-06-04,2023,national-championships-trinidad-tobago-me-road-rac,gc,Centro Ciclista Bonaerense,NC,,0,0,,0.0,,,20.0
2023-06-25,2023,nc-spain,gc,Centro Ciclista Bonaerense,NC,,0,0,,0.0,,,0.0
2023-02-01,2023,vuelta-del-porvenir,gc,Centro Ciclista Bonaerense,2.2,22.0,0.0,1,,0.0,,,0.0
2025-09-20,2025,milano-rapallo,gc,Bialini Team Global,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,nc-cyprus,gc,Bialini Team Global,NC,,0,0,,0.0,,,20.0
2025-05-10,2025,silesian-classic,gc,Bialini Team Global,1.2,,0,0,,0.0,,,0.0
2025-08-30,2025,tour-of-bulgaria,gc,Bialini Team Global,2.2,,,1,,0.0,,,1.0
2025-08-07,2025,tour-of-szeklerland,gc,Bialini Team Global,2.2,41.0,0.0,1,,0.0,,,0.0
2025-07-20,2025,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Bialini Team Global,1.2,,,1,,0.0,,,0.0
