date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-05-22,2022,antwerp-port-epic,gc,Team Elevate p/b Home Solution Soenens,1.1,,0,0,,0.0,,,3.0
2022-05-26,2022,circuit-de-wallonie,gc,Team Elevate p/b Home Solution Soenens,1.1,,,1,,0.0,,,5.0
2022-06-12,2022,circuit-des-xi-villes,gc,Team Elevate p/b Home Solution Soenens,1.1,,,1,,0.0,,,3.0
2022-03-13,2022,dorpenomloop-rucphen,gc,Team Elevate p/b Home Solution Soenens,1.2,,0,0,,0.0,,,5.0
2022-05-08,2022,fleche-ardennaise,gc,Team Elevate p/b Home Solution Soenens,1.2,,0,0,,0.0,,,18.0
2022-09-18,2022,gooikse-pijl,gc,Team Elevate p/b Home Solution Soenens,1.1,,,1,,0.0,,,6.0
2022-03-06,2022,gp-de-la-ville-de-lillers,gc,Team Elevate p/b Home Solution Soenens,1.2,,,1,,0.0,,,0.0
2022-08-23,2022,gp-stad-zottegem,gc,Team Elevate p/b Home Solution Soenens,1.1,,0,0,,0.0,,,0.0
2022-07-24,2022,grand-prix-de-la-ville-de-perenchies,gc,Team Elevate p/b Home Solution Soenens,1.2,,,1,,0.0,,,0.0
2022-03-06,2022,grote-prijs-jean-pierre-monsere,gc,Team Elevate p/b Home Solution Soenens,1.1,,0,0,,0.0,,,0.0
2022-09-16,2022,kampioenschap-van-vlaanderen1,gc,Team Elevate p/b Home Solution Soenens,1.1,,0,0,,0.0,,,10.0
2022-10-09,2022,memorial-rik-van-steenbergen,gc,Team Elevate p/b Home Solution Soenens,1.1,,,1,,0.0,,,6.0
2022-06-26,2022,ncgreat-britain,gc,Team Elevate p/b Home Solution Soenens,NC,,0,0,,0.0,,,0.0
2022-09-21,2022,omloop-van-het-houtland-lichtervelde,gc,Team Elevate p/b Home Solution Soenens,1.1,,,1,,0.0,,,3.0
2022-06-02,2022,ronde-de-l-oise,gc,Team Elevate p/b Home Solution Soenens,2.2,,0,0,,0.0,,,0.0
2022-08-21,2022,schaal-schels,gc,Team Elevate p/b Home Solution Soenens,1.1,,,1,,0.0,,,20.0
2022-06-17,2022,tour-du-pays-de-montbeliard,gc,Team Elevate p/b Home Solution Soenens,2.2,,,1,,3.0,,,3.0
2022-06-02,2022,trofeo-alcide-degasperi,gc,Team Elevate p/b Home Solution Soenens,1.2,,,1,,0.0,,,0.0
2022-04-02,2022,volta-nxt-classic,gc,Team Elevate p/b Home Solution Soenens,1.1,,0,0,,0.0,,,0.0
2025-05-03,2025,fleche-ardennaise,gc,DL Chemicals - Experza,1.2,,,1,,0.0,,,0.0
2025-09-04,2025,giro-della-regione-friuli-venezia-giulia,gc,DL Chemicals - Experza,2.2,80.0,0.0,1,,0.0,,,0.0
2025-08-31,2025,grote-prijs-stad-halle,gc,DL Chemicals - Experza,1.2,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-cyprus,gc,DL Chemicals - Experza,NC,,0,0,,0.0,,,0.0
