date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-06-18,2017,circuit-des-xi-villes,gc,Marlux - Napoleon Games,1.1,,,1,,0.0,,,0.0
2017-06-10,2017,dwars-door-de-vlaamse-ardennen,gc,Marlux - Napoleon Games,1.2,,0,0,,0.0,,,0.0
2017-07-08,2017,grote-prijs-jean-pierre-monsere,gc,Marlux - Napoleon Games,1.1,,,1,,0.0,,,0.0
2017-06-21,2017,halle-ingooigem,gc,Marlux - Napoleon Games,1.1,,,1,,0.0,,,0.0
2017-06-03,2017,heist-op-den-berg,gc,Marlux - Napoleon Games,1.1,,,1,,0.0,,,0.0
2017-06-25,2017,nc-belgium,gc,Marlux - Napoleon Games,NC,,0,0,,0.0,,,0.0
2017-06-07,2017,okolo-slovenska,gc,Marlux - Napoleon Games,2.1,56.0,0.0,1,,15.0,,,20.0
2017-06-27,2017,tour-de-hongrie,gc,Marlux - Napoleon Games,2.2,13.0,0.0,1,,0.0,,,0.0
2018-09-02,2018,antwerp-port-epic,gc,Marlux - Bingoal,1.1,,,1,,0.0,,,0.0
2018-05-31,2018,boucles-de-la-mayenne,gc,Marlux - Bingoal,2.1,,,1,,73.0,,,73.0
2018-06-17,2018,circuit-des-xi-villes,gc,Marlux - Bingoal,1.1,,,1,,0.0,,,5.0
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,gc,Marlux - Bingoal,1.2,,,1,,0.0,,,18.0
2018-06-15,2018,dwars-door-het-hageland,gc,Marlux - Bingoal,1.1,,,1,,0.0,,,0.0
2018-05-09,2018,fleche-du-sud,gc,Marlux - Bingoal,2.2,61.0,0.0,1,,3.0,,,3.0
2018-07-26,2018,gp-cerami,gc,Marlux - Bingoal,1.1,,,1,,0.0,,,3.0
2018-07-07,2018,grote-prijs-jean-pierre-monsere,gc,Marlux - Bingoal,1.1,,,1,,0.0,,,35.0
2018-06-19,2018,halle-ingooigem,gc,Marlux - Bingoal,1.1,,,1,,0.0,,,10.0
2018-07-28,2018,kreiz-breizh-elites,gc,Marlux - Bingoal,2.2,44.0,0.0,1,,0.0,,,0.0
2018-06-03,2018,memorial-philippe-van-coningsloo,gc,Marlux - Bingoal,1.2,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-belgium,gc,Marlux - Bingoal,NC,,0,0,,0.0,,,0.0
2018-08-25,2018,omloop-mandel-leie-schelde-meulebeke,gc,Marlux - Bingoal,1.1,,,1,,0.0,,,0.0
2019-09-08,2019,antwerp-port-epic,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,8.0
2019-04-20,2019,arno-wallaard-memorial,gc,Tarteletto - Isorex,1.2,,0,0,,0.0,,,0.0
2019-10-20,2019,chrono-des-nations,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,3.0
2019-05-30,2019,circuit-de-wallonie,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2019-06-23,2019,circuit-des-xi-villes,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2019-10-05,2019,circuit-franco-belge,gc,Tarteletto - Isorex,1.HC,,0,0,,0.0,,,0.0
2019-09-14,2019,de-kustpijl,gc,Tarteletto - Isorex,1.2,,,1,,0.0,,,15.0
2019-08-28,2019,druivenkoers-overijse,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,5.0
2019-06-21,2019,dwars-door-het-hageland,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2019-09-22,2019,gooikse-pijl,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2019-07-25,2019,gp-cerami,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,15.0
2019-03-24,2019,gp-de-denain,gc,Tarteletto - Isorex,1.HC,,,1,,0.0,,,10.0
2019-05-12,2019,gp-de-la-somme,gc,Tarteletto - Isorex,1.2,,0,0,,0.0,,,0.0
2019-09-18,2019,gp-de-wallonie,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,0.0
2019-09-21,2019,gp-impanis-van-petegem,gc,Tarteletto - Isorex,1.HC,,0,0,,0.0,,,0.0
2019-09-01,2019,gp-jef-scherens,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,3.0
2019-03-05,2019,gp-samyn,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,5.0
2019-08-20,2019,gp-stad-zottegem,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,0.0
2019-05-19,2019,grand-prix-criquielion,gc,Tarteletto - Isorex,1.2,,0,0,,0.0,,,0.0
2019-07-28,2019,grand-prix-de-la-ville-de-perenchies,gc,Tarteletto - Isorex,1.2,,,1,,0.0,,,3.0
2019-05-26,2019,grote-prijs-marcel-kint,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2019-06-26,2019,halle-ingooigem,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,3.0
2019-06-22,2019,heist-op-den-berg,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2019-06-26,2019,int-wielertrofee-jong-maar-moedig-iwt,gc,Tarteletto - Isorex,1.2,,0,0,,0.0,,,46.0
2019-10-02,2019,international-azerbaijan-tour,gc,Tarteletto - Isorex,2.1,37.0,0.0,1,,3.0,,,17.0
2019-09-20,2019,kampioenschap-van-vlaanderen1,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2019-08-18,2019,la-poly-normande,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,0.0
2019-10-13,2019,memorial-rik-van-steenbergen,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,6.0
2019-06-16,2019,midden-brabant-poort-omloop,gc,Tarteletto - Isorex,1.2,,0,0,,0.0,,,0.0
2019-07-06,2019,nc-albania,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,50.0
2019-07-04,2019,nc-albania-itt,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,25.0
2019-06-30,2019,nc-belgium,gc,Tarteletto - Isorex,NC,,,1,,0.0,,,0.0
2019-06-27,2019,nc-belgium-itt,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-greece,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,75.0
2019-06-28,2019,nc-greece-itt,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,50.0
2019-06-30,2019,nc-netherlands,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,0.0
2019-03-20,2019,nokere-koerse,gc,Tarteletto - Isorex,1.HC,,0,0,,0.0,,,3.0
2019-08-31,2019,omloop-mandel-leie-schelde-meulebeke,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2019-09-25,2019,omloop-van-het-houtland-lichtervelde,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,0.0
2019-05-24,2019,paris-arras-tour,gc,Tarteletto - Isorex,2.2,,0,0,,0.0,,,0.0
2019-03-17,2019,paris-troyes,gc,Tarteletto - Isorex,1.2,,,1,,0.0,,,15.0
2019-05-09,2019,rhone-alpes-isere-tour,gc,Tarteletto - Isorex,2.2,,0,0,,3.0,,,3.0
2019-06-10,2019,ronde-van-limburg,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,3.0
2019-05-04,2019,ronde-van-overijssel,gc,Tarteletto - Isorex,1.2,,0,0,,0.0,,,0.0
2019-08-25,2019,schaal-schels,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,6.0
2019-10-12,2019,tacx-pro-classic,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,5.0
2019-03-25,2019,tour-de-normadie,gc,Tarteletto - Isorex,2.2,52.0,0.0,1,,5.0,,,9.0
2019-07-27,2019,tour-de-wallonie,gc,Tarteletto - Isorex,2.HC,,0,0,,3.0,,,3.0
2019-04-20,2019,tour-du-finistere,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,6.0
2019-04-05,2019,tour-du-maroc,gc,Tarteletto - Isorex,2.2,9.0,3.0,1,,23.0,,,50.0
2019-02-21,2019,tour-of-antalya,gc,Tarteletto - Isorex,2.2,,0,0,,0.0,,,0.0
2019-06-12,2019,tour-of-belgium,gc,Tarteletto - Isorex,2.HC,117.0,0.0,1,,0.0,,,0.0
2019-04-22,2019,tro-bro-leon,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,10.0
2019-04-06,2019,volta-nxt-classic,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,3.0
2019-06-19,2019,zlm-tour,gc,Tarteletto - Isorex,2.1,,0,0,,0.0,,,0.0
2020-09-13,2020,antwerp-port-epic,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,0.0
2020-08-30,2020,brussels-cycling-classic,gc,Tarteletto - Isorex,1.Pro,,,1,,0.0,,,0.0
2020-03-08,2020,dorpenomloop-rucphen,gc,Tarteletto - Isorex,1.2,,0,0,,0.0,,,20.0
2020-08-29,2020,druivenkoers-overijse,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,0.0
2020-08-15,2020,dwars-door-het-hageland,gc,Tarteletto - Isorex,1.Pro,,,1,,0.0,,,3.0
2020-09-20,2020,gooikse-pijl,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,43.0
2020-09-20,2020,gp-d-isbergues,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,0.0
2020-03-03,2020,gp-samyn,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,0.0
2020-03-08,2020,grote-prijs-jean-pierre-monsere,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,20.0
2020-08-23,2020,nc-albania,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,50.0
2020-08-21,2020,nc-albania-itt,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,25.0
2020-09-22,2020,nc-belgium,gc,Tarteletto - Isorex,NC,,,1,,0.0,,,31.0
2020-08-20,2020,nc-belgium-itt,gc,Tarteletto - Isorex,NC,,0,0,,0.0,,,0.0
2020-09-27,2020,paris-chauny-classique,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,10.0
2020-10-14,2020,scheldeprijs,gc,Tarteletto - Isorex,1.Pro,,0,0,,0.0,,,31.0
2020-08-16,2020,tour-de-wallonie,gc,Tarteletto - Isorex,2.Pro,,0,0,,0.0,,,0.0
2020-02-20,2020,tour-of-antalya,gc,Tarteletto - Isorex,2.1,57.0,0.0,1,,0.0,,,0.0
2021-05-30,2021,albani-classic-fyen-rundt,gc,Tarteletto - Isorex,1.2,,,1,,0.0,,,5.0
2021-09-12,2021,antwerp-port-epic,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,33.0
2021-10-17,2021,boucles-de-l-aulne,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,3.0
2021-03-19,2021,bredene-koksijde-classic,gc,Tarteletto - Isorex,1.Pro,,,1,,0.0,,,3.0
2021-08-28,2021,brussels-cycling-classic,gc,Tarteletto - Isorex,1.Pro,,0,0,,0.0,,,8.0
2021-05-13,2021,circuit-de-wallonie,gc,Tarteletto - Isorex,1.1,,,1,,0.0,,,3.0
2021-06-06,2021,circuit-des-xi-villes,gc,Tarteletto - Isorex,1.1,,0,0,,0.0,,,3.0
