date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-01,2018,nc-argentina,gc,Sindicato de Empleados Públicos of San Juan,NC,,0,0,,0.0,,,15.0
2018-03-30,2018,nc-argentina-itt,gc,Sindicato de Empleados Públicos of San Juan,NC,,0,0,,0.0,,,15.0
2018-05-03,2018,panamerican-champ-itt,gc,Sindicato de Empleados Públicos of San Juan,CC,,0,0,,0.0,,,25.0
2018-05-06,2018,panamerican-championships,gc,Sindicato de Empleados Públicos of San Juan,CC,,0,0,,0.0,,,0.0
2018-01-21,2018,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Sindicato de Empleados Públicos of San Juan,2.1,79.0,0.0,1,,3.0,,,3.0
2018-03-23,2018,vuelta-ciclista-al-uruguay,gc,Sindicato de Empleados Públicos of San Juan,2.2,,0,0,,33.0,,,33.0
2021-05-30,2021,albani-classic-fyen-rundt,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-09-12,2021,antwerp-port-epic,gc,Start Cycling Team,1.1,,0,0,,0.0,,,0.0
2021-05-29,2021,gp-herning,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-07-25,2021,nc-chile,gc,Start Cycling Team,NC,,,1,,0.0,,,50.0
2021-06-20,2021,nc-netherlands,gc,Start Cycling Team,NC,,0,0,,0.0,,,0.0
2021-06-20,2021,nc-venezuela,gc,Start Cycling Team,NC,,0,0,,0.0,,,0.0
2021-06-18,2021,nc-venezuela-itt,gc,Start Cycling Team,NC,,0,0,,0.0,,,10.0
2021-08-13,2021,panamerican-champ-itt,gc,Chile,CC,,,1,,0.0,,,60.0
2021-08-15,2021,panamerican-championships,gc,Chile,CC,,,1,,0.0,,,20.0
2021-08-29,2021,ronde-van-de-achterhoek,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-09-18,2021,zodc-zuidenveld-tour,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-06-26,2022,juegos-bolivarianos-me-road-race,gc,Chile,JR,,0,0,,0.0,,,0.0
2022-10-03,2022,juegos-suramericanos-itt,gc,Chile,1.2,,,1,,0.0,,,35.0
2022-10-05,2022,juegos-suramericanos-road-race,gc,Chile,1.2,,,1,,0.0,,,10.0
2022-05-12,2022,panamerican-champ-itt,gc,Chile,CC,,,1,,0.0,,,10.0
2022-05-15,2022,panamerican-championships,gc,Chile,CC,,,1,,0.0,,,148.0
2022-02-09,2022,vuelta-del-porvenir,gc,Chile,2.2,,0,0,,0.0,,,0.0
2023-01-06,2023,giro-del-sol-san-juan,gc,Chile,2.2,,0,0,,30.0,,,33.0
2023-01-06,2023,giro-del-sol-san-juan,gc,Swift Carbon Pro Cycling Brasil,2.2,,0,0,,20.0,,,20.0
2023-10-05,2023,gp-internacional-de-ciclismo-de-santa-catarina,gc,Swift Carbon Pro Cycling Brasil,1.2,,0,0,,0.0,,,0.0
2023-10-04,2023,gp-urubici-de-ciclismo,gc,Swift Carbon Pro Cycling Brasil,1.2,,0,0,,0.0,,,40.0
2023-10-03,2023,grand-tour-de-ciclismo-de-sc,gc,Swift Carbon Pro Cycling Brasil,1.2,,0,0,,0.0,,,3.0
2023-06-23,2023,nc-brazil-itt,gc,Swift Carbon Pro Cycling Brasil,NC,,0,0,,0.0,,,45.0
2023-03-24,2023,nc-chile-itt,gc,Swift Carbon Pro Cycling Brasil,NC,,,1,,0.0,,,25.0
2023-10-29,2023,pan-american-games,gc,Chile,JC,,,1,,0.0,,,160.0
2023-10-22,2023,pan-american-games---tt,gc,Chile,JC,,,1,,0.0,,,25.0
2023-04-19,2023,panamerican-champ-itt,gc,Chile,CC,,,1,,0.0,,,40.0
2023-04-23,2023,panamerican-championships,gc,Chile,CC,,,1,,0.0,,,50.0
2023-08-04,2023,tour-cycliste-international-de-la-guadeloupe,gc,Swift Carbon Pro Cycling Brasil,2.2,,0,0,,0.0,,,3.0
2023-05-04,2023,tour-de-catamarca-internacional,gc,Swift Carbon Pro Cycling Brasil,2.2,,0,0,,0.0,,,0.0
2023-05-11,2023,vuelta-a-formosa-internacional,gc,Swift Carbon Pro Cycling Brasil,2.2,,,1,,0.0,,,1.0
2023-01-22,2023,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Chile,2.Pro,108.0,0.0,1,,10.0,,,10.0
2023-02-01,2023,vuelta-del-porvenir,gc,Chile,2.2,29.0,0.0,1,,53.0,,,68.0
2023-02-01,2023,vuelta-del-porvenir,gc,Swift Carbon Pro Cycling Brasil,2.2,,0,0,,0.0,,,-5.0
2023-08-06,2023,world-championship,gc,Chile,WC,,0,0,,0.0,,,0.0
