date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-05-07,2023,fleche-ardennaise,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,3.0
2023-08-31,2023,giro-della-regione-friuli-venezia-giulia,gc,Tirol KTM Cycling Team,2.2,38.0,0.0,1,,0.0,,,0.0
2023-05-21,2023,gp-gorenjska,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,35.0
2023-03-23,2023,gp-goriska-vipava-valley,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,3.0
2023-03-19,2023,gp-izola-butan-plin,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,3.0
2023-07-23,2023,gp-kranj,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,0.0
2023-04-30,2023,gp-vorarlberg,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,20.0
2023-03-09,2023,istrian-spring-tour,gc,Tirol KTM Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-austria2,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,21.0
2023-06-25,2023,nc-germany,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-norway,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-slovenia,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,ncgreat-britain,gc,Tirol KTM Cycling Team,NC,,,1,,0.0,,,0.0
2023-06-01,2023,oberosterreichrundfahrt,gc,Tirol KTM Cycling Team,2.2,,0,0,,0.0,,,0.0
2023-03-05,2023,porec-trophy,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-07-27,2023,tour-alsace,gc,Tirol KTM Cycling Team,2.2,72.0,0.0,1,,0.0,,,0.0
2023-07-02,2023,tour-of-austria,gc,Tirol KTM Cycling Team,2.1,115.0,0.0,1,,0.0,,,0.0
2023-03-01,2023,trofej-umag,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,0.0
2024-03-19,2024,gp-brda-collio,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,0.0
2024-05-19,2024,gp-gorenjska,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-03-21,2024,gp-goriska-vipava-valley,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,10.0
2024-03-17,2024,gp-izola-butan-plin,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,15.0
2024-09-01,2024,gp-kranj,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-05-01,2024,gp-vorarlberg,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,15.0
2024-03-07,2024,istrian-spring-tour,gc,Tirol KTM Cycling Team,2.2,32.0,0.0,1,,0.0,,,0.0
2024-04-28,2024,kirschblutenrennen,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,20.0
2024-06-23,2024,nc-austria2,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,2.0
2024-06-23,2024,nc-norway,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,1.0
2024-06-23,2024,ncgreat-britain,gc,Tirol KTM Cycling Team,NC,,,1,,0.0,,,0.0
2024-06-14,2024,oberosterreichrundfahrt,gc,Tirol KTM Cycling Team,2.2,,0,0,,0.0,,,0.0
2024-03-03,2024,porec-trophy,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-07-25,2024,tour-alsace,gc,Tirol KTM Cycling Team,2.2,,0,0,,0.0,,,0.0
2024-05-23,2024,tour-de-la-mirabelle,gc,Tirol KTM Cycling Team,2.2,,,1,,15.0,,,15.0
2024-07-02,2024,tour-of-austria,gc,Tirol KTM Cycling Team,2.1,,0,0,,0.0,,,0.0
2024-02-28,2024,trofej-umag,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,0.0
2025-09-04,2025,giro-della-regione-friuli-venezia-giulia,gc,Tirol KTM Cycling Team,2.2,21.0,0.0,1,,0.0,,,0.0
2025-03-30,2025,gp-adria-mobil,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,0.0
2025-03-27,2025,gp-brda-collio,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,0.0
2025-03-23,2025,gp-izola-butan-plin,gc,Tirol KTM Cycling Team,1.2,,0,0,,0.0,,,0.0
2025-08-31,2025,gp-kranj,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,0.0
2025-05-01,2025,gp-vorarlberg,gc,Tirol KTM Cycling Team,1.2,,,1,,0.0,,,0.0
2025-03-13,2025,istrian-spring-tour,gc,Tirol KTM Cycling Team,2.2,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-austria2,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,101.0
2025-06-29,2025,nc-germany,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-norway,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-slovakia,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-switserland,gc,Tirol KTM Cycling Team,NC,,0,0,,0.0,,,1.0
2025-06-29,2025,ncgreat-britain,gc,Tirol KTM Cycling Team,NC,,,1,,0.0,,,0.0
