date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-08-23,2018,baltic-chain-tour,gc,Global Cycling Team,2.2,,0,0,,0.0,,,0.0
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,Global Cycling Team,2.2,62.0,0.0,1,,3.0,,,4.0
2018-09-26,2018,grand-prix-chantal-biya,gc,Global Cycling Team,2.2,,0,0,,18.0,,,21.0
2018-05-26,2018,tour-du-cameroun,gc,Global Cycling Team,2.2,,0,0,,6.0,,,16.0
2018-10-26,2018,tour-du-faso,gc,Global Cycling Team,2.2,,0,0,,50.0,,,59.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,Global Cycling Team,2.2,76.0,0.0,1,,0.0,,,0.0
2019-10-17,2019,grand-prix-chantal-biya,gc,Global Cycling Team,2.2,,0,0,,40.0,,,45.0
2019-09-19,2019,tour-de-siak,gc,Global Cycling Team,2.2,33.0,0.0,1,,25.0,,,26.0
2019-06-01,2019,tour-du-cameroun,gc,Global Cycling Team,2.2,,0,0,,3.0,,,18.0
2019-10-26,2019,tour-du-faso,gc,Global Cycling Team,2.2,,0,0,,10.0,,,23.0
2019-11-02,2019,tour-of-singkarak,gc,ProCyclingStats.com,2.2,,,1,,0.0,,,0.0
2019-12-16,2019,vuelta-internacional-a-costa-rica,gc,ProCyclingStats.com,2.2,,,1,,20.0,,,27.0
