date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-05-02,2021,circuito-del-porto-trofeo-arvedi,gc,A.R. Monex Pro CyclingTeam,1.2,,,1,,0.0,,,0.0
2021-09-03,2021,giro-della-regione-friuli-venezia-giulia,gc,A.R. Monex Pro CyclingTeam,2.2,,,1,,0.0,,,0.0
2021-03-21,2021,gp-izola-butan-plin,gc,A.R. Monex Pro CyclingTeam,1.2,,,1,,0.0,,,0.0
2021-04-25,2021,gran-premio-della-liberazione,gc,A.R. Monex Pro CyclingTeam,1.2U,,,1,,0.0,,,0.0
2021-07-03,2021,sibiu-cycling-tour,gc,A.R. Monex Pro CyclingTeam,2.1,104.0,0.0,1,,0.0,,,0.0
2021-06-02,2021,trofeo-alcide-degasperi,gc,A.R. Monex Pro CyclingTeam,1.2,,,1,,0.0,,,0.0
2022-04-27,2022,tour-of-the-gila,gc,Canel's Zerouno,2.2,,0,0,,25.0,,,41.0
2022-11-12,2022,vuelta-a-ecuador,gc,Canel's Zerouno,2.2,,,1,,0.0,,,8.0
2022-06-03,2022,vuelta-pilsen-a-colombia,gc,Canel's Zerouno,2.2,15.0,0.0,1,,0.0,,,8.0
2023-04-19,2023,banja-luka-belgrade-i,gc,Green Project - Bardiani CSF - Faizanè,2.2,,0,0,,25.0,,,35.0
2023-09-03,2023,bretagne-classic,gc,Green Project - Bardiani CSF - Faizanè,1.UWT,,0,0,,0.0,,,2.0
2023-09-28,2023,coppa-agostoni,gc,Green Project - Bardiani CSF - Faizanè,1.1,,,1,,0.0,,,3.0
2023-10-02,2023,coppa-bernocchi,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,0,0,,0.0,,,5.0
2023-07-27,2023,czech-tour,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,46.0,,,46.0
2023-01-28,2023,deia-trophy,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,68.0
2023-05-01,2023,eschborn-frankfurt,gc,Green Project - Bardiani CSF - Faizanè,1.UWT,,0,0,,0.0,,,109.0
2023-05-07,2023,fleche-ardennaise,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,35.0
2023-05-06,2023,giro-d-italia,gc,Green Project - Bardiani CSF - Faizanè,2.UWT,,0,0,,20.0,0.0,0.0,326.0
2023-05-06,2023,giro-d-italia,kom,Green Project - Bardiani CSF - Faizanè,2.UWT,,0,0,,20.0,0.0,0.0,326.0
2023-05-06,2023,giro-d-italia,points,Green Project - Bardiani CSF - Faizanè,2.UWT,,0,0,,20.0,0.0,0.0,326.0
2023-07-02,2023,giro-del-medio-brenta,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,65.0
2023-10-11,2023,giro-del-veneto,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,0,0,,0.0,,,10.0
2023-06-02,2023,giro-dell-appennino,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,73.0
2023-09-30,2023,giro-dell-emilia,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,,1,,0.0,,,0.0
2023-04-16,2023,giro-di-reggio-calabria,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,110.0
2023-04-11,2023,giro-di-sicilia,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,18.0,,,23.0
2023-09-13,2023,giro-di-toscana,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,6.0
2023-03-26,2023,gp-adria-mobil,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,25.0
2023-09-14,2023,gp-citta-di-peccioli,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,0,0,,0.0,,,18.0
2023-01-22,2023,gp-de-valence,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,38.0
2023-03-23,2023,gp-goriska-vipava-valley,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,55.0
2023-03-26,2023,gp-industria-artigianato,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,0,0,,0.0,,,78.0
2023-03-19,2023,gp-izola-butan-plin,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,0.0
2023-10-05,2023,gran-piemonte,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,0,0,,0.0,,,60.0
2023-02-04,2023,grand-prix-apollon-temple-me,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,10.0
2023-09-03,2023,grand-prix-de-plouay,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,0.0
2023-10-07,2023,il-lombardia,gc,Green Project - Bardiani CSF - Faizanè,1.UWT,,0,0,,0.0,,,-5.0
2023-03-09,2023,istrian-spring-tour,gc,Green Project - Bardiani CSF - Faizanè,2.2,,0,0,,20.0,,,20.0
2023-09-16,2023,memorial-marco-pantani,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,15.0
2023-03-18,2023,milano-sanremo,gc,Green Project - Bardiani CSF - Faizanè,1.UWT,,0,0,,0.0,,,0.0
2023-03-15,2023,milano-torino,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,0,0,,0.0,,,18.0
2023-08-30,2023,muur-classic-geraardsbergen,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,40.0
2023-06-25,2023,nc-eritrea,gc,Green Project - Bardiani CSF - Faizanè,NC,,0,0,,0.0,,,60.0
2023-06-24,2023,nc-italy,gc,Green Project - Bardiani CSF - Faizanè,NC,,0,0,,0.0,,,50.0
2023-06-22,2023,nc-italy-itt,gc,Green Project - Bardiani CSF - Faizanè,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-morocco,gc,Green Project - Bardiani CSF - Faizanè,NC,,0,0,,0.0,,,20.0
2023-06-25,2023,nc-spain,gc,Green Project - Bardiani CSF - Faizanè,NC,,0,0,,0.0,,,0.0
2023-09-13,2023,okolo-slovenska,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,13.0,,,16.0
2023-03-19,2023,per-sempre-alfredo,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,74.0
2023-03-05,2023,porec-trophy,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,3.0
2023-05-24,2023,rhone-alpes-isere-tour,gc,Green Project - Bardiani CSF - Faizanè,2.2,,0,0,,0.0,,,0.0
2023-08-27,2023,ronde-van-de-achterhoek,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,0.0
2023-03-21,2023,settimana-internazionale-coppi-e-bartali,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,8.0,,,8.0
2023-07-06,2023,sibiu-cycling-tour,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,30.0,,,33.0
2023-03-04,2023,strade-bianche,gc,Green Project - Bardiani CSF - Faizanè,1.UWT,,0,0,,0.0,,,0.0
2023-03-06,2023,tirreno-adriatico,gc,Green Project - Bardiani CSF - Faizanè,2.UWT,,0,0,,16.0,,,21.0
2023-07-27,2023,tour-alsace,gc,Green Project - Bardiani CSF - Faizanè,2.2,,0,0,,10.0,,,10.0
2023-09-23,2023,tour-de-langkawi,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,31.0,,,70.0
2023-03-12,2023,tour-de-taiwan,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,13.0,,,32.0
2023-08-15,2023,tour-du-limousin,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,8.0,,,8.0
2023-08-22,2023,tour-du-poitou-charentes-et-de-la-vienne,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,0.0,,,0.0
2023-08-15,2023,tour-of-denmark,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,5.0,,,15.0
2023-05-02,2023,tour-of-hellas,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,3.0,,,8.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,220.0,,,289.0
2023-05-26,2023,tour-of-norway,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,3.0,,,-7.0
2023-02-19,2023,tour-of-rwanda,gc,Green Project - Bardiani CSF - Faizanè,2.1,,0,0,,155.0,,,205.0
2023-06-14,2023,tour-of-slovenia,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,33.0,,,18.0
2023-09-14,2023,tour-of-taihu-lake,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,203.0,,,248.0
2023-04-17,2023,tour-of-the-alps,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,14.0,,,14.0
2023-10-08,2023,tour-of-turkey,gc,Green Project - Bardiani CSF - Faizanè,2.1,28.0,0.0,1,,43.0,,,49.0
2023-10-03,2023,tre-valli-varesine,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,,1,,0.0,,,3.0
2023-03-01,2023,trofej-umag,gc,Green Project - Bardiani CSF - Faizanè,1.2,,0,0,,0.0,,,0.0
2023-01-25,2023,trofeo-calvia,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,5.0
2023-03-01,2023,trofeo-laigueglia,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,0,0,,0.0,,,11.0
2023-09-17,2023,trofeo-matteotti,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,23.0
2023-01-29,2023,trofeo-palma,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,6.0
2023-01-27,2023,trofeo-pollenca-port-d-andratx,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,60.0
2023-01-26,2023,trofeo-ses-salines-felanitx,gc,Green Project - Bardiani CSF - Faizanè,1.1,,0,0,,0.0,,,5.0
2023-02-20,2023,uae-tour,gc,Green Project - Bardiani CSF - Faizanè,2.UWT,,0,0,,15.0,,,15.0
2023-10-15,2023,veneto-classic,gc,Green Project - Bardiani CSF - Faizanè,1.Pro,,0,0,,0.0,,,50.0
2023-02-01,2023,vuelta-a-la-comunidad-valenciana,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,0.0,,,0.0
2023-01-22,2023,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,13.0,,,13.0
2023-06-07,2023,zlm-tour,gc,Green Project - Bardiani CSF - Faizanè,2.Pro,,0,0,,10.0,,,10.0
2024-02-06,2024,colombia-21,gc,Petrolike,2.1,24.0,3.0,1,,78.0,,,86.0
2024-10-06,2024,coppa-agostoni,gc,Petrolike,1.1,,,1,,0.0,,,0.0
2024-10-01,2024,coppa-citta-di-san-daniele2,gc,Petrolike,1.2,,0,0,,0.0,,,3.0
2024-04-09,2024,giro-d-abruzzo,gc,Petrolike,2.1,,,1,,0.0,,,0.0
2024-07-14,2024,giro-dell-appennino,gc,Petrolike,1.1,,,1,,0.0,,,50.0
2024-10-05,2024,giro-dell-emilia,gc,Petrolike,1.Pro,,,1,,0.0,,,3.0
2024-09-04,2024,giro-della-regione-friuli-venezia-giulia,gc,Petrolike,2.2,,0,0,,0.0,,,2.0
2024-04-21,2024,giro-di-romagna,gc,Petrolike,1.1,,,1,,0.0,,,0.0
2024-09-11,2024,giro-di-toscana,gc,Petrolike,1.1,,,1,,0.0,,,0.0
2024-09-12,2024,gp-citta-di-peccioli,gc,Petrolike,1.Pro,,,1,,0.0,,,6.0
2024-09-08,2024,gp-industria-artigianato,gc,Petrolike,1.Pro,,,1,,0.0,,,0.0
2024-03-07,2024,istrian-spring-tour,gc,Petrolike,2.2,47.0,0.0,1,,0.0,,,0.0
2024-09-14,2024,memorial-marco-pantani,gc,Petrolike,1.1,,,1,,0.0,,,3.0
2024-01-28,2024,nc-colombia,gc,Petrolike,NC,,0,0,,0.0,,,31.0
2024-01-25,2024,nc-colombia-itt,gc,Petrolike,NC,,0,0,,0.0,,,0.0
2024-02-01,2024,nc-ecuador-itt,gc,Petrolike,NC,,0,0,,0.0,,,20.0
2024-09-01,2024,nc-mexico,gc,Petrolike,NC,,,1,,0.0,,,50.0
2024-06-27,2024,okolo-slovenska,gc,Mexico,2.1,,0,0,,0.0,,,0.0
2024-05-23,2024,panamerican-champ-itt,gc,Mexico,CC,,0,0,,0.0,,,0.0
2024-05-26,2024,panamerican-championships,gc,Mexico,CC,,0,0,,0.0,,,95.0
2024-03-17,2024,popolarissima,gc,Petrolike,1.2,,0,0,,0.0,,,0.0
2024-03-03,2024,porec-trophy,gc,Petrolike,1.2,,,1,,0.0,,,0.0
2024-03-19,2024,settimana-internazionale-coppi-e-bartali,gc,Petrolike,2.1,45.0,0.0,1,,0.0,,,0.0
2024-07-06,2024,sibiu-cycling-tour,gc,Petrolike,2.1,15.0,5.0,1,,8.0,,,8.0
2024-07-06,2024,sibiu-cycling-tour,gc,Mexico,2.1,,0,0,,0.0,,,0.0
2024-02-28,2024,trofeo-laigueglia,gc,Petrolike,1.Pro,,,1,,0.0,,,0.0
2024-09-15,2024,trofeo-matteotti,gc,Petrolike,1.1,,,1,,0.0,,,3.0
2024-04-21,2024,trofeo-torino-biella-giro-della-provincia-di-biell,gc,Petrolike,1.2,,0,0,,0.0,,,0.0
2024-07-24,2024,volta-a-portugal,gc,Petrolike,2.1,13.0,5.0,1,,45.0,,,45.0
2024-10-25,2024,vuelta-a-guatemala,gc,Mexico,2.2,,0,0,,0.0,,,0.0
2024-01-14,2024,vuelta-al-tachira,gc,Petrolike,2.2,12.0,0.0,1,,40.0,,,60.0
2024-04-26,2024,vuelta-asturias,gc,Petrolike,2.1,62.0,0.0,1,,20.0,,,20.0
2024-05-01,2024,vuelta-bantrab,gc,Petrolike,2.2,,0,0,,40.0,,,42.0
2024-06-14,2024,vuelta-pilsen-a-colombia,gc,Petrolike,2.2,7.0,5.0,1,,45.0,,,59.0
2024-09-29,2024,world-championship,gc,Mexico,WC,,,1,,0.0,,,0.0
2025-06-22,2025,andorra-morabanc-classica,gc,Petrolike,1.1,,,1,,0.0,,,38.0
2025-05-18,2025,circuito-del-porto-trofeo-arvedi,gc,Petrolike,1.2,,0,0,,0.0,,,0.0
2025-01-24,2025,classica-camp-de-morvedre,gc,Petrolike,1.2,,0,0,,0.0,,,0.0
2025-10-05,2025,coppa-agostoni,gc,Petrolike,1.1,,,1,,0.0,,,0.0
2025-10-07,2025,coppa-citta-di-san-daniele2,gc,Petrolike,1.2,,0,0,,0.0,,,6.0
2025-01-31,2025,deia-trophy,gc,Petrolike,1.1,,,1,,0.0,,,0.0
2025-04-15,2025,giro-d-abruzzo,gc,Petrolike,2.1,,0,0,,3.0,,,17.0
2025-10-15,2025,giro-del-veneto,gc,Petrolike,1.Pro,,0,0,,0.0,,,18.0
2025-06-24,2025,giro-dell-appennino,gc,Petrolike,1.1,,,1,,0.0,,,91.0
2025-09-04,2025,giro-della-regione-friuli-venezia-giulia,gc,Petrolike,2.2,,0,0,,0.0,,,-5.0
2025-09-21,2025,giro-di-romagna,gc,Petrolike,1.1,,,1,,0.0,,,8.0
2025-09-10,2025,giro-di-toscana,gc,Petrolike,1.1,,,1,,0.0,,,0.0
2025-09-11,2025,gp-citta-di-peccioli,gc,Petrolike,1.Pro,,,1,,0.0,,,5.0
2025-09-07,2025,gp-industria-artigianato,gc,Petrolike,1.Pro,,0,0,,0.0,,,3.0
2025-08-31,2025,gp-kranj,gc,Petrolike,1.2,,0,0,,0.0,,,40.0
2025-02-26,2025,gran-camino,gc,Petrolike,2.1,,0,0,,3.0,,,3.0
2025-03-13,2025,istrian-spring-tour,gc,Petrolike,2.2,23.0,0.0,1,,0.0,,,0.0
2025-04-25,2025,le-tour-de-bretagne,gc,Petrolike,2.2,,0,0,,0.0,,,0.0
2025-09-13,2025,memorial-marco-pantani,gc,Petrolike,1.1,,,1,,0.0,,,20.0
2025-09-20,2025,milano-rapallo,gc,Petrolike,1.2,,,1,,0.0,,,0.0
2025-02-02,2025,nc-ecuador,gc,Petrolike,NC,,0,0,,0.0,,,5.0
2025-06-29,2025,nc-ireland,gc,Petrolike,NC,,0,0,,0.0,,,0.0
2025-10-25,2025,nc-mexico,gc,Petrolike,NC,,,1,,0.0,,,123.0
2025-10-23,2025,nc-mexico-itt,gc,Petrolike,NC,,,1,,0.0,,,30.0
2025-05-29,2025,oberosterreichrundfahrt,gc,Petrolike,2.2,1.0,40.0,1,,45.0,,,63.0
2025-04-24,2025,panamerican-champ-itt,gc,Mexico,CC,,0,0,,0.0,,,0.0
2025-04-27,2025,panamerican-championships,gc,Mexico,CC,,,1,,0.0,,,6.0
2025-03-09,2025,porec-trophy,gc,Petrolike,1.2,,,1,,0.0,,,0.0
2025-07-25,2025,prueba-villafranca,gc,Petrolike,1.1,,,1,,0.0,,,0.0
2025-02-19,2025,ruta-del-sol,gc,Petrolike,2.Pro,,0,0,,3.0,,,3.0
2025-03-25,2025,settimana-internazionale-coppi-e-bartali,gc,Petrolike,2.1,45.0,0.0,1,,0.0,,,0.0
2025-07-03,2025,sibiu-cycling-tour,gc,Petrolike,2.1,,0,0,,20.0,,,20.0
2025-07-31,2025,tour-alsace,gc,Petrolike,2.2,,0,0,,0.0,,,-5.0
2025-07-06,2025,tour-of-magnificent-qinghai,gc,Petrolike,2.Pro,46.0,0.0,1,,160.0,,,198.0
2025-06-02,2025,trofeo-alcide-degasperi,gc,Petrolike,1.2,,0,0,,0.0,,,5.0
