date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-04-28,2019,east-midlands-international-cicle-classic,gc,SwiftCarbon Pro Cycling,1.2,,0,0,,0.0,,,20.0
2019-03-05,2019,gp-samyn,gc,SwiftCarbon Pro Cycling,1.1,,0,0,,0.0,,,0.0
2019-06-27,2019,nc-great-britain-itt,gc,SwiftCarbon Pro Cycling,NC,,,1,,0.0,,,0.0
2019-06-30,2019,ncgreat-britain,gc,SwiftCarbon Pro Cycling,NC,,0,0,,0.0,,,0.0
2019-05-31,2019,szlakiem-walk-majora-hubala,gc,SwiftCarbon Pro Cycling,2.1,49.0,0.0,1,,28.0,,,28.0
2019-05-02,2019,tour-de-yorkshire,gc,SwiftCarbon Pro Cycling,2.HC,,0,0,,85.0,,,85.0
2019-04-17,2019,tour-du-loir-et-cher,gc,SwiftCarbon Pro Cycling,2.2,,0,0,,20.0,,,21.0
2019-09-07,2019,tour-of-britain,gc,SwiftCarbon Pro Cycling,2.HC,,0,0,,3.0,,,3.0
2021-10-14,2021,nc-great-britain-itt,gc,SwiftCarbon Pro Cycling,NC,,0,0,,0.0,,,0.0
2021-10-03,2021,nc-ireland,gc,SwiftCarbon Pro Cycling,NC,,0,0,,0.0,,,1.0
2021-09-30,2021,nc-ireland-itt,gc,SwiftCarbon Pro Cycling,NC,,0,0,,0.0,,,3.0
2021-10-17,2021,ncgreat-britain,gc,SwiftCarbon Pro Cycling,NC,,0,0,,0.0,,,1.0
2021-09-05,2021,tour-of-britain,gc,SwiftCarbon Pro Cycling,2.Pro,,,1,,5.0,,,10.0
2021-08-04,2021,volta-a-portugal,gc,SwiftCarbon Pro Cycling,2.1,,,1,,0.0,,,0.0
