date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-29,2017,carpathia-couriers-paths,gc,Ukraine,2.2U,,0,0,,0.0,,,0.0
2017-05-17,2017,tour-of-ukraine,gc,Dynamo Racing Team,2.2,87.0,0.0,1,,0.0,,,0.0
2017-09-24,2017,world-championship,gc,Ukraine,WC,,,1,,0.0,,,0.0
2017-09-20,2017,world-championship-itt,gc,Ukraine,WC,,,1,,0.0,,,5.0
