date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-07-24,2019,dookola-mazowsza,gc,Sensa - Kanjers voor Kanjers,2.2,69.0,0.0,1,,0.0,,,0.0
2019-05-30,2019,fleche-du-sud,gc,Sensa - Kanjers voor Kanjers,2.2,,0,0,,0.0,,,0.0
2019-06-13,2019,oberosterreichrundfahrt,gc,Sensa - Kanjers voor Kanjers,2.2,,0,0,,0.0,,,3.0
2020-03-08,2020,dorpenomloop-rucphen,gc,Sensa - Kanjers voor Kanjers,1.2,,,1,,0.0,,,0.0
2020-02-29,2020,ster-van-zwolle,gc,Sensa - Kanjers voor Kanjers,1.2,,0,0,,0.0,,,0.0
2020-08-12,2020,tour-bitwa-warszawska-1920,gc,Sensa - Kanjers voor Kanjers,2.2,,,1,,0.0,,,0.0
2020-09-17,2020,tour-of-malopolska,gc,Sensa - Kanjers voor Kanjers,2.2,,0,0,,5.0,,,5.0
2021-07-14,2021,dookola-mazowsza,gc,Sensa - Kanjers voor Kanjers,2.2,,0,0,,0.0,,,0.0
2021-07-18,2021,puchar-ministra-obrony-narodowej,gc,Sensa - Kanjers voor Kanjers,1.2,,0,0,,0.0,,,0.0
2021-08-29,2021,ronde-van-de-achterhoek,gc,Sensa - Kanjers voor Kanjers,1.2,,,1,,0.0,,,0.0
2021-10-16,2021,ster-van-zwolle,gc,Sensa - Kanjers voor Kanjers,1.2,,0,0,,0.0,,,0.0
2021-06-03,2021,tour-of-malopolska,gc,Sensa - Kanjers voor Kanjers,2.2,,0,0,,0.0,,,0.0
2021-09-18,2021,zodc-zuidenveld-tour,gc,Sensa - Kanjers voor Kanjers,1.2,,0,0,,0.0,,,3.0
