date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-04-23,2025,banja-luka-belgrade-i,gc,Adria Mobil,2.2,,0.0,0,,15.0,,,15.0
2025-03-30,2025,gp-adria-mobil,gc,Adria Mobil,1.2,,0.0,0,,0.0,,,25.0
2025-03-27,2025,gp-brda-collio,gc,Adria Mobil,1.2,,,1,,0.0,,,30.0
2025-03-23,2025,gp-izola-butan-plin,gc,Adria Mobil,1.2,,0.0,0,,0.0,,,0.0
2025-08-31,2025,gp-kranj,gc,Adria Mobil,1.2,,0.0,0,,0.0,,,0.0
2025-03-13,2025,istrian-spring-tour,gc,Adria Mobil,2.2,,0.0,0,,0.0,,,0.0
2025-06-29,2025,nc-slovenia,gc,Adria Mobil,NC,,,1,,0.0,,,51.0
2025-06-27,2025,nc-slovenia-itt,gc,Adria Mobil,NC,,0.0,0,,0.0,,,45.0
2025-09-04,2025,okolo-jiznich-cech,gc,Adria Mobil,2.2,,0.0,0,,0.0,,,0.0
2025-09-17,2025,okolo-slovenska,gc,Adria Mobil,2.1,,0.0,0,,0.0,,,-5.0
2025-03-09,2025,porec-trophy,gc,Adria Mobil,1.2,,0.0,0,,0.0,,,15.0
2025-09-30,2025,tour-of-croatia,gc,Adria Mobil,2.1,,,1,,0.0,,,0.0
2025-06-04,2025,tour-of-slovenia,gc,Adria Mobil,2.Pro,,0.0,0,,0.0,,,0.0
2025-03-05,2025,trofej-umag,gc,Adria Mobil,1.2,,0.0,0,,0.0,,,0.0
2025-07-12,2025,visegrad-4-bicycle-race-gp-hungary,gc,Adria Mobil,1.2,,0.0,0,,0.0,,,25.0
