date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-08-23,2018,baltic-chain-tour,gc,Finland,2.2,,0,0,,3.0,,,3.0
2018-04-07,2018,tour-des-flandres-espoirs,gc,Finland,1.Ncup,,0,0,,0.0,,,0.0
2018-05-25,2018,tour-of-estonia,gc,Finland,2.1,,,1,,3.0,,,3.0
2021-08-20,2021,baltic-chain-tour,gc,Finland,2.2,46.0,0.0,1,,0.0,,,0.0
2021-05-28,2021,tour-of-estonia,gc,Finland,2.1,,,1,,0.0,,,0.0
2021-09-09,2021,uec-road-european-championships-itt,gc,Finland,CC,,0,0,,0.0,,,0.0
2021-09-12,2021,uec-road-european-championships-me,gc,Finland,CC,,0,0,,0.0,,,0.0
2022-08-18,2022,baltic-chain-tour,gc,CCN Factory Racing Georgia,2.2,,,1,,0.0,,,0.0
2023-08-18,2023,baltic-chain-tour,gc,CCN Factory Racing Georgia,2.2,42.0,0.0,1,,0.0,,,0.0
2023-10-15,2023,chrono-des-nations,gc,Finland,1.1,,,1,,0.0,,,3.0
2023-05-26,2023,tour-of-estonia,gc,Finland,2.1,,,1,,6.0,,,6.0
2023-09-08,2023,tour-of-poyang-lake,gc,CCN Factory Racing Georgia,2.2,,0,0,,0.0,,,-5.0
2023-09-20,2023,uec-road-european-championships-itt,gc,Finland,CC,,,1,,0.0,,,0.0
2024-05-24,2024,tour-of-estonia,gc,Finland,2.1,,,1,,0.0,,,0.0
2025-06-29,2025,nc-estonia,gc,Valhöll Cycling,NC,,0,0,,0.0,,,3.0
2025-06-15,2025,nc-finland,gc,Valhöll Cycling,NC,,,1,,0.0,,,50.0
2025-06-13,2025,nc-finland-itt,gc,Valhöll Cycling,NC,,,1,,0.0,,,5.0
2025-05-30,2025,tour-of-estonia,gc,Finland,2.1,,,1,,0.0,,,0.0
2025-10-05,2025,uec-road-european-championships-me,gc,Finland,CC,,0,0,,0.0,,,0.0
