date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-07-23,2023,gp-czech-republic,gc,Regionální tým Nový Jičín,1.2,,,1,,0.0,,,0.0
2024-07-20,2024,gp-czech-republic,gc,Team Forman Energetic,1.2,,,1,,0.0,,,0.0
2024-06-20,2024,nc-czech-republic-itt,gc,Team Forman Energetic,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-czech-republic2,gc,Team Forman Energetic,NC,,,1,,0.0,,,0.0
2024-07-06,2024,visegrad-4-bicycle-race-gp-hungary,gc,Team Forman Energetic,1.2,,,1,,0.0,,,0.0
2024-07-21,2024,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Team Forman Energetic,1.2,,,1,,0.0,,,0.0
2024-07-07,2024,visegrad-4-bicycle-race-gp-slovakia,gc,Team Forman Energetic,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,nc-czech-republic2,gc,Team Forman Energetic,NC,,,1,,0.0,,,0.0
2025-07-12,2025,visegrad-4-bicycle-race-gp-hungary,gc,Team Forman Energetic,1.2,,,1,,0.0,,,0.0
2025-07-20,2025,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Team Forman Energetic,1.2,,,1,,0.0,,,0.0
2025-07-13,2025,visegrad-4-bicycle-race-gp-slovakia,gc,Team Forman Energetic,1.2,,,1,,0.0,,,0.0
