date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-14,2018,commonwealth-games,gc,New Zealand,JR,,,1,,0.0,,,0.0
2018-04-28,2018,toscana-terra-di-ciclismo,gc,New Zealand,2.2U,,0,0,,0.0,,,0.0
2018-04-07,2018,tour-des-flandres-espoirs,gc,New Zealand,1.Ncup,,0,0,,0.0,,,0.0
2018-09-30,2018,world-championship,gc,New Zealand,WC,,0,0,,0.0,,,30.0
2018-09-26,2018,world-championship-itt,gc,New Zealand,WC,,0,0,,0.0,,,70.0
2019-07-25,2019,adriatica-ionica-race,gc,Deceuninck - Quick Step,2.1,,0,0,,120.0,,,175.0
2019-04-21,2019,amstel-gold-race,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,305.0
2019-04-17,2019,brabantse-pijl,gc,Deceuninck - Quick Step,1.HC,,0,0,,0.0,,,195.0
2019-03-22,2019,bredene-koksijde-classic,gc,Deceuninck - Quick Step,1.HC,,0,0,,0.0,,,130.0
2019-09-01,2019,bretagne-classic,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,88.0
2019-09-07,2019,brussels-cycling-classic,gc,Deceuninck - Quick Step,1.HC,,,1,,0.0,,,30.0
2019-06-23,2019,circuit-des-xi-villes,gc,Deceuninck - Quick Step,1.1,,0,0,,0.0,,,90.0
2019-10-05,2019,circuit-franco-belge,gc,Deceuninck - Quick Step,1.HC,,0,0,,0.0,,,163.0
2019-03-27,2019,classic-brugge-de-panne,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,247.0
2019-02-13,2019,colombia-21,gc,Deceuninck - Quick Step,2.1,,0,0,,35.0,,,85.0
2019-08-25,2019,cyclassics-hamburg,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,448.0
2019-06-30,2019,danish-championships,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,175.0
2019-08-29,2019,deutschland-tour,gc,Deceuninck - Quick Step,2.HC,,0,0,,149.0,,,184.0
2019-04-03,2019,dwars-door-vlaanderen,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,302.0
2019-03-29,2019,e3-harelbeke,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,686.0
2019-03-31,2019,gent-wevelgem,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,60.0
2019-05-11,2019,giro-d-italia,gc,Deceuninck - Quick Step,2.UWT,,0,0,,60.0,0.0,0.0,228.0
2019-05-11,2019,giro-d-italia,kom,Deceuninck - Quick Step,2.UWT,,0,0,,60.0,0.0,0.0,228.0
2019-05-11,2019,giro-d-italia,points,Deceuninck - Quick Step,2.UWT,,0,0,,60.0,0.0,0.0,228.0
2019-09-21,2019,gp-impanis-van-petegem,gc,Deceuninck - Quick Step,1.HC,,,1,,0.0,,,16.0
2019-09-15,2019,gp-montreal,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,115.0
2019-09-13,2019,gp-quebec,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,175.0
2019-03-05,2019,gp-samyn,gc,Deceuninck - Quick Step,1.1,,0,0,,0.0,,,213.0
2019-01-27,2019,great-ocean-road-race,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,405.0
2019-06-26,2019,halle-ingooigem,gc,Deceuninck - Quick Step,1.1,,0,0,,0.0,,,70.0
2019-06-22,2019,heist-op-den-berg,gc,Deceuninck - Quick Step,1.1,,0,0,,0.0,,,155.0
2019-10-12,2019,il-lombardia,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,60.0
2019-04-08,2019,itzulia-basque-country,gc,Deceuninck - Quick Step,2.UWT,,0,0,,68.0,,,118.0
2019-09-20,2019,kampioenschap-van-vlaanderen1,gc,Deceuninck - Quick Step,1.1,,,1,,0.0,,,136.0
2019-03-03,2019,kuurne-brussel-kuurne,gc,Deceuninck - Quick Step,1.HC,,0,0,,0.0,,,361.0
2019-04-24,2019,la-fleche-wallonne,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,424.0
2019-04-28,2019,liege-bastogne-liege,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,36.0
2019-10-08,2019,memorial-frank-vandenbroucke,gc,Deceuninck - Quick Step,1.1,,0,0,,0.0,,,35.0
2019-03-23,2019,milano-sanremo,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,500.0
2019-10-09,2019,milano-torino,gc,Deceuninck - Quick Step,1.HC,,0,0,,0.0,,,38.0
2019-10-03,2019,munsterland-giro,gc,Deceuninck - Quick Step,1.HC,,0,0,,0.0,,,213.0
2019-04-28,2019,nc-argentina,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-belgium,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,53.0
2019-06-27,2019,nc-belgium-itt,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,50.0
2019-06-27,2019,nc-czech-republic-itt,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,20.0
2019-06-30,2019,nc-czech-republic2,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,63.0
2019-06-27,2019,nc-denmark-itt,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,50.0
2019-06-30,2019,nc-france,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,0.0
2019-06-27,2019,nc-france-itt,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,10.0
2019-06-30,2019,nc-italy,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,0.0
2019-06-28,2019,nc-italy-itt,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-luxembourg,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,100.0
2019-06-28,2019,nc-luxembourg-itt,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,50.0
2019-06-30,2019,nc-netherlands,gc,Deceuninck - Quick Step,NC,,0,0,,0.0,,,100.0
2019-03-20,2019,nokere-koerse,gc,Deceuninck - Quick Step,1.HC,,0,0,,0.0,,,0.0
2019-03-02,2019,omloop-het-nieuwsblad,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,490.0
2019-03-10,2019,paris-nice,gc,Deceuninck - Quick Step,2.UWT,,0,0,,160.0,,,190.0
2019-04-14,2019,paris-roubaix,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,1135.0
2019-08-12,2019,renewi-tour,gc,Deceuninck - Quick Step,2.UWT,,0,0,,92.0,,,142.0
2019-08-04,2019,ride-london-classic,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,538.0
2019-04-07,2019,ronde-van-vlaanderen,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,470.0
2019-08-03,2019,san-sebastian,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,524.0
2019-04-10,2019,scheldeprijs,gc,Deceuninck - Quick Step,1.HC,,0,0,,0.0,,,205.0
2019-03-09,2019,strade-bianche,gc,Deceuninck - Quick Step,1.UWT,,0,0,,0.0,,,551.0
2019-10-12,2019,tacx-pro-classic,gc,Deceuninck - Quick Step,1.1,,,1,,0.0,,,85.0
2019-03-14,2019,tirreno-adriatico,gc,Deceuninck - Quick Step,2.UWT,,0,0,,188.0,,,378.0
2019-06-09,2019,tour-auvergne-rhone-alpes,gc,Deceuninck - Quick Step,2.UWT,,0,0,,30.0,,,125.0
2019-02-14,2019,tour-cycliste-international-la-provence,gc,Deceuninck - Quick Step,2.1,,0,0,,23.0,,,40.0
2019-07-06,2019,tour-de-france,gc,Deceuninck - Quick Step,2.UWT,,0,0,,515.0,0.0,25.0,1140.0
2019-07-06,2019,tour-de-france,kom,Deceuninck - Quick Step,2.UWT,,0,0,,515.0,0.0,25.0,1140.0
2019-07-06,2019,tour-de-france,points,Deceuninck - Quick Step,2.UWT,,0,0,,515.0,0.0,25.0,1140.0
2019-08-03,2019,tour-de-pologne,gc,Deceuninck - Quick Step,2.UWT,,0,0,,78.0,,,86.0
2019-04-30,2019,tour-de-romandie,gc,Deceuninck - Quick Step,2.UWT,,0,0,,40.0,,,40.0
2019-06-15,2019,tour-de-suisse,gc,Deceuninck - Quick Step,2.UWT,,0,0,,110.0,,,340.0
2019-01-15,2019,tour-down-under,gc,Deceuninck - Quick Step,2.UWT,,0,0,,115.0,,,175.0
2019-06-12,2019,tour-of-belgium,gc,Deceuninck - Quick Step,2.HC,,0,0,,200.0,,,240.0
2019-05-12,2019,tour-of-california,gc,Deceuninck - Quick Step,2.UWT,,0,0,,222.0,,,357.0
2019-10-17,2019,tour-of-guangxi,gc,Deceuninck - Quick Step,2.UWT,,0,0,,355.0,,,395.0
2019-05-28,2019,tour-of-norway,gc,Deceuninck - Quick Step,2.HC,,0,0,,8.0,,,38.0
2019-04-16,2019,tour-of-turkey,gc,Deceuninck - Quick Step,2.UWT,,0,0,,195.0,,,265.0
2019-02-25,2019,uae-tour,gc,Deceuninck - Quick Step,2.UWT,,0,0,,87.0,,,142.0
2019-03-25,2019,volta-a-catalunya,gc,Deceuninck - Quick Step,2.UWT,,0,0,,96.0,,,116.0
2019-02-20,2019,volta-ao-algarve,gc,Deceuninck - Quick Step,2.HC,,0,0,,173.0,,,223.0
2019-08-25,2019,vuelta-a-espana,gc,Deceuninck - Quick Step,2.UWT,,0,0,,164.0,0.0,0.0,788.0
2019-08-25,2019,vuelta-a-espana,kom,Deceuninck - Quick Step,2.UWT,,0,0,,164.0,0.0,0.0,788.0
2019-08-25,2019,vuelta-a-espana,points,Deceuninck - Quick Step,2.UWT,,0,0,,164.0,0.0,0.0,788.0
