date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-16,2017,african-continental-championships-itt,gc,Morocco,CC,,0,0,,0.0,,,5.0
2017-02-27,2017,la-tropicale-amissa-bongo,gc,Morocco,2.1,,0,0,,113.0,,,118.0
2017-03-11,2017,tour-du-cameroun,gc,Morocco,2.2,12.0,0.0,1,,35.0,,,53.0
2017-04-07,2017,tour-du-maroc,gc,Morocco,2.2,5.0,15.0,1,,55.0,,,56.0
2017-09-24,2017,world-championship,gc,Morocco,WC,,0,0,,0.0,,,0.0
2018-06-03,2018,horizon-park-classic,gc,Sharjah Team,1.2,,0,0,,0.0,,,0.0
2018-06-30,2018,mediterranean-games-itt,gc,Sharjah Team,JR,,0,0,,0.0,,,0.0
2018-07-10,2018,nc-algeria,gc,Sharjah Team,NC,,0,0,,0.0,,,60.0
2018-07-08,2018,nc-algeria-itt,gc,Sharjah Team,NC,,0,0,,0.0,,,20.0
2018-06-24,2018,nc-ukraine,gc,Sharjah Team,NC,,0,0,,0.0,,,3.0
2018-06-20,2018,nc-ukraine-itt,gc,Sharjah Team,NC,,0,0,,0.0,,,20.0
2018-03-24,2018,nc-united-arab-emirates,gc,Sharjah Team,NC,,0,0,,0.0,,,0.0
2018-06-01,2018,race-horizon-park,gc,Sharjah Team,1.2,,0,0,,0.0,,,0.0
2018-06-02,2018,race-horizon-park-2,gc,Sharjah Team,1.2,,0,0,,0.0,,,20.0
2018-03-27,2018,tour-d-algerie-cycliste,gc,Sharjah Team,2.2,,0,0,,30.0,,,30.0
2018-05-04,2018,tour-internationale-d-oranie,gc,Sharjah Team,2.2,9.0,3.0,1,,18.0,,,25.0
2018-01-24,2018,tour-of-sharjah,gc,Sharjah Team,2.1,53.0,0.0,1,,3.0,,,3.0
