date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,gc,Gios,1.1,,,1,,0.0,,,25.0
2021-08-01,2021,circuito-de-getxo,gc,Gios,1.1,,0,0,,0.0,,,0.0
2021-05-14,2021,deia-trophy,gc,Gios,1.1,,,1,,0.0,,,0.0
2021-01-24,2021,gp-de-valence,gc,Gios,1.2,,,1,,0.0,,,0.0
2021-10-17,2021,nc-cyprus,gc,Gios,NC,,0,0,,0.0,,,50.0
2021-10-13,2021,nc-cyprus-itt,gc,Gios,NC,,0,0,,0.0,,,25.0
2021-06-20,2021,nc-spain,gc,Gios,NC,,0,0,,0.0,,,0.0
2021-07-25,2021,prueba-villafranca,gc,Gios,1.1,,0,0,,0.0,,,0.0
2021-05-13,2021,trofeo-calvia,gc,Gios,1.1,,,1,,0.0,,,0.0
2021-05-15,2021,trofeo-pollenca-port-d-andratx,gc,Gios,1.1,,,1,,0.0,,,0.0
2021-07-29,2021,vuelta-a-castilla-y-leon,gc,Gios,1.1,,0,0,,0.0,,,0.0
2021-04-30,2021,vuelta-asturias,gc,Gios,2.1,80.0,0.0,1,,0.0,,,0.0
2021-05-23,2021,vuelta-ciclista-a-la-region-de-murcia,gc,Gios,1.1,,,1,,0.0,,,3.0
