date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-07-25,2018,dookola-mazowsza,gc,Mostowy International,2.2,55.0,0.0,1,,0.0,,,0.0
2020-03-01,2020,rhodes-gp,gc,Spirit Tifosi Racing Team,1.2,,,1,,0.0,,,0.0
2020-02-29,2020,ster-van-zwolle,gc,Spirit Tifosi Racing Team,1.2,,0,0,,0.0,,,0.0
2020-03-06,2020,tour-of-rhodes,gc,Spirit Tifosi Racing Team,2.2,107.0,0.0,1,,0.0,,,0.0
2022-04-24,2022,east-midlands-international-cicle-classic,gc,Army Cycling Union,1.2,,,1,,0.0,,,0.0
2023-04-23,2023,east-midlands-international-cicle-classic,gc,Army Cycling Union,1.2,,,1,,0.0,,,0.0
2025-04-27,2025,east-midlands-international-cicle-classic,gc,Spirit Racing Team,1.2,,,1,,0.0,,,0.0
2025-09-27,2025,gp-cerami,gc,Spirit Racing Team,1.2,,0,0,,0.0,,,0.0
2025-07-27,2025,grand-prix-de-la-ville-de-perenchies,gc,Spirit Racing Team,1.2,,,1,,0.0,,,0.0
2025-08-31,2025,grote-prijs-stad-halle,gc,Spirit Racing Team,1.2,,,1,,0.0,,,0.0
2025-07-06,2025,midden-brabant-poort-omloop,gc,Spirit Racing Team,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,ncgreat-britain,gc,Spirit Racing Team,NC,,0,0,,0.0,,,0.0
