date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-10-07,2021,circuit-des-ardennes,gc,Selection Québec,2.2,,,1,,0.0,,,0.0
2021-07-24,2021,olympic-games,gc,Canada,Olympics,,0,0,,0.0,,,275.0
2021-07-28,2021,olympic-games-itt,gc,Canada,Olympics,,0,0,,0.0,,,25.0
2021-07-22,2021,tour-alsace,gc,Canada,2.2,110.0,0.0,1,,0.0,,,0.0
2021-05-27,2021,tour-de-la-mirabelle,gc,Team Macadam's Cowboys WE,2.2,25.0,0.0,1,,0.0,,,0.0
2021-08-04,2021,tour-des-pays-de-savoie,gc,Canada,2.2,,0,0,,0.0,,,0.0
2021-09-26,2021,world-championship,gc,Canada,WC,,0,0,,0.0,,,30.0
2021-09-19,2021,world-championship-itt,gc,Canada,WC,,0,0,,0.0,,,5.0
2022-04-06,2022,circuit-des-ardennes,gc,Premier Tech U23 Cycling Project,2.2,64.0,0.0,1,,0.0,,,0.0
2022-05-08,2022,fleche-ardennaise,gc,Premier Tech U23 Cycling Project,1.2,,0,0,,0.0,,,5.0
2022-03-06,2022,gp-de-la-ville-de-lillers,gc,Premier Tech U23 Cycling Project,1.2,,,1,,0.0,,,0.0
2022-07-10,2022,gp-de-la-ville-de-nogent-sur-oise,gc,Premier Tech U23 Cycling Project,1.2,,,1,,0.0,,,0.0
2022-05-14,2022,gp-de-plumelec,gc,Premier Tech U23 Cycling Project,1.Pro,,,1,,0.0,,,0.0
2022-07-24,2022,grand-prix-de-la-ville-de-perenchies,gc,Premier Tech U23 Cycling Project,1.2,,,1,,0.0,,,0.0
2022-06-26,2022,nc-canada2,gc,Premier Tech U23 Cycling Project,NC,,,1,,0.0,,,70.0
2022-06-26,2022,nc-united-states,gc,Premier Tech U23 Cycling Project,NC,,0,0,,0.0,,,0.0
2022-06-23,2022,nc-usa-itt,gc,Premier Tech U23 Cycling Project,NC,,0,0,,0.0,,,0.0
2022-06-06,2022,paris-troyes,gc,Premier Tech U23 Cycling Project,1.2,,,1,,0.0,,,0.0
2022-06-02,2022,ronde-de-l-oise,gc,Premier Tech U23 Cycling Project,2.2,,,1,,0.0,,,0.0
2022-07-28,2022,tour-alsace,gc,Premier Tech U23 Cycling Project,2.2,,0,0,,0.0,,,0.0
2022-08-05,2022,tour-cycliste-international-de-la-guadeloupe,gc,Premier Tech U23 Cycling Project,2.2,,0,0,,20.0,,,42.0
2022-05-26,2022,tour-de-la-mirabelle,gc,Premier Tech U23 Cycling Project,2.2,8.0,3.0,1,,3.0,,,3.0
2022-03-21,2022,tour-de-normadie,gc,Premier Tech U23 Cycling Project,2.2,,,1,,3.0,,,3.0
2022-05-21,2022,tour-du-finistere,gc,Premier Tech U23 Cycling Project,1.1,,,1,,0.0,,,0.0
2022-04-13,2022,tour-du-loir-et-cher,gc,Premier Tech U23 Cycling Project,2.2,,0,0,,0.0,,,0.0
2022-08-25,2022,tour-of-konya,gc,Premier Tech U23 Cycling Project,2.2,,0,0,,8.0,,,15.0
2022-05-15,2022,tro-bro-leon,gc,Premier Tech U23 Cycling Project,1.Pro,,,1,,0.0,,,5.0
2022-09-06,2022,turul-romaniei,gc,Premier Tech U23 Cycling Project,2.1,,0,0,,0.0,,,0.0
2023-04-14,2023,classic-grand-besancon-doubs,gc,BIKE AID,1.1,,,1,,0.0,,,0.0
2023-06-11,2023,courts-mammouth-classique-de-l-ile-maurice,gc,BIKE AID,1.2,,0,0,,0.0,,,30.0
2023-08-23,2023,deutschland-tour,gc,BIKE AID,2.Pro,,0,0,,5.0,,,5.0
2023-09-10,2023,gp-montreal,gc,Canada,1.UWT,,0,0,,0.0,,,0.0
2023-09-08,2023,gp-quebec,gc,Canada,1.UWT,,0,0,,0.0,,,0.0
2023-02-04,2023,grand-prix-apollon-temple-me,gc,BIKE AID,1.2,,0,0,,0.0,,,38.0
2023-06-23,2023,nc-canada-itt,gc,BIKE AID,NC,,,1,,0.0,,,1.0
