date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-09-04,2020,hafjell-gp,gc,Region Sør UDW,1.2,,,1,,0.0,,,0.0
2020-09-05,2020,lillehammer-gp,gc,Region Sør UDW,1.2,,,1,,0.0,,,0.0
2022-08-18,2022,baltic-chain-tour,gc,NCF Region Sør,2.2,,,1,,0.0,,,0.0
2022-09-04,2022,gylne-gutuer,gc,Sandnes Sykleklubb,1.2,,0,0,,0.0,,,0.0
2022-05-07,2022,hadeland-gp,gc,Sandnes Sykleklubb,1.2,,,1,,0.0,,,0.0
2022-09-03,2022,lillehammer-gp,gc,Sandnes Sykleklubb,1.2,,0,0,,0.0,,,0.0
2022-05-08,2022,ringerike-gp,gc,Sandnes Sykleklubb,1.2,,,1,,0.0,,,0.0
2022-06-03,2022,tour-of-malopolska,gc,NCF Region Sør,2.2,,0,0,,0.0,,,0.0
2023-08-18,2023,baltic-chain-tour,gc,NCF Region Sør,2.2,,0,0,,0.0,,,0.0
2023-09-03,2023,gylne-gutuer,gc,NCF Region Sør,1.2,,0,0,,0.0,,,0.0
2023-09-03,2023,gylne-gutuer,gc,Sandnes Sykleklubb,1.2,,0,0,,0.0,,,0.0
2023-05-06,2023,hadeland-gp,gc,Sandnes Sykleklubb,1.2,,,1,,0.0,,,0.0
2023-05-06,2023,hadeland-gp,gc,NCF Region Sør,1.2,,0,0,,0.0,,,0.0
2023-09-02,2023,lillehammer-gp,gc,NCF Region Sør,1.2,,0,0,,0.0,,,3.0
2023-09-02,2023,lillehammer-gp,gc,Sandnes Sykleklubb,1.2,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-norway,gc,Sandnes Sykleklubb,NC,,,1,,0.0,,,0.0
2023-06-22,2023,nc-norway-itt,gc,Sandnes Sykleklubb,NC,,,1,,0.0,,,0.0
2023-05-07,2023,ringerike-gp,gc,Sandnes Sykleklubb,1.2,,,1,,0.0,,,0.0
2023-05-07,2023,ringerike-gp,gc,NCF Region Sør,1.2,,0,0,,0.0,,,0.0
2023-06-01,2023,tour-of-malopolska,gc,NCF Region Sør,2.2,119.0,0.0,1,,0.0,,,0.0
