date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-03-08,2018,istrian-spring-tour,gc,TJ Favorit Brno,2.2,,0,0,,0.0,,,0.0
2018-09-06,2018,okolo-jiznich-cech,gc,TJ Favorit Brno,2.2,68.0,0.0,1,,0.0,,,0.0
2018-03-03,2018,porec-trophy,gc,TJ Favorit Brno,1.2,,,1,,0.0,,,0.0
2019-03-14,2019,istrian-spring-tour,gc,TJ Favorit Brno,2.2,99.0,0.0,1,,0.0,,,0.0
2019-06-13,2019,oberosterreichrundfahrt,gc,TJ Favorit Brno,2.2,38.0,0.0,1,,0.0,,,0.0
2020-08-07,2020,czech-tour,gc,Czech Republic,2.1,,,1,,0.0,,,0.0
2020-03-08,2020,porec-trophy,gc,Team TJ Favorit Brno,1.2,,,1,,0.0,,,0.0
2020-03-04,2020,trofej-umag,gc,Team TJ Favorit Brno,1.2,,,1,,0.0,,,0.0
2020-08-24,2020,uec-road-european-championships-itt,gc,Czech Republic,CC,,0,0,,0.0,,,5.0
2020-08-26,2020,uec-road-european-championships-me,gc,Czech Republic,CC,,0,0,,0.0,,,73.0
2020-09-27,2020,world-championship,gc,Czech Republic,WC,,0,0,,0.0,,,3.0
2020-09-25,2020,world-championship-itt,gc,Czech Republic,WC,,0,0,,0.0,,,0.0
2021-07-17,2021,gp-czech-republic,gc,TJ Favorit Brno,1.2,,,1,,0.0,,,0.0
2021-08-15,2021,memorial-henryka-lasaka,gc,TJ Favorit Brno,1.2,,,1,,0.0,,,0.0
2021-09-10,2021,okolo-jiznich-cech,gc,TJ Favorit Brno,2.2,47.0,0.0,1,,0.0,,,0.0
2021-07-10,2021,visegrad-4-bicycle-race-gp-hungary,gc,TJ Favorit Brno,1.2,,,1,,0.0,,,0.0
2021-07-18,2021,visegrad-4-bicycle-race-gp-polski-via-odra,gc,TJ Favorit Brno,1.2,,,1,,0.0,,,0.0
2024-07-20,2024,gp-czech-republic,gc,CK Pardubice,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,nc-czech-republic2,gc,CK Pardubice,NC,,,1,,0.0,,,0.0
2024-09-05,2024,okolo-jiznich-cech,gc,CK Pardubice,2.2,,,1,,0.0,,,0.0
2024-07-21,2024,visegrad-4-bicycle-race-gp-polski-via-odra,gc,CK Pardubice,1.2,,,1,,0.0,,,0.0
