date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-04-07,2022,vuelta-a-formosa-internacional,gc,Las Breñas Centenario,2.2,65.0,0.0,1,,0.0,,,0.0
2023-01-06,2023,giro-del-sol-san-juan,gc,Sindicato de Empleados Públicos of San Juan,2.2,67.0,0.0,1,,3.0,,,10.0
2023-05-04,2023,tour-de-catamarca-internacional,gc,Sindicato de Empleados Públicos of San Juan,2.2,,,1,,0.0,,,0.0
2023-05-11,2023,vuelta-a-formosa-internacional,gc,Sindicato de Empleados Públicos of San Juan,2.2,89.0,0.0,1,,0.0,,,0.0
2023-01-22,2023,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Sindicato de Empleados Públicos of San Juan,2.Pro,95.0,0.0,1,,105.0,,,105.0
2023-02-01,2023,vuelta-del-porvenir,gc,Sindicato de Empleados Públicos of San Juan,2.2,,0,0,,40.0,,,51.0
