date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-02-13,2023,african-championships,gc,Burkina Faso,CC,,,1,,0.0,,,75.0
2023-02-09,2023,african-continental-championships-itt,gc,Burkina Faso,CC,,0,0,,0.0,,,15.0
2023-10-03,2023,grand-prix-chantal-biya,gc,Burkina Faso,2.2,,0,0,,0.0,,,0.0
2023-07-30,2023,jeux-de-la-francophonie,gc,Burkina Faso,JR,,,1,,0.0,,,0.0
2023-01-23,2023,la-tropicale-amissa-bongo,gc,Burkina Faso,2.1,,0,0,,0.0,,,0.0
2023-05-02,2023,tour-du-benin,gc,Burkina Faso,2.2,,0,0,,23.0,,,24.0
2023-10-27,2023,tour-du-faso,gc,Equipe régionale de l'Ouest,2.2,18.0,0.0,1,,0.0,,,0.0
2023-10-27,2023,tour-du-faso,gc,Burkina Faso,2.2,,0,0,,40.0,,,78.0
2023-02-01,2023,tour-du-sahel,gc,Burkina Faso,2.2,,0,0,,0.0,,,0.0
2024-03-10,2024,african-games-road-race-me,gc,Burkina Faso,JC,,,1,,0.0,,,29.0
2024-10-01,2024,grand-prix-chantal-biya,gc,Burkina Faso,2.2,47.0,0.0,1,,0.0,,,0.0
2024-10-06,2024,grand-prix-d-ongola,gc,Burkina Faso,1.2,,,1,,0.0,,,0.0
2024-04-30,2024,tour-du-benin,gc,Burkina Faso,2.2,13.0,0.0,1,,0.0,,,1.0
2024-05-31,2024,tour-du-cameroun,gc,Burkina Faso,2.2,20.0,0.0,1,,0.0,,,13.0
2024-05-21,2024,tour-du-mali,gc,Burkina Faso,2.2,16.0,0.0,1,,20.0,,,34.0
2024-05-31,2024,tour-du-maroc,gc,Burkina Faso,2.2,,0,0,,0.0,,,0.0
2025-05-04,2025,grand-prix-de-cotonou,gc,Burkina Faso,1.2,,,1,,0.0,,,3.0
2025-04-28,2025,tour-du-benin,gc,Burkina Faso,2.2,,,1,,0.0,,,-2.0
2025-06-04,2025,tour-du-cameroun,gc,Burkina Faso,2.2,30.0,0.0,1,,33.0,,,40.0
