date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-02-12,2018,asian-championships-me,gc,Mongolia,CC,,0,0,,0.0,,,60.0
2018-01-25,2018,speedy-tour-d-indonesia,gc,Mongolia,2.1,,,1,,9.0,,,9.0
2018-08-23,2018,summer-asian-games,gc,Mongolia,JC,,0,0,,0.0,,,0.0
2018-08-24,2018,summer-asian-games-itt,gc,Mongolia,JC,,0,0,,0.0,,,0.0
2018-11-14,2018,tour-of-fuzhou,gc,Mongolia,2.1,,0,0,,0.0,,,0.0
2019-05-23,2019,chabany-race,gc,Ferei Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-07-02,2019,course-cycliste-de-solidarnosc,gc,Ferei Pro Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-05-12,2019,grand-prix-minsk,gc,Ferei Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-05-26,2019,horizon-park-classic,gc,Ferei Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-05-11,2019,minsk-cup,gc,Ferei Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-06-16,2019,nc-belarus,gc,Ferei Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-14,2019,nc-belarus-itt,gc,Ferei Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-23,2019,nc-mongolia,gc,Ferei Pro Cycling Team,NC,,0,0,,0.0,,,80.0
2019-06-21,2019,nc-mongolia-itt,gc,Ferei Pro Cycling Team,NC,,0,0,,0.0,,,20.0
2019-06-30,2019,nc-serbia,gc,Ferei Pro Cycling Team,NC,,0,0,,0.0,,,10.0
2019-06-30,2019,nc-ukraine,gc,Ferei Pro Cycling Team,NC,,0,0,,0.0,,,2.0
2019-06-27,2019,nc-ukraine-itt,gc,Ferei Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-02,2019,odessa-gp,gc,Ferei Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-05-24,2019,race-horizon-park,gc,Ferei Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-05-25,2019,race-horizon-park-2,gc,Ferei Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-06-01,2019,tour-de-ribas,gc,Ferei Pro Cycling Team,1.2,,0,0,,0.0,,,15.0
2019-07-30,2019,tour-de-serbie,gc,Ferei Pro Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-09-07,2019,tour-of-china,gc,Ferei Pro Cycling Team,2.1,,0,0,,0.0,,,0.0
2019-09-16,2019,tour-of-china-ii,gc,Ferei Pro Cycling Team,2.1,,0,0,,38.0,,,38.0
2019-11-17,2019,tour-of-fuzhou,gc,Ferei Pro Cycling Team,2.1,,,1,,30.0,,,44.0
2019-11-08,2019,tour-of-quanzhou-bay,gc,Ferei Pro Cycling Team,2.2,62.0,0.0,1,,15.0,,,15.0
2019-08-07,2019,tour-of-szeklerland,gc,Ferei Pro Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-05-26,2019,tour-of-taiyuan,gc,Ferei Pro Cycling Team,2.2,64.0,0.0,1,,0.0,,,0.0
2019-09-02,2019,tour-of-xingtai,gc,Ferei Pro Cycling Team,2.2,,0,0,,0.0,,,3.0
2021-12-01,2021,tour-of-thailand,gc,Mongolia,2.1,28.0,0.0,1,,3.0,,,3.0
2021-09-26,2021,world-championship,gc,Mongolia,WC,,0,0,,0.0,,,0.0
2022-02-05,2022,grand-prix-alanya,gc,Ferei Mongolia Development Team,1.2,,,1,,0.0,,,0.0
2022-03-05,2022,grand-prix-gazipasa,gc,Ferei Mongolia Development Team,1.2,,,1,,0.0,,,3.0
2022-03-20,2022,grand-prix-gundogmus-me,gc,Ferei Mongolia Development Team,1.2,,,1,,0.0,,,5.0
2022-02-20,2022,grand-prix-justiniano-hotels,gc,Ferei Mongolia Development Team,1.2,,,1,,0.0,,,0.0
2022-03-19,2022,grand-prix-manavgat-side,gc,Ferei Mongolia Development Team,1.2,,,1,,0.0,,,0.0
2022-03-06,2022,grand-prix-mediterrennean,gc,Ferei Mongolia Development Team,1.2,,,1,,0.0,,,0.0
2022-02-19,2022,grand-prix-velo-alanya,gc,Ferei Mongolia Development Team,1.2,,,1,,0.0,,,0.0
2022-06-26,2022,nc-mongolia,gc,Ferei Mongolia Development Team,NC,,,1,,0.0,,,63.0
2022-06-24,2022,nc-mongolia-itt,gc,Ferei Mongolia Development Team,NC,,,1,,0.0,,,8.0
2022-01-28,2022,tour-of-sharjah,gc,Ferei Mongolia Development Team,2.2,,0,0,,0.0,,,0.0
2023-06-13,2023,asian-championships-me,gc,Mongolia,CC,,0,0,,0.0,,,85.0
2023-06-10,2023,asian-cycling-championships-itt,gc,Mongolia,CC,,0,0,,0.0,,,40.0
2023-06-07,2023,aziz-shusha,gc,Ferei Mongolia Team,2.2,39.0,0.0,1,,0.0,,,0.0
2023-08-27,2023,international-azerbaijan-tour,gc,Ferei Mongolia Team,2.1,10.0,20.0,1,,23.0,,,23.0
2023-06-22,2023,nc-mongolia,gc,Ferei Mongolia Team,NC,,,1,,0.0,,,123.0
2023-06-20,2023,nc-mongolia-itt,gc,Ferei Mongolia Team,NC,,,1,,0.0,,,19.0
2023-10-05,2023,summer-asian-games,gc,Mongolia,JC,,0,0,,0.0,,,153.0
2023-10-03,2023,summer-asian-games-itt,gc,Mongolia,JC,,0,0,,0.0,,,10.0
2023-10-22,2023,sun-hung-kai-properties-hong-kong-challenge,gc,Ferei Mongolia Team,1.1,,,1,,0.0,,,0.0
2023-09-23,2023,tour-of-binzhou,gc,Ferei Mongolia Team,2.2,20.0,0.0,1,,0.0,,,0.0
2023-10-05,2023,tour-of-hainan,gc,Mongolia,2.Pro,,0,0,,3.0,,,3.0
2023-08-26,2023,tour-of-kandovan,gc,Mongolia,1.2,,,1,,0.0,,,0.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,Mongolia,2.Pro,,,1,,0.0,,,18.0
2023-09-08,2023,tour-of-poyang-lake,gc,Mongolia,2.2,6.0,10.0,1,,10.0,,,12.0
2023-10-14,2023,trans-himalaya-cycling-race,gc,Ferei Mongolia Team,2.2,34.0,0.0,1,,5.0,,,5.0
2023-08-06,2023,world-championship,gc,Mongolia,WC,,0,0,,0.0,,,0.0
