date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-09-27,2017,banyuwangi-tour-de-ijen,gc,CCN Cycling Team,2.2,13.0,0.0,1,,0.0,,,0.0
2017-10-03,2017,jelajah-malaysia,gc,CCN Cycling Team,2.2,4.0,20.0,1,,30.0,,,33.0
2017-07-14,2017,tour-de-flores,gc,CCN Cycling Team,2.2,11.0,0.0,1,,10.0,,,24.0
2017-09-18,2017,tour-de-molvccas,gc,CCN Cycling Team,2.2,42.0,0.0,1,,0.0,,,0.0
2017-10-17,2017,tour-de-selangor,gc,CCN Cycling Team,2.2,38.0,0.0,1,,0.0,,,3.0
2017-11-18,2017,tour-of-singkarak,gc,CCN Cycling Team,2.2,16.0,0.0,1,,30.0,,,39.0
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,Nex CCN Cycling Team,2.2,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-netherlands,gc,Nex CCN Cycling Team,NC,,0,0,,0.0,,,0.0
2018-05-04,2018,sri-lanka-t-cup,gc,Nex CCN Cycling Team,2.2,18.0,0.0,1,,20.0,,,20.0
2018-04-13,2018,tour-de-lombok,gc,Nex CCN Cycling Team,2.2,16.0,0.0,1,,0.0,,,0.0
2018-09-18,2018,tour-de-siak,gc,Nex CCN Cycling Team,2.2,,,1,,0.0,,,0.0
2018-11-04,2018,tour-of-singkarak,gc,Nex CCN Cycling Team,2.2,,0,0,,0.0,,,3.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,BRCC,2.2,34.0,0.0,1,,0.0,,,0.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,Indonesia,2.2,,0,0,,0.0,,,0.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,Nex Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,Indonesia,2.1,35.0,0.0,1,,0.0,,,0.0
2019-12-18,2019,tour-de-selangor,gc,Nex Cycling Team,2.2,9.0,3.0,1,,3.0,,,3.0
2019-09-19,2019,tour-de-siak,gc,Indonesia,2.2,,0,0,,3.0,,,10.0
2019-11-02,2019,tour-of-singkarak,gc,BRCC,2.2,35.0,0.0,1,,0.0,,,1.0
2019-11-02,2019,tour-of-singkarak,gc,Nex Cycling Team,2.2,,0,0,,20.0,,,21.0
2020-01-04,2020,cambodia-bay-cycling-tour,gc,Kelantan Cycling Team,2.2,44.0,0.0,1,,10.0,,,11.0
