date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-11-11,2024,vuelta-a-ecuador,gc,Origenes Coffee,2.2,,,1,,0.0,,,1.0
2024-06-14,2024,vuelta-pilsen-a-colombia,gc,Origenes Coffee,2.2,,0.0,0,,0.0,,,-5.0
