date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-06-28,2023,course-cycliste-de-solidarnosc,gc,Poland,2.2,117.0,0.0,1,,0.0,,,0.0
2023-07-25,2023,memorial-andrzeja-trochanowskiego,gc,Poland,1.2,,0,0,,0.0,,,50.0
2023-08-12,2023,memorial-henryka-lasaka,gc,Poland,1.2,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-france-itt,gc,Océane Top 16,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-poland,gc,Océane Top 16,NC,,,1,,0.0,,,0.0
2023-07-29,2023,tour-de-pologne,gc,Poland,2.UWT,,0,0,,8.0,,,-6.0
2023-05-26,2023,tour-of-estonia,gc,Poland,2.1,,0,0,,0.0,,,0.0
2023-09-20,2023,uec-road-european-championships-itt,gc,Poland,CC,,0,0,,0.0,,,0.0
2023-09-24,2023,uec-road-european-championships-me,gc,Poland,CC,,0,0,,0.0,,,0.0
2023-07-22,2023,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Poland,1.2,,0,0,,0.0,,,5.0
2023-08-06,2023,world-championship,gc,Poland,WC,,0,0,,0.0,,,0.0
2023-08-11,2023,world-championship-itt,gc,Poland,WC,,0,0,,0.0,,,0.0
2025-07-23,2025,dookola-mazowsza,gc,Mostostal Puławy,2.2,137.0,0.0,1,,0.0,,,0.0
2025-07-22,2025,memorial-andrzeja-trochanowskiego,gc,Mostostal Puławy,1.2,,,1,,0.0,,,0.0
2025-07-27,2025,puchar-ministra-obrony-narodowej,gc,Mostostal Puławy,1.2,,0,0,,0.0,,,0.0
2025-05-10,2025,silesian-classic,gc,Mostostal Puławy,1.2,,,1,,0.0,,,0.0
2025-04-13,2025,slezanski-mnich1,gc,Mostostal Puławy,1.2,,,1,,0.0,,,0.0
2025-08-07,2025,tour-of-szeklerland,gc,Mostostal Puławy,2.2,9.0,3.0,1,,3.0,,,3.0
2025-07-20,2025,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Mostostal Puławy,1.2,,0,0,,0.0,,,0.0
