date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-08-28,2021,adriatic-race,gc,Mg.K Vis VPM,1.2,,0,0,,0.0,,,0.0
2021-05-02,2021,circuito-del-porto-trofeo-arvedi,gc,Mg.K Vis VPM,1.2,,,1,,0.0,,,0.0
2021-10-11,2021,coppa-agostoni,gc,Mg.K Vis VPM,1.1,,,1,,0.0,,,0.0
2021-06-03,2021,giro-ciclistico-d-italia,gc,Rappres va Interregionale,2.2,103.0,0.0,1,,0.0,,,0.0
2021-07-04,2021,giro-del-medio-brenta,gc,Mg.K Vis VPM,1.2,,0,0,,0.0,,,0.0
2021-10-13,2021,giro-del-veneto,gc,Mg.K Vis VPM,1.1,,,1,,0.0,,,0.0
2021-06-24,2021,giro-dell-appennino,gc,Mg.K Vis VPM,1.1,,0,0,,0.0,,,0.0
2021-10-02,2021,giro-dell-emilia,gc,Mg.K Vis VPM,1.Pro,,,1,,0.0,,,0.0
2021-09-03,2021,giro-della-regione-friuli-venezia-giulia,gc,Mg.K Vis VPM,2.2,,0,0,,0.0,,,0.0
2021-09-28,2021,giro-di-sicilia,gc,Mg.K Vis VPM,2.1,,,1,,0.0,,,0.0
2021-09-15,2021,giro-di-toscana,gc,Mg.K Vis VPM,1.1,,,1,,0.0,,,0.0
2021-09-16,2021,gp-citta-di-peccioli,gc,Mg.K Vis VPM,1.Pro,,0,0,,0.0,,,0.0
2021-06-04,2021,gp-du-canton-d-argovie,gc,Mg.K Vis VPM,1.1,,0,0,,0.0,,,0.0
2021-03-07,2021,gp-industria-artigianato,gc,Mg.K Vis VPM,1.Pro,,,1,,0.0,,,0.0
2021-04-25,2021,gran-premio-della-liberazione,gc,Mg.K Vis VPM,1.2U,,,1,,0.0,,,25.0
2021-09-18,2021,memorial-marco-pantani,gc,Mg.K Vis VPM,1.1,,,1,,0.0,,,0.0
2021-06-20,2021,nc-italy,gc,Mg.K Vis VPM,NC,,0,0,,0.0,,,0.0
2021-06-20,2021,nc-serbia,gc,Mg.K Vis VPM,NC,,0,0,,0.0,,,5.0
2021-06-18,2021,nc-serbia-itt,gc,Mg.K Vis VPM,NC,,0,0,,0.0,,,5.0
2021-03-21,2021,per-sempre-alfredo,gc,Mg.K Vis VPM,1.1,,0,0,,0.0,,,0.0
2021-07-14,2021,settimana-ciclistica-italiana,gc,Mg.K Vis VPM,2.1,,0,0,,35.0,,,35.0
2021-06-02,2021,trofeo-alcide-degasperi,gc,Mg.K Vis VPM,1.2,,0,0,,0.0,,,13.0
2021-03-03,2021,trofeo-laigueglia,gc,Mg.K Vis VPM,1.Pro,,,1,,0.0,,,0.0
2021-09-19,2021,trofeo-matteotti,gc,Mg.K Vis VPM,1.1,,0,0,,0.0,,,0.0
2021-10-17,2021,veneto-classic,gc,Mg.K Vis VPM,1.1,,,1,,0.0,,,0.0
2021-04-14,2021,vuelta-a-la-comunidad-valenciana,gc,Mg.K Vis VPM,2.Pro,104.0,0.0,1,,5.0,,,5.0
2022-06-04,2022,adriatica-ionica-race,gc,Mg.K Vis-Color for Peace-VPM,2.1,53.0,0.0,1,,25.0,,,28.0
2022-09-29,2022,coppa-agostoni,gc,Mg.K Vis-Color for Peace-VPM,1.1,,,1,,0.0,,,0.0
2022-07-03,2022,giro-del-medio-brenta,gc,Mg.K Vis-Color for Peace-VPM,1.2,,0,0,,0.0,,,15.0
2022-06-02,2022,giro-dell-appennino,gc,Mg.K Vis-Color for Peace-VPM,1.1,,0,0,,0.0,,,40.0
2022-04-12,2022,giro-di-sicilia,gc,Mg.K Vis-Color for Peace-VPM,2.1,,,1,,5.0,,,5.0
