date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-10-23,2017,vuelta-a-guatemala,gc,Add Chimaltenango-comayma-linaflor,2.2,43.0,0.0,1,,0.0,,,0.0
2019-10-23,2019,vuelta-a-guatemala,gc,AC Chimaltenango,2.2,27.0,0.0,1,,10.0,,,11.0
2020-11-21,2020,elite-road-central-american-championships-itt,gc,Guatemala,1.2,,0,0,,0.0,,,28.0
2020-11-22,2020,elite-road-central-american-championships-road-rac,gc,Guatemala,1.2,,0,0,,0.0,,,36.0
2020-03-15,2020,gran-premio-de-la-patagonia,gc,Guatemala,1.2,,0,0,,0.0,,,5.0
2020-11-23,2020,vuelta-a-ecuador,gc,Guatemala,2.2,19.0,0.0,1,,25.0,,,29.0
2020-10-23,2020,vuelta-a-guatemala,gc,Add Chimaltenango-Comayma-Linaflor,2.2,4.0,20.0,1,,23.0,,,26.0
2025-06-29,2025,nc-guatemala,gc,Asociacion de Chimaltenango - Polléria Carmencita,NC,,0,0,,0.0,,,41.0
2025-10-24,2025,vuelta-a-guatemala,gc,Asociacion de Chimaltenango - Polléria Carmencita,2.2,,,1,,0.0,,,3.0
2025-04-30,2025,vuelta-bantrab,gc,Asociacion de Chimaltenango - Polléria Carmencita,2.2,,0,0,,0.0,,,0.0
