date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-30,2017,joe-martin-stage-race-me,gc,Cylance Cycling,2.2,,,1,,10.0,,,13.0
2017-01-08,2017,nc-australia,gc,Cylance Cycling,NC,,0.0,0,,0.0,,,0.0
2017-01-05,2017,nc-australia-itt,gc,Cylance Cycling,NC,,0.0,0,,0.0,,,1.0
2017-06-25,2017,nc-united-states,gc,Cylance Cycling,NC,,0.0,0,,0.0,,,0.0
2017-06-24,2017,nc-usa-itt,gc,Cylance Cycling,NC,,0.0,0,,0.0,,,5.0
2017-07-09,2017,tour-de-delta,gc,Cylance Cycling,1.2,,,1,,0.0,,,25.0
2017-09-03,2017,tour-of-britain,gc,Cylance Cycling,2.HC,,0.0,0,,0.0,,,0.0
2017-04-19,2017,tour-of-the-gila,gc,Cylance Cycling,2.2,,0.0,0,,3.0,,,3.0
2017-07-31,2017,tour-of-utah,gc,Cylance Cycling,2.HC,,0.0,0,,5.0,,,5.0
2021-08-15,2021,panamerican-championships,gc,Belize,CC,,,1,,0.0,,,0.0
2022-08-07,2022,commonwealth-games,gc,Belize,JR,,,1,,0.0,,,0.0
2022-08-04,2022,commonwealth-games-itt2,gc,Belize,JR,,0.0,0,,0.0,,,0.0
2022-10-22,2022,elite-road-caribbean-championships-itt,gc,Belize,1.2,,0.0,0,,0.0,,,15.0
2022-10-23,2022,elite-road-caribbean-championships-road-race,gc,Belize,1.2,,0.0,0,,0.0,,,3.0
2023-05-18,2023,joe-martin-stage-race-me,gc,L39ION of Los Angeles,2.2,,0.0,0,,30.0,,,36.0
2023-09-03,2023,maryland-cycling-classic,gc,L39ION of Los Angeles,1.Pro,,0.0,0,,0.0,,,43.0
2023-06-25,2023,nc-belize,gc,L39ION of Los Angeles,NC,,,1,,0.0,,,80.0
2023-06-23,2023,nc-canada-itt,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,1.0
2023-06-25,2023,nc-canada2,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-united-states,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,118.0
2024-11-02,2024,elite-road-caribbean-championships-itt,gc,Belize,1.2,,0.0,0,,0.0,,,25.0
2024-11-03,2024,elite-road-caribbean-championships-road-race,gc,Belize,1.2,,,1,,0.0,,,50.0
2024-06-06,2024,elite-road-central-american-championships-itt,gc,Belize,1.2,,0.0,0,,0.0,,,0.0
2024-06-09,2024,elite-road-central-american-championships-road-rac,gc,Belize,1.2,,0.0,0,,0.0,,,0.0
2024-06-30,2024,nc-belize,gc,L39ION of Los Angeles,NC,,,1,,0.0,,,0.0
2024-06-22,2024,nc-canada2,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,0.0
2024-05-19,2024,nc-united-states,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,8.0
2024-05-23,2024,panamerican-champ-itt,gc,Belize,CC,,0.0,0,,0.0,,,0.0
2024-05-26,2024,panamerican-championships,gc,Belize,CC,,0.0,0,,0.0,,,0.0
2024-09-29,2024,world-championship,gc,Belize,WC,,0.0,0,,0.0,,,0.0
2024-09-22,2024,world-championship-itt,gc,Belize,WC,,0.0,0,,0.0,,,0.0
2025-10-11,2025,elite-road-caribbean-championships-itt,gc,Belize,1.2,,0.0,0,,0.0,,,25.0
2025-10-12,2025,elite-road-caribbean-championships-road-race,gc,Belize,1.2,,,1,,0.0,,,50.0
2025-10-19,2025,juegos-centroamericanos-ordeca-me-irr,gc,Belize,1.2,,,1,,0.0,,,0.0
2025-10-18,2025,juegos-centroamericanos-ordeca-me-itt,gc,Belize,1.2,,0.0,0,,0.0,,,3.0
2025-06-29,2025,nc-belize,gc,L39ION of Los Angeles,NC,,,1,,0.0,,,70.0
2025-06-27,2025,nc-canada-itt,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,3.0
2025-06-28,2025,nc-canada2,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,0.0
2025-05-26,2025,nc-united-states,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,1.0
2025-09-28,2025,world-championship,gc,Belize,WC,,0.0,0,,0.0,,,0.0
