date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,BRCC,2.2,,0,0,,0.0,,,0.0
2018-04-13,2018,tour-de-lombok,gc,ILUFA Cycling Team,2.2,41.0,0.0,1,,0.0,,,0.0
2018-04-13,2018,tour-de-lombok,gc,BRCC,2.2,,0,0,,0.0,,,0.0
2018-11-04,2018,tour-of-singkarak,gc,BRCC,2.2,25.0,0.0,1,,0.0,,,0.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,BRCC,2.2,30.0,0.0,1,,0.0,,,0.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,Indonesia,2.2,,0,0,,0.0,,,0.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,Indonesia,2.1,31.0,0.0,1,,0.0,,,0.0
2019-09-19,2019,tour-de-siak,gc,Indonesia,2.2,,0,0,,3.0,,,10.0
2019-11-02,2019,tour-of-singkarak,gc,BRCC,2.2,41.0,0.0,1,,0.0,,,1.0
2023-08-22,2023,national-championships-indonesia-itt,gc,Nusantara Cycling Team,NC,,,1,,0.0,,,0.0
2023-08-24,2023,nc-indonesia,gc,Nusantara Cycling Team,NC,,0,0,,0.0,,,20.0
2023-07-03,2023,nc-iran,gc,Nusantara Cycling Team,NC,,0,0,,0.0,,,10.0
2023-07-23,2023,nc-malaysia,gc,Nusantara Cycling Team,NC,,0,0,,0.0,,,0.0
2023-07-21,2023,nc-malaysia-itt,gc,Nusantara Cycling Team,NC,,0,0,,0.0,,,0.0
2023-10-22,2023,sun-hung-kai-properties-hong-kong-challenge,gc,Nusantara Cycling Team,1.1,,0,0,,0.0,,,3.0
2023-09-23,2023,tour-de-langkawi,gc,Nusantara Cycling Team,2.Pro,,0,0,,0.0,,,-50.0
2023-09-23,2023,tour-of-binzhou,gc,Nusantara Cycling Team,2.2,76.0,0.0,1,,0.0,,,0.0
2023-07-21,2023,tour-of-huangshan,gc,Nusantara Cycling Team,2.2,32.0,0.0,1,,0.0,,,0.0
2023-07-09,2023,tour-of-magnificent-qinghai,gc,Nusantara Cycling Team,2.Pro,,,1,,0.0,,,-30.0
2023-09-08,2023,tour-of-poyang-lake,gc,Nusantara Cycling Team,2.2,,0,0,,5.0,,,5.0
2023-09-14,2023,tour-of-taihu-lake,gc,Nusantara Cycling Team,2.Pro,,0,0,,5.0,,,5.0
2023-10-14,2023,trans-himalaya-cycling-race,gc,Nusantara Cycling Team,2.2,,,1,,15.0,,,10.0
2024-07-22,2024,banyuwangi-tour-de-ijen,gc,Banyuwangi Road Cycling Team,2.2,27.0,0.0,1,,3.0,,,3.0
2025-07-28,2025,banyuwangi-tour-de-ijen,gc,Banyuwangi Road Cycling Club,2.2,38.0,0.0,1,,0.0,,,0.0
2025-06-27,2025,national-championships-indonesia-itt,gc,Banyuwangi Road Cycling Club,NC,,,1,,0.0,,,0.0
2025-06-30,2025,nc-indonesia,gc,Banyuwangi Road Cycling Club,NC,,,1,,0.0,,,0.0
