date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-19,2017,cascade-cycling-classic,gc,H&R Block Pro Cycling,2.2,,,1,,3.0,,,3.0
2017-06-08,2017,coupe-des-nations-ville-saguenay,gc,H&R Block Pro Cycling,2.2,21.0,0.0,1,,15.0,,,18.0
2017-03-30,2017,joe-martin-stage-race-me,gc,H&R Block Pro Cycling,2.2,72.0,0.0,1,,0.0,,,0.0
2017-06-27,2017,nc-canada-itt,gc,H&R Block Pro Cycling,NC,,0,0,,0.0,,,1.0
2017-06-25,2017,nc-canada2,gc,H&R Block Pro Cycling,NC,,0,0,,0.0,,,25.0
2017-06-25,2017,nc-ireland,gc,H&R Block Pro Cycling,NC,,0,0,,0.0,,,0.0
2017-10-08,2017,sun-hung-kai-properties-hong-kong-challenge,gc,H&R Block Pro Cycling,1.1,,,1,,0.0,,,34.0
2017-07-09,2017,tour-de-delta,gc,H&R Block Pro Cycling,1.2,,,1,,0.0,,,0.0
2017-09-01,2017,tour-of-alberta,gc,H&R Block Pro Cycling,2.1,62.0,0.0,1,,3.0,,,6.0
2017-09-10,2017,tour-of-china,gc,H&R Block Pro Cycling,2.1,87.0,0.0,1,,0.0,,,0.0
2017-09-19,2017,tour-of-china-ii,gc,H&R Block Pro Cycling,2.1,66.0,0.0,1,,3.0,,,3.0
2017-10-28,2017,tour-of-hainan,gc,H&R Block Pro Cycling,2.HC,74.0,0.0,1,,5.0,,,5.0
2017-10-10,2017,tour-of-taihu-lake,gc,H&R Block Pro Cycling,2.1,84.0,0.0,1,,20.0,,,25.0
2017-04-19,2017,tour-of-the-gila,gc,H&R Block Pro Cycling,2.2,95.0,0.0,1,,0.0,,,0.0
2017-08-04,2017,volta-a-portugal,gc,H&R Block Pro Cycling,2.1,93.0,0.0,1,,0.0,,,0.0
2017-05-29,2017,winston-salem-cycling-classic,gc,H&R Block Pro Cycling,1.1,,,1,,0.0,,,3.0
2018-01-27,2018,gravel-and-tar,gc,H&R Block Pro Cycling,1.2,,0,0,,0.0,,,3.0
2018-09-02,2018,gylne-gutuer,gc,H&R Block Pro Cycling,1.2,,0,0,,0.0,,,0.0
2018-08-31,2018,hafjell-gp,gc,H&R Block Pro Cycling,1.2,,0,0,,0.0,,,0.0
2018-04-12,2018,joe-martin-stage-race-me,gc,H&R Block Pro Cycling,2.2,30.0,0.0,1,,23.0,,,24.0
2018-08-05,2018,la-poly-normande,gc,H&R Block Pro Cycling,1.1,,,1,,0.0,,,0.0
2018-09-01,2018,lillehammer-gp,gc,H&R Block Pro Cycling,1.2,,0,0,,0.0,,,0.0
2018-06-21,2018,nc-canada-itt,gc,H&R Block Pro Cycling,NC,,0,0,,0.0,,,0.0
2018-06-23,2018,nc-canada2,gc,H&R Block Pro Cycling,NC,,,1,,0.0,,,1.0
2018-01-07,2018,nc-new-zealand,gc,H&R Block Pro Cycling,NC,,0,0,,0.0,,,0.0
2018-01-17,2018,new-zealand-cycle-classic,gc,H&R Block Pro Cycling,2.2,,0,0,,0.0,,,3.0
2018-06-13,2018,tour-de-beauce,gc,H&R Block Pro Cycling,2.2,,0,0,,0.0,,,0.0
2018-07-08,2018,tour-de-delta,gc,H&R Block Pro Cycling,1.2,,,1,,0.0,,,10.0
2018-09-29,2018,tour-of-almaty,gc,H&R Block Pro Cycling,2.1,92.0,0.0,1,,0.0,,,0.0
2018-09-08,2018,tour-of-china,gc,H&R Block Pro Cycling,2.1,48.0,0.0,1,,6.0,,,6.0
2018-09-17,2018,tour-of-china-ii,gc,H&R Block Pro Cycling,2.1,53.0,0.0,1,,53.0,,,53.0
2018-11-14,2018,tour-of-fuzhou,gc,H&R Block Pro Cycling,2.1,85.0,0.0,1,,45.0,,,45.0
2018-11-09,2018,tour-of-quanzhou-bay,gc,H&R Block Pro Cycling,2.2,79.0,0.0,1,,25.0,,,25.0
2018-04-18,2018,tour-of-the-gila,gc,H&R Block Pro Cycling,2.2,,0,0,,0.0,,,1.0
2018-05-28,2018,winston-salem-cycling-classic,gc,H&R Block Pro Cycling,1.1,,,1,,0.0,,,0.0
2019-09-08,2019,chrono-champenois-masculin,gc,DCBank Pro Cycling Team,1.2,,0,0,,0.0,,,3.0
2019-06-13,2019,coupe-des-nations-ville-saguenay,gc,DCBank Pro Cycling Team,2.2,43.0,0.0,1,,3.0,,,4.0
2019-04-04,2019,joe-martin-stage-race-me,gc,DCBank Pro Cycling Team,2.2,29.0,0.0,1,,3.0,,,3.0
2019-06-28,2019,nc-canada-itt,gc,DCBank Pro Cycling Team,NC,,0,0,,0.0,,,1.0
2019-06-30,2019,nc-canada2,gc,DCBank Pro Cycling Team,NC,,,1,,0.0,,,0.0
2019-06-30,2019,nc-mexico,gc,DCBank Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-united-states,gc,DCBank Pro Cycling Team,NC,,0,0,,0.0,,,3.0
2019-06-19,2019,tour-de-beauce,gc,DCBank Pro Cycling Team,2.2,,,1,,0.0,,,0.0
2019-07-07,2019,tour-de-delta,gc,DCBank Pro Cycling Team,1.2,,,1,,0.0,,,0.0
2019-05-26,2019,tour-of-taiyuan,gc,DCBank Pro Cycling Team,2.2,33.0,0.0,1,,0.0,,,1.0
2019-05-01,2019,tour-of-the-gila,gc,DCBank Pro Cycling Team,2.2,,0,0,,5.0,,,5.0
2019-08-12,2019,tour-of-utah,gc,DCBank Pro Cycling Team,2.HC,,0,0,,10.0,,,10.0
2019-05-27,2019,winston-salem-cycling-classic,gc,DCBank Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
