date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-03-12,2023,dorpenomloop-rucphen,gc,JEGG-DJR Academy,1.2,,,1,,0.0,,,0.0
2023-07-02,2023,midden-brabant-poort-omloop,gc,JEGG-DJR Academy,1.2,,,1,,0.0,,,0.0
2023-06-21,2023,nc-netherlands-itt,gc,JEGG-DJR Academy,NC,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-poland,gc,JEGG-DJR Academy,NC,,0.0,0,,0.0,,,0.0
2023-08-27,2023,ronde-van-de-achterhoek,gc,JEGG-DJR Academy,1.2,,,1,,0.0,,,0.0
2023-03-04,2023,ster-van-zwolle,gc,JEGG-DJR Academy,1.2,,,1,,0.0,,,0.0
2024-05-26,2024,albani-classic-fyen-rundt,gc,Wielerploeg Groot Amsterdam,1.2,,,1,,0.0,,,0.0
2024-06-26,2024,course-cycliste-de-solidarnosc,gc,Wielerploeg Groot Amsterdam,2.2,,0.0,0,,0.0,,,0.0
2024-05-25,2024,gp-herning,gc,Wielerploeg Groot Amsterdam,1.2,,,1,,0.0,,,0.0
2024-06-19,2024,nc-netherlands-itt,gc,Wielerploeg Groot Amsterdam,NC,,0.0,0,,0.0,,,0.0
2024-10-11,2024,tour-de-serbie,gc,Wielerploeg Groot Amsterdam,2.2,,0.0,0,,40.0,,,47.0
2024-05-20,2024,tour-of-albania,gc,Wielerploeg Groot Amsterdam,2.2,,0.0,0,,28.0,,,28.0
2024-04-04,2024,tour-of-mersin,gc,Wielerploeg Groot Amsterdam,2.2,,0.0,0,,0.0,,,3.0
2024-09-08,2024,tour-of-salalah,gc,Wielerploeg Groot Amsterdam,2.2,,0.0,0,,5.0,,,8.0
