date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-07-24,2022,vuelta-ciclista-a-venezuela,gc,Escuela de Ciclismo - Hotel Amadeus y RGCA,2.2,33,0.0,1,,0.0,,,0.0
2023-01-15,2023,vuelta-al-tachira,gc,Fundación Ciclocorse,2.2,53,0.0,1,,0.0,,,0.0
2024-10-06,2024,vuelta-ciclista-a-venezuela,gc,Team Oriental La Primogénita,2.2,46,0.0,1,,0.0,,,1.0
