date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-03-29,2022,asian-championships-me,gc,Japan,CC,,0.0,0,,0.0,,,205.0
2022-03-27,2022,asian-cycling-championships-itt,gc,Japan,CC,,0.0,0,,0.0,,,55.0
2022-10-16,2022,japan-cup,gc,Japan,1.Pro,,,1,,0.0,,,3.0
2022-05-27,2022,tour-de-kumano,gc,Yowamushi Pedal Cycling Team,2.2,,,1,,0.0,,,0.0
2022-05-19,2022,tour-of-japan,gc,Japan,2.2,,0.0,0,,0.0,,,0.0
2022-05-19,2022,tour-of-japan,gc,Yowamushi Pedal Cycling Team,2.2,,0.0,0,,0.0,,,0.0
2022-09-25,2022,world-championship,gc,Japan,WC,,0.0,0,,0.0,,,10.0
2023-09-08,2023,tour-de-hokkaido,gc,Chuo University,2.2,,,1,,0.0,,,0.0
2024-08-31,2024,in-the-footsteps-of-the-romans,gc,NIPPO-EF-Martigues,2.2,,0.0,0,,6.0,,,6.0
2024-06-21,2024,nc-bulgaria,gc,NIPPO-EF-Martigues,NC,,0.0,0,,0.0,,,3.0
2024-06-20,2024,nc-bulgaria-itt,gc,NIPPO-EF-Martigues,NC,,0.0,0,,0.0,,,0.0
2024-06-16,2024,nc-finland,gc,NIPPO-EF-Martigues,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-ireland,gc,NIPPO-EF-Martigues,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-japan,gc,NIPPO-EF-Martigues,NC,,0.0,0,,0.0,,,0.0
2024-06-21,2024,nc-japan-itt,gc,NIPPO-EF-Martigues,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-poland,gc,NIPPO-EF-Martigues,NC,,0.0,0,,0.0,,,0.0
2024-09-29,2024,oita-urban-classic,gc,NIPPO-EF-Martigues,1.2,,,1,,0.0,,,0.0
2024-05-10,2024,tour-de-kumano,gc,NIPPO-EF-Martigues,2.2,,0.0,0,,0.0,,,0.0
2024-05-31,2024,tour-du-maroc,gc,NIPPO-EF-Martigues,2.2,,,1,,0.0,,,1.0
2024-08-24,2024,tour-of-bulgaria,gc,NIPPO-EF-Martigues,2.2,,0.0,0,,0.0,,,0.0
2024-05-19,2024,tour-of-japan,gc,NIPPO-EF-Martigues,2.2,,0.0,0,,0.0,,,0.0
