date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-05-08,2024,fleche-du-sud,gc,Team Vorarlberg,2.2,,0.0,0,,43.0,,,46.0
2024-09-04,2024,giro-della-regione-friuli-venezia-giulia,gc,Team Vorarlberg,2.2,,0.0,0,,0.0,,,0.0
2024-04-21,2024,giro-di-romagna,gc,Team Vorarlberg,1.1,,0.0,0,,0.0,,,0.0
2024-06-07,2024,gp-du-canton-d-argovie,gc,Team Vorarlberg,1.1,,0.0,0,,0.0,,,3.0
2024-05-01,2024,gp-vorarlberg,gc,Team Vorarlberg,1.2,,0.0,0,,0.0,,,5.0
2024-04-28,2024,kirschblutenrennen,gc,Team Vorarlberg,1.2,,0.0,0,,0.0,,,15.0
2024-06-21,2024,nc-austria-itt,gc,Team Vorarlberg,NC,,0.0,0,,0.0,,,3.0
2024-06-23,2024,nc-austria2,gc,Team Vorarlberg,NC,,,1,,0.0,,,0.0
2024-06-23,2024,nc-germany,gc,Team Vorarlberg,NC,,0.0,0,,0.0,,,0.0
2024-06-21,2024,nc-germany-itt,gc,Team Vorarlberg,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-italy,gc,Team Vorarlberg,NC,,0.0,0,,0.0,,,0.0
2024-06-20,2024,nc-italy-itt,gc,Team Vorarlberg,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-switserland,gc,Team Vorarlberg,NC,,0.0,0,,0.0,,,0.0
2024-06-14,2024,oberosterreichrundfahrt,gc,Team Vorarlberg,2.2,,0.0,0,,0.0,,,0.0
2024-03-09,2024,rhodes-gp,gc,Team Vorarlberg,1.2,,0.0,0,,0.0,,,0.0
2024-05-30,2024,ronde-de-l-oise,gc,Team Vorarlberg,2.2,,0.0,0,,0.0,,,0.0
2024-08-25,2024,ronde-van-de-achterhoek,gc,Team Vorarlberg,1.2,,0.0,0,,0.0,,,0.0
2024-05-26,2024,rund-um-koln,gc,Team Vorarlberg,1.1,,0.0,0,,0.0,,,3.0
2024-03-02,2024,south-aegean-tour,gc,Team Vorarlberg,2.2,,0.0,0,,35.0,,,38.0
2024-04-10,2024,tour-du-loir-et-cher,gc,Team Vorarlberg,2.2,,0.0,0,,0.0,,,0.0
2024-02-08,2024,tour-of-antalya,gc,Team Vorarlberg,2.1,,0.0,0,,0.0,,,0.0
2024-07-02,2024,tour-of-austria,gc,Team Vorarlberg,2.1,,0.0,0,,8.0,,,8.0
2024-09-12,2024,tour-of-istanbul,gc,Team Vorarlberg,2.1,,0.0,0,,25.0,,,25.0
2024-03-14,2024,tour-of-rhodes,gc,Team Vorarlberg,2.2,,0.0,0,,25.0,,,29.0
2024-07-24,2024,volta-a-portugal,gc,Team Vorarlberg,2.1,,0.0,0,,85.0,,,99.0
