date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-11-10,2019,tour-du-senegal,gc,Senegal,2.2,31,0.0,1,,0.0,,,1.0
2024-05-31,2024,tour-du-cameroun,gc,Senegal,2.2,32,0.0,1,,0.0,,,0.0
