date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-02-22,2025,gp-de-la-ville-d-alger,gc,Tunisia,1.2,,0.0,0,,0.0,,,0.0
2025-02-08,2025,grand-prix-sakiat-sidi-youcef,gc,Tunisia,1.2,,0.0,0,,0.0,,,0.0
2025-02-20,2025,grand-prix-sonatrach,gc,Tunisia,1.2,,0.0,0,,0.0,,,15.0
2025-02-09,2025,tour-d-algerie-cycliste,gc,Tunisia,2.2,,0.0,0,,0.0,,,0.0
2025-01-22,2025,tour-du-sahel,gc,Tunisia,2.2,,,1,,3.0,,,3.0
