date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-08-06,2022,la-maurienne,gc,EOLO-Kometa U23,1.2,,0.0,0,,0.0,,,30.0
2022-03-20,2022,popolarissima,gc,EOLO-Kometa U23,1.2,,,1,,0.0,,,5.0
2024-05-05,2024,circuito-del-porto-trofeo-arvedi,gc,Rime Drali,1.2,,0.0,0,,0.0,,,0.0
2024-10-01,2024,coppa-citta-di-san-daniele2,gc,Rime Drali,1.2,,0.0,0,,0.0,,,0.0
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,gc,Rime Drali,1.2,,,1,,0.0,,,20.0
2024-07-07,2024,giro-del-medio-brenta,gc,Rime Drali,1.2,,,1,,0.0,,,0.0
2024-07-14,2024,giro-dell-appennino,gc,Rime Drali,1.1,,,1,,0.0,,,3.0
2024-09-04,2024,giro-della-regione-friuli-venezia-giulia,gc,Rime Drali,2.2,,0.0,0,,0.0,,,-5.0
2024-06-23,2024,nc-italy,gc,Rime Drali,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,Rime Drali,NC,,0.0,0,,0.0,,,0.0
2024-07-02,2024,trofeo-citta-di-brescia,gc,Rime Drali,1.2,,,1,,0.0,,,3.0
2024-05-26,2024,trofeo-citta-di-castelfidardo,gc,Rime Drali,1.2,,,1,,0.0,,,0.0
2024-04-21,2024,trofeo-torino-biella-giro-della-provincia-di-biell,gc,Rime Drali,1.2,,0.0,0,,0.0,,,10.0
2025-05-18,2025,circuito-del-porto-trofeo-arvedi,gc,Sam - Vitalcare - Dynatek,1.2,,0.0,0,,0.0,,,3.0
2025-10-07,2025,coppa-citta-di-san-daniele2,gc,Sam - Vitalcare - Dynatek,1.2,,,1,,0.0,,,0.0
2025-05-24,2025,due-giorni-marchigiana-gp-santa-rita,gc,Sam - Vitalcare - Dynatek,1.2,,0.0,0,,0.0,,,0.0
2025-04-12,2025,giro-di-reggio-calabria,gc,Sam - Vitalcare - Dynatek,1.1,,,1,,0.0,,,0.0
2025-09-21,2025,giro-di-romagna,gc,Sam - Vitalcare - Dynatek,1.1,,,1,,0.0,,,0.0
2025-09-10,2025,giro-di-toscana,gc,Sam - Vitalcare - Dynatek,1.1,,,1,,0.0,,,0.0
2025-09-11,2025,gp-citta-di-peccioli,gc,Sam - Vitalcare - Dynatek,1.Pro,,,1,,0.0,,,0.0
2025-09-07,2025,gp-industria-artigianato,gc,Sam - Vitalcare - Dynatek,1.Pro,,,1,,0.0,,,0.0
2025-09-13,2025,memorial-marco-pantani,gc,Sam - Vitalcare - Dynatek,1.1,,,1,,0.0,,,0.0
2025-06-29,2025,nc-ethiopia,gc,Sam - Vitalcare - Dynatek,NC,,0.0,0,,0.0,,,3.0
2025-06-25,2025,nc-ethiopia-itt,gc,Sam - Vitalcare - Dynatek,NC,,0.0,0,,0.0,,,25.0
2025-03-25,2025,settimana-internazionale-coppi-e-bartali,gc,Sam - Vitalcare - Dynatek,2.1,,,1,,0.0,,,0.0
2025-10-12,2025,trofeo-baracchi,gc,Sam - Vitalcare - Dynatek,1.1,,,1,,0.0,,,0.0
2025-07-01,2025,trofeo-citta-di-brescia,gc,Sam - Vitalcare - Dynatek,1.2,,,1,,0.0,,,0.0
2025-05-25,2025,trofeo-citta-di-castelfidardo,gc,Sam - Vitalcare - Dynatek,1.2,,0.0,0,,0.0,,,0.0
2025-03-05,2025,trofeo-laigueglia,gc,Sam - Vitalcare - Dynatek,1.Pro,,,1,,0.0,,,0.0
2025-09-14,2025,trofeo-matteotti,gc,Sam - Vitalcare - Dynatek,1.1,,,1,,0.0,,,0.0
2025-04-27,2025,trofeo-torino-biella-giro-della-provincia-di-biell,gc,Sam - Vitalcare - Dynatek,1.2,,,1,,0.0,,,0.0
