date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-02-04,2020,alula-tour,gc,Ribble Weldtite Pro Cycling,2.1,,0.0,0,,0.0,,,0.0
2020-03-08,2020,dorpenomloop-rucphen,gc,Ribble Weldtite Pro Cycling,1.2,,,1,,0.0,,,0.0
2021-10-14,2021,nc-great-britain-itt,gc,Ribble Weldtite Pro Cycling,NC,,0.0,0,,0.0,,,50.0
2021-10-17,2021,ncgreat-britain,gc,Ribble Weldtite Pro Cycling,NC,,,1,,0.0,,,6.0
2021-09-05,2021,tour-of-britain,gc,Ribble Weldtite Pro Cycling,2.Pro,,0.0,0,,18.0,,,23.0
2021-05-28,2021,tour-of-estonia,gc,Ribble Weldtite Pro Cycling,2.1,,,1,,13.0,,,13.0
2021-08-19,2021,tour-of-norway,gc,Ribble Weldtite Pro Cycling,2.Pro,,0.0,0,,85.0,,,85.0
2021-06-09,2021,tour-of-slovenia,gc,Ribble Weldtite Pro Cycling,2.Pro,,0.0,0,,85.0,,,85.0
2022-04-24,2022,east-midlands-international-cicle-classic,gc,Dolan - Ellesse,1.2,,,1,,0.0,,,0.0
2023-04-23,2023,east-midlands-international-cicle-classic,gc,Embark Spirit BSS,1.2,,,1,,0.0,,,0.0
2023-09-30,2023,gp-cerami,gc,Embark Spirit BSS,1.2,,0.0,0,,0.0,,,0.0
2023-09-10,2023,gp-de-la-somme,gc,Embark Spirit BSS,1.2,,0.0,0,,0.0,,,0.0
2023-07-23,2023,grand-prix-de-la-ville-de-perenchies,gc,Embark Spirit BSS,1.2,,0.0,0,,0.0,,,0.0
2023-06-04,2023,memorial-philippe-van-coningsloo,gc,Embark Spirit BSS,1.2,,0.0,0,,0.0,,,0.0
2023-07-02,2023,midden-brabant-poort-omloop,gc,Embark Spirit BSS,1.2,,0.0,0,,0.0,,,0.0
2023-06-21,2023,nc-great-britain-itt,gc,Embark Spirit BSS,NC,,0.0,0,,0.0,,,0.0
2023-06-25,2023,ncgreat-britain,gc,Embark Spirit BSS,NC,,0.0,0,,0.0,,,0.0
2023-07-19,2023,sd-worx-bw-classic,gc,Embark Spirit BSS,1.2,,0.0,0,,0.0,,,0.0
