date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-09-04,2020,grand-prix-cappadocia,gc,Velo Alanya,1.2,,,1,,0.0,,,0.0
2020-09-15,2020,grand-prix-central-anatolia,gc,Velo Alanya,1.2,,,1,,0.0,,,0.0
2020-09-03,2020,grand-prix-develi,gc,Velo Alanya,1.2,,,1,,0.0,,,0.0
2020-09-05,2020,grand-prix-mount-erciyes-2200-mt,gc,Velo Alanya,1.2,,,1,,0.0,,,0.0
2020-09-14,2020,grand-prix-velo-erciyes-me,gc,Velo Alanya,1.2,,,1,,0.0,,,0.0
2020-09-06,2020,grand-prix-world-s-best-high-altitude,gc,Velo Alanya,1.2,,,1,,0.0,,,0.0
2021-07-17,2021,gp-czech-republic,gc,Israel,1.2,,,1,,0.0,,,0.0
2021-09-09,2021,tour-de-serbie,gc,Asfra Racing Team Oudenaarde,2.2,45.0,0.0,1,,0.0,,,0.0
2021-09-09,2021,uec-road-european-championships-itt,gc,Israel,CC,,0,0,,0.0,,,0.0
2021-09-12,2021,uec-road-european-championships-me,gc,Israel,CC,,0,0,,0.0,,,0.0
2021-07-18,2021,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Israel,1.2,,,1,,0.0,,,40.0
2022-05-31,2022,tour-of-albania,gc,Asfra Racing Team Oudenaarde,2.2,21.0,0.0,1,,3.0,,,3.0
