date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-07-18,2018,Grande-Premio-de-Portugal-N2,gc,Fundación Euskadi,2.2,54.0,0.0,1,,3.0,,,4.0
2018-07-31,2018,circuito-de-getxo,gc,Fundación Euskadi,1.1,,,1,,0.0,,,55.0
2018-02-11,2018,clasica-de-almeria,gc,Fundación Euskadi,1.HC,,0,0,,0.0,,,0.0
2018-01-26,2018,deia-trophy,gc,Fundación Euskadi,1.1,,,1,,0.0,,,0.0
2018-03-31,2018,gran-premio-miguel-indurain,gc,Fundación Euskadi,1.1,,,1,,0.0,,,0.0
2018-04-08,2018,klasika-primavera,gc,Fundación Euskadi,1.1,,,1,,0.0,,,3.0
2018-06-24,2018,nc-spain,gc,Fundación Euskadi,NC,,,1,,0.0,,,0.0
2018-06-22,2018,nc-spain-itt,gc,Fundación Euskadi,NC,,0,0,,0.0,,,0.0
2018-07-25,2018,prueba-villafranca,gc,Fundación Euskadi,1.1,,0,0,,0.0,,,48.0
2018-05-17,2018,ronde-de-l-isard,gc,Fundación Euskadi,2.2U,18.0,0.0,1,,0.0,,,0.0
2018-02-14,2018,ruta-del-sol,gc,Fundación Euskadi,2.HC,43.0,0.0,1,,3.0,,,3.0
2018-04-14,2018,tour-du-finistere,gc,Fundación Euskadi,1.1,,,1,,0.0,,,0.0
2018-04-15,2018,tro-bro-leon,gc,Fundación Euskadi,1.1,,,1,,0.0,,,0.0
2018-01-28,2018,trofeo-palma,gc,Fundación Euskadi,1.1,,,1,,0.0,,,8.0
2018-01-27,2018,trofeo-pollenca-port-d-andratx,gc,Fundación Euskadi,1.1,,,1,,0.0,,,3.0
2018-01-25,2018,trofeo-ses-salines-felanitx,gc,Fundación Euskadi,1.1,,,1,,0.0,,,3.0
2018-03-14,2018,volta-ao-alentejo,gc,Fundación Euskadi,2.2,,0,0,,0.0,,,0.0
2018-05-11,2018,vuelta-a-aragon,gc,Fundación Euskadi,2.1,97.0,0.0,1,,6.0,,,6.0
2018-08-07,2018,vuelta-a-burgos,gc,Fundación Euskadi,2.HC,39.0,3.0,1,,8.0,,,8.0
2018-04-20,2018,vuelta-a-castilla-y-leon,gc,Fundación Euskadi,2.1,45.0,0.0,1,,0.0,,,0.0
2018-01-31,2018,vuelta-a-la-comunidad-valenciana,gc,Fundación Euskadi,2.1,118.0,0.0,1,,0.0,,,0.0
2018-04-27,2018,vuelta-asturias,gc,Fundación Euskadi,2.1,36.0,0.0,1,,3.0,,,3.0
2018-02-10,2018,vuelta-ciclista-a-la-region-de-murcia,gc,Fundación Euskadi,1.1,,0,0,,0.0,,,0.0
2018-05-04,2018,vuelta-international-a-la-cominudad-de-madrid,gc,Fundación Euskadi,2.1,,0,0,,3.0,,,3.0
2019-07-31,2019,circuito-de-getxo,gc,Fundación Euskadi,1.1,,0,0,,0.0,,,35.0
2019-02-02,2019,deia-trophy,gc,Fundación Euskadi,1.1,,,1,,0.0,,,60.0
2019-07-11,2019,gp-int-torres-vedras,gc,Fundación Euskadi,2.2,18.0,0.0,1,,0.0,,,0.0
2019-04-06,2019,gran-premio-miguel-indurain,gc,Fundación Euskadi,1.1,,,1,,0.0,,,73.0
2019-04-14,2019,klasika-primavera,gc,Fundación Euskadi,1.1,,,1,,0.0,,,116.0
2019-06-30,2019,nc-spain,gc,Fundación Euskadi,NC,,,1,,0.0,,,0.0
2019-06-28,2019,nc-spain-itt,gc,Fundación Euskadi,NC,,0,0,,0.0,,,1.0
2019-07-25,2019,prueba-villafranca,gc,Fundación Euskadi,1.1,,0,0,,0.0,,,5.0
2019-06-13,2019,ronde-de-l-oise,gc,Fundación Euskadi,2.2,18.0,0.0,1,,0.0,,,0.0
2019-02-20,2019,ruta-del-sol,gc,Fundación Euskadi,2.HC,100.0,0.0,1,,60.0,,,70.0
2019-02-03,2019,trofeo-palma,gc,Fundación Euskadi,1.1,,,1,,0.0,,,3.0
2019-02-01,2019,trofeo-pollenca-port-d-andratx,gc,Fundación Euskadi,1.1,,,1,,0.0,,,10.0
2019-01-31,2019,trofeo-ses-salines-felanitx,gc,Fundación Euskadi,1.1,,0,0,,0.0,,,40.0
2019-07-31,2019,volta-a-portugal,gc,Fundación Euskadi,2.1,62.0,0.0,1,,0.0,,,3.0
2019-03-20,2019,volta-ao-alentejo,gc,Fundación Euskadi,2.2,,0,0,,25.0,,,25.0
2019-05-17,2019,vuelta-a-aragon,gc,Fundación Euskadi,2.1,31.0,0.0,1,,15.0,,,15.0
2019-08-13,2019,vuelta-a-burgos,gc,Fundación Euskadi,2.HC,,0,0,,3.0,,,3.0
2019-04-25,2019,vuelta-a-castilla-y-leon,gc,Fundación Euskadi,2.1,24.0,3.0,1,,3.0,,,3.0
2019-02-06,2019,vuelta-a-la-comunidad-valenciana,gc,Fundación Euskadi,2.1,66.0,0.0,1,,5.0,,,5.0
2019-05-03,2019,vuelta-asturias,gc,Fundación Euskadi,2.1,27.0,0.0,1,,3.0,,,3.0
2019-02-15,2019,vuelta-ciclista-a-la-region-de-murcia,gc,Fundación Euskadi,2.1,,0,0,,5.0,,,5.0
2019-05-10,2019,vuelta-international-a-la-cominudad-de-madrid,gc,Fundación Euskadi,2.1,82.0,0.0,1,,6.0,,,6.0
2020-08-06,2020,cic-mont-ventoux,gc,Euskaltel - Euskadi,1.1,,0,0,,0.0,,,8.0
