date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-27,2017,vuelta-independencia-nacional,gc,Asocipe / Moca,2.2,,,1,,0.0,,,0.0
2025-06-29,2025,nc-dominican-republic,gc,Asocipe - Moca,NC,,,1,,0.0,,,5.0
2025-06-26,2025,nc-dominican-republic-itt,gc,Asocipe - Moca,NC,,,1,,0.0,,,0.0
