date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-11-02,2019,tour-of-singkarak,gc,ProCyclingStats.com,2.2,,0,0,,0.0,,,0.0
2019-12-16,2019,vuelta-internacional-a-costa-rica,gc,ProCyclingStats.com,2.2,67.0,0.0,1,,20.0,,,27.0
2020-03-15,2020,gran-premio-de-la-patagonia,gc,4 MIND Project,1.2,,,1,,0.0,,,3.0
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,Yoeleo Test Team p/b 4Mind,2.2,,,1,,0.0,,,0.0
2021-08-15,2021,gp-jef-scherens,gc,Yoeleo Test Team p/b 4Mind,1.1,,,1,,0.0,,,0.0
2021-07-25,2021,grand-prix-de-la-ville-de-perenchies,gc,Yoeleo Test Team p/b 4Mind,1.2,,0,0,,0.0,,,0.0
2021-08-26,2021,joe-martin-stage-race-me,gc,Yoeleo Test Team p/b 4Mind,2.2,,0,0,,0.0,,,0.0
2021-09-10,2021,nc-canada-itt,gc,Yoeleo Test Team p/b 4Mind,NC,,0,0,,0.0,,,10.0
2021-09-11,2021,nc-canada2,gc,Yoeleo Test Team p/b 4Mind,NC,,0,0,,0.0,,,0.0
2021-06-20,2021,nc-germany,gc,Yoeleo Test Team p/b 4Mind,NC,,,1,,0.0,,,0.0
2021-06-20,2021,nc-norway,gc,Yoeleo Test Team p/b 4Mind,NC,,0,0,,0.0,,,0.0
2021-06-17,2021,nc-norway-itt,gc,Yoeleo Test Team p/b 4Mind,NC,,0,0,,0.0,,,0.0
2021-06-20,2021,nc-united-states,gc,Yoeleo Test Team p/b 4Mind,NC,,0,0,,0.0,,,0.0
2021-06-17,2021,nc-usa-itt,gc,Yoeleo Test Team p/b 4Mind,NC,,0,0,,0.0,,,0.0
2021-10-17,2021,ncgreat-britain,gc,Yoeleo Test Team p/b 4Mind,NC,,0,0,,0.0,,,0.0
2021-07-03,2021,sibiu-cycling-tour,gc,Yoeleo Test Team p/b 4Mind,2.1,,0,0,,0.0,,,0.0
2021-07-16,2021,tour-of-kosovo,gc,Yoeleo Test Team p/b 4Mind,2.2,,0,0,,3.0,,,3.0
