date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-17,2017,circuito-belvedere,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,26.0
2017-06-09,2017,giro-ciclistico-d-italia,gc,Mitchelton Scott,2.2U,65.0,0.0,1,,46.0,,,46.0
2017-07-12,2017,giro-ciclistico-della-valle-d-aosta-mont-blanc,gc,Mitchelton Scott,2.2U,55.0,0.0,1,,20.0,,,20.0
2017-08-13,2017,gp-di-poggiana,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,25.0
2017-04-23,2017,gp-industria-e-commercio2,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,25.0
2017-05-14,2017,gp-industrie-del-marmo,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,70.0
2017-04-18,2017,gp-palio-del-recioto,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,41.0
2017-04-25,2017,gran-premio-della-liberazione,gc,Mitchelton Scott,1.2U,,0,0,,0.0,,,0.0
2017-01-29,2017,great-ocean-road-race,gc,Korda Mentha Real Estate Australia,1.UWT,,0,0,,0.0,,,283.0
2017-02-01,2017,herald-sun-tour,gc,Korda Mentha Real Estate Australia,2.1,35.0,0.0,1,,260.0,,,265.0
2017-04-15,2017,liege-bastogne-liege-u23,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,20.0
2017-03-11,2017,oceania-championships,gc,Mitchelton Scott,CC,,0,0,,0.0,,,670.0
2017-03-09,2017,oceania-continental-championships-u23-itt,gc,Mitchelton Scott,CC,,0,0,,0.0,,,10.0
2017-05-19,2017,paris-arras-tour,gc,Mitchelton Scott,2.2,,0,0,,10.0,,,13.0
2017-10-01,2017,piccolo-giro-di-lombardia,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,0.0
2017-05-21,2017,ras-tailteann,gc,Mitchelton Scott,2.2,26.0,0.0,1,,0.0,,,10.0
2017-05-03,2017,rhone-alpes-isere-tour,gc,Mitchelton Scott,2.2,40.0,0.0,1,,20.0,,,28.0
2017-07-26,2017,tour-alsace,gc,Australia,2.2,96.0,0.0,1,,43.0,,,46.0
2017-01-17,2017,tour-down-under,gc,UniSA-Australia,2.UWT,92.0,0.0,1,,150.0,,,150.0
2017-09-10,2017,tour-of-china,gc,Mitchelton Scott,2.1,88.0,0.0,1,,35.0,,,38.0
2017-09-19,2017,tour-of-china-ii,gc,Mitchelton Scott,2.1,64.0,0.0,1,,0.0,,,0.0
2017-11-08,2017,tour-of-fuzhou,gc,Mitchelton Scott,2.1,66.0,0.0,1,,128.0,,,142.0
2017-10-28,2017,tour-of-hainan,gc,Mitchelton Scott,2.HC,70.0,0.0,1,,23.0,,,23.0
2017-12-02,2017,tour-of-quanzhou-bay,gc,Mitchelton Scott,2.2,,0,0,,5.0,,,5.0
2017-04-08,2017,trofeo-edil-c-u23,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,28.0
2017-04-02,2017,trofeo-piva,gc,Mitchelton Scott,1.2U,,,1,,0.0,,,0.0
2017-09-24,2017,world-championship,gc,Australia,WC,,0,0,,0.0,,,403.0
2017-09-20,2017,world-championship-itt,gc,Australia,WC,,0,0,,0.0,,,70.0
2018-04-02,2018,circuito-belvedere,gc,Mitchelton - BikeExchange,1.2U,,,1,,0.0,,,30.0
2018-05-06,2018,circuito-del-porto-trofeo-arvedi,gc,Mitchelton - BikeExchange,1.2,,0,0,,0.0,,,0.0
2018-04-14,2018,commonwealth-games,gc,Australia,JR,,0,0,,0.0,,,0.0
2018-04-10,2018,commonwealth-games-itt2,gc,Australia,JR,,0,0,,0.0,,,0.0
2018-04-10,2018,commonwealth-games-itt2,gc,Mitchelton - BikeExchange,JR,,0,0,,0.0,,,0.0
2018-02-06,2018,dubai-tour,gc,Mitchelton - BikeExchange,2.HC,34.0,3.0,1,,11.0,,,11.0
2018-05-06,2018,fleche-ardennaise,gc,Mitchelton - BikeExchange,1.2,,,1,,0.0,,,20.0
2018-08-12,2018,gp-di-poggiana,gc,Mitchelton - BikeExchange,1.2U,,,1,,0.0,,,30.0
2018-04-22,2018,gp-industria-e-commercio2,gc,Mitchelton - BikeExchange,1.2U,,,1,,0.0,,,15.0
2018-05-13,2018,grand-prix-criquielion,gc,Mitchelton - BikeExchange,1.2,,0,0,,0.0,,,0.0
2018-01-27,2018,gravel-and-tar,gc,Mitchelton - BikeExchange,1.2,,0,0,,0.0,,,3.0
2018-01-28,2018,great-ocean-road-race,gc,Australia,1.UWT,,0,0,,0.0,,,100.0
2018-01-31,2018,herald-sun-tour,gc,Australia,2.1,,0,0,,23.0,,,23.0
2018-04-25,2018,le-tour-de-bretagne,gc,Mitchelton - BikeExchange,2.2,35.0,0.0,1,,3.0,,,10.0
2018-01-17,2018,new-zealand-cycle-classic,gc,Mitchelton - BikeExchange,2.2,,0,0,,25.0,,,29.0
2018-05-18,2018,paris-arras-tour,gc,Mitchelton - BikeExchange,2.2,,0,0,,0.0,,,0.0
2018-05-27,2018,paris-roubaix-u23,gc,Mitchelton - BikeExchange,1.2U,,0,0,,0.0,,,10.0
2018-10-07,2018,piccolo-giro-di-lombardia,gc,Mitchelton - BikeExchange,1.2U,,,1,,0.0,,,0.0
2018-03-18,2018,tour-de-langkawi,gc,Mitchelton - BikeExchange,2.HC,,0,0,,35.0,,,35.0
2018-04-07,2018,tour-des-flandres-espoirs,gc,Australia,1.Ncup,,,1,,0.0,,,113.0
2018-09-08,2018,tour-of-china,gc,Mitchelton - BikeExchange,2.1,,0,0,,50.0,,,50.0
2018-09-17,2018,tour-of-china-ii,gc,Mitchelton - BikeExchange,2.1,20.0,3.0,1,,91.0,,,109.0
2018-11-14,2018,tour-of-fuzhou,gc,Mitchelton - BikeExchange,2.1,78.0,0.0,1,,6.0,,,25.0
2018-10-23,2018,tour-of-hainan,gc,Mitchelton - BikeExchange,2.HC,,0,0,,8.0,,,8.0
2018-07-22,2018,tour-of-magnificent-qinghai,gc,Mitchelton - BikeExchange,2.HC,,0,0,,3.0,,,38.0
2018-11-09,2018,tour-of-quanzhou-bay,gc,Mitchelton - BikeExchange,2.2,,0,0,,3.0,,,10.0
2018-09-30,2018,world-championship,gc,Australia,WC,,0,0,,0.0,,,30.0
2018-09-26,2018,world-championship-itt,gc,Australia,WC,,0,0,,0.0,,,350.0
2019-08-28,2019,druivenkoers-overijse,gc,Team Wiggins Le Col,1.1,,0,0,,0.0,,,0.0
2019-04-28,2019,east-midlands-international-cicle-classic,gc,Team Wiggins Le Col,1.2,,0,0,,0.0,,,45.0
2019-03-05,2019,gp-samyn,gc,Team Wiggins Le Col,1.1,,0,0,,0.0,,,0.0
2019-08-20,2019,gp-stad-zottegem,gc,Team Wiggins Le Col,1.1,,0,0,,0.0,,,0.0
2019-01-27,2019,great-ocean-road-race,gc,Korda Mentha Real Estate Australia,1.UWT,,0,0,,0.0,,,14.0
2019-01-30,2019,herald-sun-tour,gc,Korda Mentha Real Estate Australia,2.1,11.0,15.0,1,,15.0,,,18.0
2019-06-30,2019,nc-france,gc,Team Wiggins Le Col,NC,,0,0,,0.0,,,0.0
2019-06-27,2019,nc-great-britain-itt,gc,Team Wiggins Le Col,NC,,0,0,,0.0,,,1.0
2019-06-30,2019,nc-ireland,gc,Team Wiggins Le Col,NC,,0,0,,0.0,,,10.0
2019-01-06,2019,nc-new-zealand,gc,Team Wiggins Le Col,NC,,0,0,,0.0,,,100.0
2019-06-30,2019,ncgreat-britain,gc,Team Wiggins Le Col,NC,,0,0,,0.0,,,10.0
2019-08-31,2019,omloop-mandel-leie-schelde-meulebeke,gc,Team Wiggins Le Col,1.1,,0,0,,0.0,,,3.0
2019-05-24,2019,paris-arras-tour,gc,Team Wiggins Le Col,2.2,,0,0,,18.0,,,19.0
2019-08-01,2019,tour-alsace,gc,Team Wiggins Le Col,2.2,75.0,0.0,1,,40.0,,,48.0
2019-05-17,2019,tour-d-eure-et-loir,gc,Team Wiggins Le Col,2.2,,0,0,,3.0,,,4.0
2019-05-02,2019,tour-de-yorkshire,gc,Team Wiggins Le Col,2.HC,64.0,0.0,1,,18.0,,,18.0
2019-02-21,2019,tour-of-antalya,gc,Team Wiggins Le Col,2.2,,0,0,,0.0,,,0.0
2019-09-07,2019,tour-of-britain,gc,Team Wiggins Le Col,2.HC,77.0,0.0,1,,8.0,,,8.0
2019-03-17,2019,trofeu-da-arrabida,gc,Team Wiggins Le Col,1.2,,,1,,0.0,,,15.0
2019-03-20,2019,volta-ao-alentejo,gc,Team Wiggins Le Col,2.2,35.0,0.0,1,,0.0,,,7.0
2020-02-05,2020,herald-sun-tour,gc,Team BridgeLane,2.1,18.0,3.0,1,,6.0,,,6.0
2020-02-15,2020,malaysian-international-classic-race,gc,Team BridgeLane,1.1,,0,0,,0.0,,,0.0
2020-01-12,2020,nc-australia,gc,Team BridgeLane,NC,,,1,,0.0,,,0.0
2020-01-08,2020,nc-australia-itt,gc,Team BridgeLane,NC,,,1,,0.0,,,0.0
2020-02-16,2020,nc-new-zealand,gc,Team BridgeLane,NC,,0,0,,0.0,,,0.0
2020-01-15,2020,new-zealand-cycle-classic,gc,Team BridgeLane,2.2,,0,0,,55.0,,,79.0
2020-01-30,2020,race-torquay,gc,Team BridgeLane,1.1,,,1,,0.0,,,5.0
2020-02-07,2020,tour-de-langkawi,gc,Team BridgeLane,2.Pro,,0,0,,3.0,,,3.0
2020-03-01,2020,tour-de-taiwan,gc,Team BridgeLane,2.1,45.0,0.0,1,,155.0,,,177.0
2020-01-21,2020,tour-down-under,gc,UniSA-Australia,2.UWT,94.0,0.0,1,,20.0,,,20.0
2021-09-12,2021,antwerp-port-epic,gc,Team BridgeLane,1.1,,,1,,0.0,,,0.0
2021-10-03,2021,gylne-gutuer,gc,Team BridgeLane,1.2,,,1,,0.0,,,0.0
2021-09-17,2021,kampioenschap-van-vlaanderen1,gc,Team BridgeLane,1.1,,,1,,0.0,,,3.0
2021-09-20,2021,le-tour-de-bretagne,gc,Team BridgeLane,2.2,23.0,0.0,1,,3.0,,,3.0
2021-10-02,2021,lillehammer-gp,gc,Team BridgeLane,1.2,,,1,,0.0,,,3.0
2021-02-07,2021,nc-australia,gc,Team BridgeLane,NC,,,1,,0.0,,,51.0
2021-02-03,2021,nc-australia-itt,gc,Team BridgeLane,NC,,0,0,,0.0,,,5.0
