date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-04-16,2021,vuelta-pilsen-a-colombia,gc,EBSA-Empresa de Energía de Boyaca,2.2,31.0,0.0,1,,0.0,,,3.0
2022-01-16,2022,vuelta-al-tachira,gc,Lotería del Táchira - Concafé Bandes,2.2,,,1,,0.0,,,0.0
2022-06-03,2022,vuelta-pilsen-a-colombia,gc,EBSA,2.2,44.0,0.0,1,,0.0,,,0.0
2023-01-15,2023,vuelta-al-tachira,gc,Ciclismo de Politachira,2.2,7.0,5.0,1,,5.0,,,12.0
2023-06-16,2023,vuelta-pilsen-a-colombia,gc,EBSA-Empresa de Energía de Boyaca,2.2,45.0,0.0,1,,0.0,,,0.0
2024-06-24,2024,nc-venezuela,gc,Club Politachira,NC,,0,0,,0.0,,,0.0
2024-06-21,2024,nc-venezuela-itt,gc,Club Politachira,NC,,0,0,,0.0,,,20.0
2024-11-11,2024,vuelta-a-ecuador,gc,Club Politachira,2.2,,0,0,,0.0,,,0.0
2024-01-14,2024,vuelta-al-tachira,gc,Club Politachira,2.2,28.0,0.0,1,,6.0,,,6.0
2024-06-14,2024,vuelta-pilsen-a-colombia,gc,EBSA-Empresa de Energía de Boyaca,2.2,66.0,0.0,1,,0.0,,,0.0
2025-06-29,2025,nc-venezuela,gc,Team Trululu,NC,,,1,,0.0,,,13.0
2025-01-12,2025,vuelta-al-tachira,gc,Team Trululu,2.2,13.0,0.0,1,,60.0,,,80.0
2025-09-07,2025,vuelta-ciclista-a-venezuela,gc,Team Trululu,2.2,,0,0,,0.0,,,0.0
2025-08-01,2025,vuelta-pilsen-a-colombia,gc,Energia de Boyaca,2.2,4.0,20.0,1,,20.0,,,-4.0
