date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-09-30,2018,international-azerbaijan-tour,gc,DFT cycling team,2.1,,,1,,0.0,,,0.0
2018-07-01,2018,nc-russia,gc,DFT cycling team,NC,,0,0,,0.0,,,0.0
2018-06-29,2018,nc-russia-itt,gc,DFT cycling team,NC,,0,0,,0.0,,,0.0
2018-01-26,2018,tour-international-des-zibans,gc,DFT cycling team,2.2,26.0,0.0,1,,0.0,,,0.0
2018-03-29,2018,tour-of-faith-sultan-mehmet,gc,DFT cycling team,2.2,,0,0,,0.0,,,0.0
2018-05-03,2018,tour-of-mesopotamia,gc,DFT cycling team,2.2,16.0,0.0,1,,0.0,,,0.0
2019-10-02,2019,international-azerbaijan-tour,gc,Fengsheng Sports DFT Team,2.1,,,1,,6.0,,,6.0
2019-09-02,2019,tour-of-xingtai,gc,Fengsheng Sports DFT Team,2.2,,,1,,0.0,,,0.0
2022-03-20,2022,grand-prix-gundogmus-me,gc,Arvich Shargh Omidnia,1.2,,,1,,0.0,,,0.0
2022-03-19,2022,grand-prix-manavgat-side,gc,Arvich Shargh Omidnia,1.2,,,1,,0.0,,,0.0
2022-09-29,2022,international-azerbaijan-tour,gc,Arvich Shargh Omidnia,2.1,,0,0,,88.0,,,107.0
2022-07-02,2022,nc-iran,gc,Arvich Shargh Omidnia,NC,,,1,,0.0,,,5.0
2022-07-03,2022,nc-iran-itt,gc,Arvich Shargh Omidnia,NC,,0,0,,0.0,,,0.0
2023-08-01,2023,100th-anniversary-tour-of-the-republic,gc,DFT CCN Meshkin Shahr,2.2,,,1,,0.0,,,0.0
2023-06-10,2023,kirikkale-road-race,gc,DFT CCN Meshkin Shahr,2.2,,,1,,0.0,,,0.0
2023-08-26,2023,tour-of-kandovan,gc,DFT CCN Meshkin Shahr,1.2,,0,0,,0.0,,,0.0
2023-05-17,2023,tour-of-konya,gc,DFT CCN Meshkin Shahr,2.2,,,1,,0.0,,,0.0
2023-09-07,2023,tour-of-van,gc,DFT CCN Meshkin Shahr,2.2,,,1,,3.0,,,3.0
