date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-09,2017,istrian-spring-tour,gc,Hermann Radteam,2.2,106.0,0.0,1,,0.0,,,0.0
2017-06-08,2017,oberosterreichrundfahrt,gc,Hermann Radteam,2.2,44.0,0.0,1,,0.0,,,0.0
2017-03-01,2017,trofej-umag,gc,Hermann Radteam,1.2,,,1,,0.0,,,0.0
2018-04-21,2018,arno-wallaard-memorial,gc,Dauner D&DQ-Akkon,1.2,,,1,,0.0,,,0.0
2018-05-16,2018,baltyk-karkonosze-tour,gc,Dauner D&DQ-Akkon,2.2,,,1,,0.0,,,0.0
2018-09-09,2018,chrono-champenois-masculin,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,10.0
2018-10-14,2018,chrono-des-nations,gc,Dauner D&DQ-Akkon,1.1,,0,0,,0.0,,,5.0
2018-05-27,2018,circuit-de-wallonie,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,0.0
2018-08-23,2018,deutschland-tour,gc,Dauner D&DQ-Akkon,2.1,,0,0,,0.0,,,0.0
2018-03-11,2018,dorpenomloop-rucphen,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,0.0
2018-09-27,2018,famenne-ardenne-classic,gc,Dauner D&DQ-Akkon,1.1,,0,0,,0.0,,,0.0
2018-05-09,2018,fleche-du-sud,gc,Dauner D&DQ-Akkon,2.2,,0,0,,0.0,,,0.0
2018-09-23,2018,gooikse-pijl,gc,Dauner D&DQ-Akkon,1.1,,,1,,0.0,,,3.0
2018-07-08,2018,gp-albert-fauville,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,0.0
2018-07-26,2018,gp-cerami,gc,Dauner D&DQ-Akkon,1.1,,,1,,0.0,,,0.0
2018-03-04,2018,gp-de-la-ville-de-lillers,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,0.0
2018-06-03,2018,gp-lugano,gc,Dauner D&DQ-Akkon,1.1,,,1,,0.0,,,0.0
2018-07-22,2018,grand-prix-de-la-ville-de-perenchies,gc,Dauner D&DQ-Akkon,1.2,,,1,,0.0,,,15.0
2018-10-03,2018,munsterland-giro,gc,Dauner D&DQ-Akkon,1.HC,,,1,,0.0,,,3.0
2018-07-01,2018,nc-germany,gc,Dauner D&DQ-Akkon,NC,,,1,,0.0,,,5.0
2018-06-14,2018,oberosterreichrundfahrt,gc,Dauner D&DQ-Akkon,2.2,,0,0,,0.0,,,0.0
2018-05-27,2018,paris-roubaix-u23,gc,Dauner D&DQ-Akkon,1.2U,,0,0,,0.0,,,0.0
2018-03-04,2018,rhodes-gp,gc,Dauner D&DQ-Akkon,1.2,,,1,,0.0,,,10.0
2018-06-10,2018,rund-um-koln,gc,Dauner D&DQ-Akkon,1.1,,0,0,,0.0,,,0.0
2018-03-09,2018,tour-of-rhodes,gc,Dauner D&DQ-Akkon,2.2,54.0,0.0,1,,5.0,,,5.0
2019-04-20,2019,arno-wallaard-memorial,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,0.0
2019-05-22,2019,baltyk-karkonosze-tour,gc,Dauner D&DQ-Akkon,2.2,,0,0,,0.0,,,0.0
2019-09-08,2019,chrono-champenois-masculin,gc,Dauner D&DQ-Akkon,1.2,,0,0,,0.0,,,20.0
2019-10-20,2019,chrono-des-nations,gc,Dauner D&DQ-Akkon,1.1,,0,0,,0.0,,,5.0
