date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-08-02,2018,tour-alsace,gc,SCO Dijon - Team Matériel - Velo.com,2.2,97.0,0.0,1,,20.0,,,20.0
2018-04-11,2018,tour-du-loir-et-cher,gc,SCO Dijon - Team Matériel - Velo.com,2.2,11.0,0.0,1,,0.0,,,0.0
2019-07-25,2019,adriatica-ionica-race,gc,Trek - Segafredo,2.1,,0,0,,53.0,,,58.0
2019-04-21,2019,amstel-gold-race,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,80.0
2019-03-22,2019,bredene-koksijde-classic,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,5.0
2019-09-01,2019,bretagne-classic,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,0.0
2019-09-07,2019,brussels-cycling-classic,gc,Trek - Segafredo,1.HC,,,1,,0.0,,,90.0
2019-10-05,2019,circuit-franco-belge,gc,Trek - Segafredo,1.HC,,,1,,0.0,,,155.0
2019-03-27,2019,classic-brugge-de-panne,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,1.0
2019-08-25,2019,cyclassics-hamburg,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,44.0
2019-06-30,2019,danish-championships,gc,Trek - Segafredo,NC,,0,0,,0.0,,,0.0
2019-02-02,2019,deia-trophy,gc,Trek - Segafredo,1.1,,0,0,,0.0,,,26.0
2019-08-29,2019,deutschland-tour,gc,Trek - Segafredo,2.HC,,0,0,,240.0,,,250.0
2019-04-03,2019,dwars-door-vlaanderen,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,25.0
2019-03-29,2019,e3-harelbeke,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,18.0
2019-05-01,2019,eschborn-frankfurt,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,250.0
2019-02-07,2019,etoile-de-besseges,gc,Trek - Segafredo,2.1,,0,0,,85.0,,,85.0
2019-06-23,2019,european-games,gc,France,JC,,0,0,,0.0,,,15.0
2019-03-31,2019,gent-wevelgem,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,450.0
2019-05-11,2019,giro-d-italia,gc,Trek - Segafredo,2.UWT,,0,0,,452.0,100.0,0.0,624.0
2019-05-11,2019,giro-d-italia,kom,Trek - Segafredo,2.UWT,,0,0,,452.0,100.0,0.0,624.0
2019-05-11,2019,giro-d-italia,points,Trek - Segafredo,2.UWT,,0,0,,452.0,100.0,0.0,624.0
2019-10-05,2019,giro-dell-emilia,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,165.0
2019-10-06,2019,gp-bruno-beghelli,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,90.0
2019-09-22,2019,gp-d-isbergues,gc,France,1.1,,,1,,0.0,,,6.0
2019-09-22,2019,gp-d-isbergues,gc,Trek - Segafredo,1.1,,0,0,,0.0,,,243.0
2019-03-24,2019,gp-de-denain,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,103.0
2019-09-08,2019,gp-de-fourmies,gc,Trek - Segafredo,1.HC,,,1,,0.0,,,70.0
2019-09-18,2019,gp-de-wallonie,gc,Trek - Segafredo,1.1,,0,0,,0.0,,,85.0
2019-09-21,2019,gp-impanis-van-petegem,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,233.0
2019-09-15,2019,gp-montreal,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,125.0
2019-09-13,2019,gp-quebec,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,265.0
2019-01-27,2019,great-ocean-road-race,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,14.0
2019-01-30,2019,herald-sun-tour,gc,Trek - Segafredo,2.1,,0,0,,56.0,,,61.0
2019-10-12,2019,il-lombardia,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,550.0
2019-04-08,2019,itzulia-basque-country,gc,Trek - Segafredo,2.UWT,,0,0,,32.0,,,32.0
2019-10-20,2019,japan-cup,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,210.0
2019-09-20,2019,kampioenschap-van-vlaanderen1,gc,Trek - Segafredo,1.1,,,1,,0.0,,,25.0
2019-03-03,2019,kuurne-brussel-kuurne,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,15.0
2019-04-24,2019,la-fleche-wallonne,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,156.0
2019-04-28,2019,liege-bastogne-liege,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,30.0
2019-10-08,2019,memorial-frank-vandenbroucke,gc,Trek - Segafredo,1.1,,,1,,0.0,,,43.0
2019-03-23,2019,milano-sanremo,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,10.0
2019-10-09,2019,milano-torino,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,73.0
2019-10-03,2019,munsterland-giro,gc,Trek - Segafredo,1.HC,,,1,,0.0,,,5.0
2019-06-30,2019,nc-austria2,gc,Trek - Segafredo,NC,,0,0,,0.0,,,75.0
2019-06-30,2019,nc-belgium,gc,Trek - Segafredo,NC,,0,0,,0.0,,,30.0
2019-06-27,2019,nc-denmark-itt,gc,Trek - Segafredo,NC,,0,0,,0.0,,,1.0
2019-06-30,2019,nc-germany,gc,Trek - Segafredo,NC,,0,0,,0.0,,,3.0
2019-06-30,2019,nc-ireland,gc,Trek - Segafredo,NC,,0,0,,0.0,,,60.0
2019-06-27,2019,nc-ireland-itt,gc,Trek - Segafredo,NC,,0,0,,0.0,,,50.0
2019-06-30,2019,nc-italy,gc,Trek - Segafredo,NC,,0,0,,0.0,,,5.0
2019-06-28,2019,nc-italy-itt,gc,Trek - Segafredo,NC,,0,0,,0.0,,,3.0
2019-06-30,2019,nc-japan,gc,Trek - Segafredo,NC,,0,0,,0.0,,,0.0
2019-06-27,2019,nc-japan-itt,gc,Trek - Segafredo,NC,,0,0,,0.0,,,20.0
2019-06-30,2019,nc-latvia,gc,Trek - Segafredo,NC,,0,0,,0.0,,,100.0
2019-06-30,2019,nc-netherlands,gc,Trek - Segafredo,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-united-states,gc,Trek - Segafredo,NC,,0,0,,0.0,,,10.0
2019-03-20,2019,nokere-koerse,gc,Trek - Segafredo,1.HC,,0,0,,0.0,,,3.0
2019-03-02,2019,omloop-het-nieuwsblad,gc,Trek - Segafredo,1.UWT,,0,0,,0.0,,,9.0
