date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-09-02,2018,antwerp-port-epic,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,0.0,0,,0.0,,,3.0
2018-06-17,2018,circuit-des-xi-villes,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,,1,,0.0,,,0.0
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.2,,,1,,0.0,,,30.0
2018-06-15,2018,dwars-door-het-hageland,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,0.0,0,,0.0,,,3.0
2018-05-06,2018,fleche-ardennaise,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.2,,0.0,0,,0.0,,,0.0
2018-05-20,2018,grote-prijs-marcel-kint,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,0.0,0,,0.0,,,36.0
2018-06-02,2018,heist-op-den-berg,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,0.0,0,,0.0,,,83.0
2018-06-27,2018,int-wielertrofee-jong-maar-moedig-iwt,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.2,,0.0,0,,0.0,,,0.0
2018-06-24,2018,nc-belgium,gc,Pauwels sauzen - Vastgoedservice Continental Team,NC,,,1,,0.0,,,0.0
2018-06-24,2018,nc-czech-republic2,gc,Pauwels sauzen - Vastgoedservice Continental Team,NC,,0.0,0,,0.0,,,0.0
2018-06-30,2018,omloop-het-nieuwsblad-beloften,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.2,,,1,,0.0,,,0.0
2018-06-10,2018,ronde-van-limburg,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,,1,,0.0,,,3.0
2018-07-28,2018,tour-de-wallonie,gc,Pauwels sauzen - Vastgoedservice Continental Team,2.HC,,0.0,0,,5.0,,,5.0
2018-05-23,2018,tour-of-belgium,gc,Pauwels sauzen - Vastgoedservice Continental Team,2.HC,,0.0,0,,3.0,,,3.0
