date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-02-25,2024,alanya-cup,gc,Uzbekistan,1.2,,,1,,0.0,,,0.0
2024-06-12,2024,asian-championships-me,gc,Uzbekistan,CC,,0,0,,0.0,,,3.0
2024-06-09,2024,asian-cycling-championships-itt,gc,Uzbekistan,CC,,0,0,,0.0,,,3.0
2024-01-27,2024,gp-antalya,gc,Uzbekistan,1.2,,0,0,,0.0,,,5.0
2024-02-03,2024,grand-prix-apollon-temple-me,gc,Uzbekistan,1.2,,,1,,0.0,,,0.0
2024-08-03,2024,olympic-games,gc,Uzbekistan,Olympics,,0,0,,0.0,,,0.0
2024-03-02,2024,syedra-ancient-city,gc,Uzbekistan,1.2,,,1,,0.0,,,0.0
2024-05-27,2024,tour-of-bostonliq,gc,Samarkand,2.2,34.0,0.0,1,,0.0,,,0.0
2024-05-27,2024,tour-of-bostonliq,gc,Uzbekistan,2.2,,0,0,,35.0,,,39.0
2024-05-16,2024,tour-of-konya,gc,Uzbekistan,2.2,,0,0,,25.0,,,26.0
2024-09-29,2024,world-championship,gc,Uzbekistan,WC,,0,0,,0.0,,,0.0
2025-02-16,2025,asian-championships-me,gc,Uzbekistan,CC,,0,0,,0.0,,,30.0
2025-02-11,2025,asian-cycling-championships-itt,gc,Uzbekistan,CC,,0,0,,0.0,,,0.0
2025-07-06,2025,grand-prix-edebiyat-yolu,gc,Uzbekistan,1.2,,0,0,,0.0,,,23.0
2025-07-05,2025,grand-prix-kahramanmaras,gc,Uzbekistan,1.2,,0,0,,0.0,,,33.0
2025-08-24,2025,grand-prix-ordu,gc,Uzbekistan,1.2,,0,0,,0.0,,,0.0
2025-05-27,2025,international-azerbaijan-tour,gc,Uzbekistan,2.1,,0,0,,58.0,,,58.0
2025-06-26,2025,nc-uzbekistan,gc,OU7 Cycling Team,NC,,,1,,0.0,,,227.0
2025-06-24,2025,nc-uzbekistan-itt,gc,OU7 Cycling Team,NC,,0,0,,0.0,,,80.0
2025-04-28,2025,tour-of-bostonliq,gc,Uzbekistan,2.2,,0,0,,25.0,,,39.0
2025-09-04,2025,tour-of-istanbul,gc,Uzbekistan,2.1,,,1,,3.0,,,3.0
2025-10-12,2025,tour-of-mentougou,gc,Uzbekistan,2.2,,0,0,,0.0,,,0.0
2025-08-27,2025,tour-of-samsun,gc,Uzbekistan,2.2,,0,0,,0.0,,,0.0
2025-03-24,2025,tour-of-thailand,gc,Uzbekistan,2.1,,0,0,,28.0,,,31.0
2025-08-07,2025,trans-himalaya-cycling-race,gc,Uzbekistan,2.1,,0,0,,10.0,,,5.0
2025-09-28,2025,world-championship,gc,Uzbekistan,WC,,0,0,,0.0,,,0.0
