date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-09-27,2017,banyuwangi-tour-de-ijen,gc,Team Sapura Cycling,2.2,11.0,0.0,1,,25.0,,,27.0
2017-06-02,2017,gp-internacional-beiras-e-serra-da-estrela,gc,Team Sapura Cycling,2.1,,0,0,,3.0,,,3.0
2017-10-03,2017,jelajah-malaysia,gc,Team Sapura Cycling,2.2,9.0,3.0,1,,33.0,,,42.0
2017-02-18,2017,le-tour-de-filipinas,gc,Team Sapura Cycling,2.2,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-spain,gc,Team Sapura Cycling,NC,,0,0,,0.0,,,0.0
2017-06-23,2017,nc-spain-itt,gc,Team Sapura Cycling,NC,,0,0,,0.0,,,0.0
2017-07-14,2017,tour-de-flores,gc,Team Sapura Cycling,2.2,,0,0,,0.0,,,0.0
2017-02-22,2017,tour-de-langkawi,gc,Team Sapura Cycling,2.HC,65.0,0.0,1,,10.0,,,10.0
2017-04-13,2017,tour-de-lombok,gc,Team Sapura Cycling,2.2,,0,0,,5.0,,,13.0
2017-09-18,2017,tour-de-molvccas,gc,Team Sapura Cycling,2.2,8.0,3.0,1,,6.0,,,17.0
2017-10-17,2017,tour-de-selangor,gc,Team Sapura Cycling,2.2,9.0,3.0,1,,48.0,,,62.0
2017-11-18,2017,tour-of-singkarak,gc,Team Sapura Cycling,2.2,21.0,0.0,1,,18.0,,,23.0
2017-05-19,2017,vuelta-a-castilla-y-leon,gc,Team Sapura Cycling,2.1,,0,0,,3.0,,,3.0
2017-04-29,2017,vuelta-asturias,gc,Team Sapura Cycling,2.1,,0,0,,0.0,,,0.0
2017-05-05,2017,vuelta-international-a-la-cominudad-de-madrid,gc,Team Sapura Cycling,2.1,,0,0,,0.0,,,0.0
2018-07-18,2018,Grande-Premio-de-Portugal-N2,gc,Team Sapura Cycling,2.2,,0,0,,0.0,,,1.0
2018-02-12,2018,asian-championships-me,gc,Indonesia,CC,,,1,,0.0,,,0.0
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,Team Sapura Cycling,2.2,,,1,,40.0,,,50.0
2018-04-28,2018,carpathia-couriers-paths,gc,Team Sapura Cycling,2.2U,,0,0,,0.0,,,0.0
2018-02-18,2018,grand-prix-alanya,gc,Team Sapura Cycling,1.2,,0,0,,0.0,,,0.0
2018-05-21,2018,le-tour-de-filipinas,gc,Team Sapura Cycling,2.2,17.0,0.0,1,,0.0,,,0.0
2018-07-01,2018,nc-germany,gc,Team Sapura Cycling,NC,,0,0,,0.0,,,0.0
2018-06-29,2018,nc-germany-itt,gc,Team Sapura Cycling,NC,,0,0,,0.0,,,0.0
2018-07-01,2018,nc-switserland,gc,Team Sapura Cycling,NC,,0,0,,0.0,,,0.0
2018-01-25,2018,speedy-tour-d-indonesia,gc,Team Sapura Cycling,2.1,7.0,35.0,1,,95.0,,,112.0
2018-01-25,2018,speedy-tour-d-indonesia,gc,Indonesia,2.1,,0,0,,0.0,,,10.0
2018-08-23,2018,summer-asian-games,gc,Indonesia,JC,,,1,,0.0,,,93.0
2018-08-24,2018,summer-asian-games-itt,gc,Indonesia,JC,,,1,,0.0,,,15.0
2018-03-18,2018,tour-de-langkawi,gc,Team Sapura Cycling,2.HC,36.0,3.0,1,,21.0,,,21.0
2018-04-13,2018,tour-de-lombok,gc,Team Sapura Cycling,2.2,5.0,15.0,1,,73.0,,,82.0
2018-04-13,2018,tour-de-lombok,gc,Indonesia,2.2,,0,0,,0.0,,,0.0
2018-09-18,2018,tour-de-siak,gc,Team Sapura Cycling,2.2,12.0,0.0,1,,30.0,,,45.0
2018-03-11,2018,tour-de-taiwan,gc,Team Sapura Cycling,2.1,,0,0,,0.0,,,0.0
2018-02-22,2018,tour-of-antalya,gc,Team Sapura Cycling,2.2,,0,0,,0.0,,,0.0
2018-03-29,2018,tour-of-faith-sultan-mehmet,gc,Team Sapura Cycling,2.2,,0,0,,3.0,,,3.0
2018-03-02,2018,tour-of-mediterrennean,gc,Team Sapura Cycling,2.2,48.0,0.0,1,,15.0,,,16.0
2018-04-19,2018,tour-of-mersin,gc,Team Sapura Cycling,2.2,,0,0,,0.0,,,0.0
2018-11-04,2018,tour-of-singkarak,gc,Team Sapura Cycling,2.2,,0,0,,40.0,,,51.0
2018-04-07,2018,trofeo-edil-c-u23,gc,Team Sapura Cycling,1.2U,,0,0,,0.0,,,0.0
2018-08-01,2018,volta-a-portugal,gc,Team Sapura Cycling,2.1,,0,0,,0.0,,,0.0
2018-09-26,2018,world-championship-itt,gc,Indonesia,WC,,0,0,,0.0,,,0.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,Pgn Road Cycling Team,2.2,13.0,0.0,1,,0.0,,,7.0
2019-06-14,2019,le-tour-de-filipinas,gc,Pgn Road Cycling Team,2.2,6.0,10.0,1,,25.0,,,25.0
2019-07-12,2019,national-championships-indonesia-itt,gc,Pgn Road Cycling Team,NC,,,1,,0.0,,,43.0
2019-07-13,2019,nc-indonesia,gc,Pgn Road Cycling Team,NC,,,1,,0.0,,,128.0
2019-05-24,2019,pruride-ph,gc,Pgn Road Cycling Team,2.2,7.0,5.0,1,,5.0,,,5.0
2019-02-08,2019,ronda-pilipinas,gc,Pgn Road Cycling Team,2.2,,0,0,,0.0,,,7.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,Pgn Road Cycling Team,2.1,9.0,25.0,1,,31.0,,,31.0
2019-12-18,2019,tour-de-selangor,gc,Pgn Road Cycling Team,2.2,32.0,0.0,1,,0.0,,,1.0
2019-10-15,2019,tour-of-peninsula,gc,Pgn Road Cycling Team,2.1,15.0,5.0,1,,5.0,,,8.0
2019-11-08,2019,tour-of-quanzhou-bay,gc,Pgn Road Cycling Team,2.2,4.0,20.0,1,,20.0,,,21.0
2019-11-02,2019,tour-of-singkarak,gc,Pgn Road Cycling Team,2.2,,0,0,,3.0,,,17.0
2019-05-26,2019,tour-of-taiyuan,gc,Pgn Road Cycling Team,2.2,,0,0,,0.0,,,0.0
2020-01-04,2020,cambodia-bay-cycling-tour,gc,Pgn Road Cycling Team,2.2,5.0,15.0,1,,15.0,,,18.0
2020-02-15,2020,malaysian-international-classic-race,gc,Pgn Road Cycling Team,1.1,,,1,,0.0,,,0.0
2020-02-07,2020,tour-de-langkawi,gc,Pgn Road Cycling Team,2.Pro,49.0,0.0,1,,23.0,,,23.0
2020-03-01,2020,tour-de-taiwan,gc,Pgn Road Cycling Team,2.1,71.0,0.0,1,,0.0,,,0.0
2021-10-25,2021,national-championships-indonesia-itt,gc,MULA,NC,,,1,,0.0,,,18.0
2021-10-26,2021,nc-indonesia,gc,MULA,NC,,,1,,0.0,,,48.0
2022-03-29,2022,asian-championships-me,gc,Indonesia,CC,,,1,,0.0,,,50.0
2022-03-27,2022,asian-cycling-championships-itt,gc,Indonesia,CC,,,1,,0.0,,,15.0
2022-08-11,2022,islamic-solidarity-games-me-itt,gc,Indonesia,JR,,,1,,0.0,,,0.0
2022-08-13,2022,islamic-solidarity-games-me-road-race,gc,Indonesia,JR,,,1,,0.0,,,0.0
2022-07-16,2022,national-championships-indonesia-itt,gc,MULA,NC,,,1,,0.0,,,35.0
2022-07-17,2022,nc-indonesia,gc,MULA,NC,,,1,,0.0,,,88.0
2022-05-21,2022,south-east-asian-games,gc,Indonesia,JR,,,1,,0.0,,,0.0
2022-05-20,2022,south-east-asian-games-itt,gc,Indonesia,JR,,,1,,0.0,,,0.0
2022-10-11,2022,tour-de-langkawi,gc,MULA,2.Pro,32.0,3.0,1,,3.0,,,3.0
2022-09-18,2022,world-championship-itt,gc,Indonesia,WC,,,1,,0.0,,,0.0
2023-01-30,2023,alula-tour,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,6.0,,,6.0
2023-06-13,2023,asian-championships-me,gc,Indonesia,CC,,,1,,0.0,,,66.0
2023-06-10,2023,asian-cycling-championships-itt,gc,Indonesia,CC,,,1,,0.0,,,0.0
2023-06-11,2023,courts-mammouth-classique-de-l-ile-maurice,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,43.0
2023-03-17,2023,gp-de-la-ville-d-alger,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,40.0
2023-02-04,2023,grand-prix-apollon-temple-me,gc,Terengganu Polygon Cycling Team,1.2,,,1,,0.0,,,23.0
2023-08-19,2023,grand-prix-kaisareiame,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,40.0
2023-08-27,2023,international-azerbaijan-tour,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,150.0,,,183.0
2023-02-10,2023,muscat-classic,gc,Terengganu Polygon Cycling Team,1.1,,0,0,,0.0,,,0.0
2023-08-22,2023,national-championships-indonesia-itt,gc,Terengganu Polygon Cycling Team,NC,,,1,,0.0,,,0.0
2023-06-25,2023,nc-algeria,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,15.0
2023-06-22,2023,nc-algeria-itt,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,25.0
2023-06-25,2023,nc-eritrea,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,1.0
2023-08-24,2023,nc-indonesia,gc,Terengganu Polygon Cycling Team,NC,,,1,,0.0,,,30.0
2023-06-25,2023,nc-ireland,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,1.0
2023-07-23,2023,nc-malaysia,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,83.0
2023-07-21,2023,nc-malaysia-itt,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,25.0
2023-06-22,2023,nc-mongolia,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,100.0
2023-06-20,2023,nc-mongolia-itt,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,30.0
2023-06-25,2023,nc-netherlands,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,0.0
2023-06-18,2023,nc-ukraine,gc,Terengganu Polygon Cycling Team,NC,,0,0,,0.0,,,75.0
2023-10-01,2023,oita-urban-classic,gc,Terengganu Polygon Cycling Team,1.2,,0,0,,0.0,,,0.0
2023-06-06,2023,skoda-tour-de-maurice,gc,Terengganu Polygon Cycling Team,2.2,,0,0,,6.0,,,6.0
2023-05-12,2023,south-east-asian-games,gc,Indonesia,JR,,,1,,0.0,,,0.0
2023-10-05,2023,summer-asian-games,gc,Indonesia,JC,,,1,,0.0,,,41.0
2023-10-03,2023,summer-asian-games-itt,gc,Indonesia,JC,,,1,,0.0,,,5.0
2023-10-22,2023,sun-hung-kai-properties-hong-kong-challenge,gc,Terengganu Polygon Cycling Team,1.1,,,1,,0.0,,,35.0
2023-03-07,2023,tour-d-algerie-cycliste,gc,Terengganu Polygon Cycling Team,2.2,,0,0,,0.0,,,30.0
2023-09-08,2023,tour-de-hokkaido,gc,Terengganu Polygon Cycling Team,2.2,,,1,,0.0,,,0.0
2023-06-03,2023,tour-de-kumano,gc,Terengganu Polygon Cycling Team,2.2,,0,0,,25.0,,,26.0
2023-10-07,2023,tour-de-kyushu,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,25.0,,,33.0
2023-09-23,2023,tour-de-langkawi,gc,Terengganu Polygon Cycling Team,2.Pro,,0,0,,8.0,,,11.0
2023-03-12,2023,tour-de-taiwan,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,133.0,,,147.0
2023-09-23,2023,tour-of-binzhou,gc,Terengganu Polygon Cycling Team,2.2,7.0,5.0,1,,5.0,,,5.0
2023-10-05,2023,tour-of-hainan,gc,Terengganu Polygon Cycling Team,2.Pro,,0,0,,5.0,,,10.0
2023-05-02,2023,tour-of-hellas,gc,Terengganu Polygon Cycling Team,2.1,,0,0,,0.0,,,0.0
