date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-10-23,2017,vuelta-a-guatemala,gc,Cuajo Luna,2.2,29.0,0.0,1,,0.0,,,0.0
2019-10-23,2019,vuelta-a-guatemala,gc,Cuajo Luna,2.2,65.0,0.0,1,,25.0,,,35.0
2022-10-23,2022,vuelta-a-guatemala,gc,ASO San Marcos-Acredicom,2.2,58.0,0.0,1,,0.0,,,0.0
2023-08-13,2023,gran-premio-chapin,gc,COPAJEBAL RL-TEO Totonicapán,1.2,,,1,,0.0,,,0.0
2023-08-12,2023,gran-premio-guatemala,gc,COPAJEBAL RL-TEO Totonicapán,1.2,,,1,,0.0,,,0.0
2023-11-17,2023,vuelta-a-guatemala,gc,COPAJEBAL RL-TEO Totonicapán,2.2,48.0,0.0,1,,0.0,,,3.0
2023-03-29,2023,vuelta-bantrab,gc,COPAJEBAL RL-TEO Totonicapán,2.2,40.0,0.0,1,,0.0,,,0.0
2024-06-23,2024,nc-guatemala,gc,Hino-One-La red-Suzuki,NC,,,1,,0.0,,,2.0
2024-06-23,2024,nc-guatemala,gc,Copeba Muebles Madeça Muni Toto,NC,,0,0,,0.0,,,0.0
2024-06-16,2024,nc-guatemala-itt,gc,Hino-One-La red-Suzuki,NC,,,1,,0.0,,,5.0
2024-06-16,2024,nc-guatemala-itt,gc,Copeba Muebles Madeça Muni Toto,NC,,0,0,,0.0,,,0.0
2024-11-11,2024,vuelta-a-ecuador,gc,Hino-One-La red-Suzuki,2.2,,0,0,,25.0,,,26.0
2024-10-25,2024,vuelta-a-guatemala,gc,Copeba Muebles Madeça Muni Toto,2.2,87.0,0.0,1,,0.0,,,0.0
2024-10-25,2024,vuelta-a-guatemala,gc,Hino-One-La red-Suzuki,2.2,,0,0,,36.0,,,41.0
2024-05-01,2024,vuelta-bantrab,gc,Copeba Muebles Madeça Muni Toto,2.2,86.0,0.0,1,,0.0,,,0.0
2024-05-01,2024,vuelta-bantrab,gc,Hino-One-La red-Suzuki,2.2,,0,0,,3.0,,,-2.0
