date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-08-20,2021,baltic-chain-tour,gc,Global Cycling Team,2.2,,0,0,,0.0,,,0.0
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,Global Cycling Team,2.2,,0,0,,0.0,,,0.0
2021-07-03,2021,germenica-grand-prix-road-race-me,gc,Global Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-10-06,2021,grand-prix-chantal-biya,gc,Global Cycling Team,2.2,,0,0,,30.0,,,52.0
2021-07-04,2021,kahramanmaras-grand-prix-road-race-me,gc,Global Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-05-29,2021,tour-du-cameroun,gc,Global Cycling Team,2.2,48.0,0.0,1,,0.0,,,13.0
2021-10-29,2021,tour-du-faso,gc,Global Cycling Team,2.2,64.0,0.0,1,,3.0,,,4.0
2021-07-16,2021,tour-of-kosovo,gc,Global Cycling Team,2.2,,0,0,,0.0,,,3.0
2021-06-03,2021,tour-of-malopolska,gc,Global Cycling Team,2.2,,0,0,,10.0,,,10.0
2021-09-18,2021,zodc-zuidenveld-tour,gc,WV De Kannibaal,1.2,,,1,,0.0,,,3.0
2023-05-02,2023,tour-du-benin,gc,Global Cycling Team,2.2,27.0,0.0,1,,0.0,,,0.0
2023-06-03,2023,tour-du-cameroun,gc,Global Cycling Team,2.2,22.0,0.0,1,,0.0,,,10.0
2024-06-16,2024,courts-mammouth-classique-de-l-ile-maurice,gc,Global Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-01-20,2024,gravel-and-tar,gc,Global Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-01-10,2024,new-zealand-cycle-classic,gc,Global Cycling Team,2.2,,0,0,,0.0,,,0.0
2024-06-11,2024,skoda-tour-de-maurice,gc,Global Cycling Team,2.2,,0,0,,0.0,,,0.0
2024-05-31,2024,tour-du-cameroun,gc,Global Cycling Team,2.2,28.0,0.0,1,,0.0,,,7.0
2025-09-10,2025,grand-prix-chantal-biya,gc,Global Cycling Team,2.2,,,1,,15.0,,,19.0
2025-04-04,2025,jamaica-international-cycling-classic,gc,Global Cycling Team,2.2,,0,0,,0.0,,,0.0
2025-07-06,2025,nc-jamaica,gc,Global Cycling Team,NC,,0,0,,0.0,,,0.0
2025-06-24,2025,nc-netherlands-itt,gc,Global Cycling Team,NC,,0,0,,0.0,,,0.0
2025-06-04,2025,tour-du-cameroun,gc,Global Cycling Team,2.2,,0,0,,0.0,,,2.0
2025-01-22,2025,tour-du-sahel,gc,Global Cycling Team,2.2,30.0,0.0,1,,5.0,,,20.0
