date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,Klub Kolarski Tarnovia,2.2,,,1,,0.0,,,0.0
2021-07-14,2021,dookola-mazowsza,gc,Tarnovia Tarnowo Podgorne,2.2,96.0,0.0,1,,0.0,,,0.0
2021-08-15,2021,memorial-henryka-lasaka,gc,Tarnovia Tarnowo Podgorne,1.2,,0,0,,0.0,,,0.0
2021-07-24,2021,olympic-games,gc,Poland,Olympics,,0,0,,0.0,,,115.0
2021-07-28,2021,olympic-games-itt,gc,Poland,Olympics,,0,0,,0.0,,,5.0
2021-08-20,2021,szlakiem-grodow-piastowskich,gc,Klub Kolarski Tarnovia,2.2,,0,0,,0.0,,,0.0
2021-08-09,2021,tour-de-pologne,gc,Poland,2.UWT,,0,0,,16.0,,,16.0
2021-05-28,2021,tour-of-estonia,gc,Poland,2.1,,0,0,,5.0,,,5.0
2021-06-03,2021,tour-of-malopolska,gc,Tarnovia Tarnowo Podgorne,2.2,123.0,0.0,1,,0.0,,,0.0
2021-08-31,2021,turul-romaniei,gc,Poland,2.1,81.0,0.0,1,,8.0,,,8.0
2021-09-09,2021,uec-road-european-championships-itt,gc,Poland,CC,,0,0,,0.0,,,10.0
2021-09-12,2021,uec-road-european-championships-me,gc,Poland,CC,,0,0,,0.0,,,0.0
2021-09-26,2021,world-championship,gc,Poland,WC,,0,0,,0.0,,,20.0
2021-09-19,2021,world-championship-itt,gc,Poland,WC,,0,0,,0.0,,,0.0
2022-07-27,2022,dookola-mazowsza,gc,Klub Kolarski Tarnovia,2.2,,0,0,,0.0,,,0.0
2022-08-13,2022,memorial-henryka-lasaka,gc,Klub Kolarski Tarnovia,1.2,,0,0,,0.0,,,0.0
2022-08-14,2022,memorial_jana_magiery_2022,gc,Klub Kolarski Tarnovia,1.2,,0,0,,0.0,,,0.0
2022-06-03,2022,tour-of-malopolska,gc,Klub Kolarski Tarnovia,2.2,,,1,,0.0,,,0.0
